"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"4601","51.707309","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6174273 Win=78848 Len=0 TSval=1707382102 TSecr=935651310"
"4603","51.743650","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6178617 Win=78848 Len=0 TSval=1707382138 TSecr=935651335"
"4605","51.767888","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6181513 Win=78848 Len=0 TSval=1707382162 TSecr=935651383"
"4607","51.792613","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6184409 Win=78848 Len=0 TSval=1707382187 TSecr=935651407"
"4609","51.816773","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6187305 Win=78848 Len=0 TSval=1707382211 TSecr=935651431"
"4611","51.841285","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6190201 Win=78848 Len=0 TSval=1707382236 TSecr=935651455"
"4614","51.864766","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6193097 Win=78848 Len=0 TSval=1707382259 TSecr=935651480"
"4616","51.889229","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6195993 Win=78848 Len=0 TSval=1707382284 TSecr=935651504"
"4618","51.913220","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6198889 Win=78848 Len=0 TSval=1707382308 TSecr=935651528"
"4620","51.937482","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6201785 Win=78848 Len=0 TSval=1707382332 TSecr=935651564"
"4622","51.961692","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6204681 Win=78848 Len=0 TSval=1707382356 TSecr=935651588"
"4624","51.985894","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6207577 Win=78848 Len=0 TSval=1707382380 TSecr=935651613"
"4626","52.010368","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6210473 Win=78848 Len=0 TSval=1707382405 TSecr=935651637"
"4628","52.034331","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6213369 Win=78848 Len=0 TSval=1707382429 TSecr=935651662"
"4630","52.070913","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6217713 Win=78848 Len=0 TSval=1707382465 TSecr=935651662"
"4634","52.095538","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6220609 Win=78848 Len=0 TSval=1707382490 TSecr=935651710"
"4636","52.119086","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6223505 Win=78848 Len=0 TSval=1707382513 TSecr=935651734"
"4638","52.143488","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6226401 Win=78848 Len=0 TSval=1707382538 TSecr=935651758"
"4640","52.167538","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6229297 Win=78848 Len=0 TSval=1707382562 TSecr=935651782"
"4642","52.192562","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6232193 Win=78848 Len=0 TSval=1707382587 TSecr=935651806"
"4644","52.216063","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6235089 Win=78848 Len=0 TSval=1707382610 TSecr=935651831"
"4646","52.240565","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6237985 Win=78848 Len=0 TSval=1707382635 TSecr=935651855"
"4648","52.265083","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6240881 Win=78848 Len=0 TSval=1707382659 TSecr=935651891"
"4651","52.302348","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6245225 Win=78848 Len=0 TSval=1707382697 TSecr=935651904"
"4653","52.325832","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6248121 Win=78848 Len=0 TSval=1707382720 TSecr=935651939"
"4655","52.350379","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6251017 Win=78848 Len=0 TSval=1707382745 TSecr=935651964"
"4657","52.374842","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6253913 Win=78848 Len=0 TSval=1707382769 TSecr=935651988"
"4659","52.398450","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6256809 Win=78848 Len=0 TSval=1707382793 TSecr=935652013"
"4661","52.422797","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6259705 Win=78848 Len=0 TSval=1707382817 TSecr=935652036"
"4663","52.446906","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6262601 Win=78848 Len=0 TSval=1707382841 TSecr=935652061"
"4665","52.471135","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6265497 Win=78848 Len=0 TSval=1707382865 TSecr=935652085"
"4667","52.495402","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6268393 Win=78848 Len=0 TSval=1707382889 TSecr=935652123"
"4670","52.519945","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6271289 Win=78848 Len=0 TSval=1707382914 TSecr=935652146"
"4672","52.543975","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6274185 Win=78848 Len=0 TSval=1707382938 TSecr=935652171"
"4674","52.568417","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6277081 Win=78848 Len=0 TSval=1707382962 TSecr=935652195"
"4676","52.592273","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6279977 Win=78848 Len=0 TSval=1707382986 TSecr=935652219"
"4678","52.616532","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6282873 Win=78848 Len=0 TSval=1707383011 TSecr=935652243"
"4680","52.640929","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6285769 Win=78848 Len=0 TSval=1707383035 TSecr=935652267"
"4682","52.665400","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6288665 Win=78848 Len=0 TSval=1707383059 TSecr=935652291"
"4684","52.689888","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6291561 Win=78848 Len=0 TSval=1707383084 TSecr=935652316"
"4686","52.726197","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6295905 Win=78848 Len=0 TSval=1707383120 TSecr=935652316"
"4688","52.749838","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6298801 Win=78848 Len=0 TSval=1707383144 TSecr=935652364"
"4690","52.774261","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6301697 Win=78848 Len=0 TSval=1707383168 TSecr=935652389"
"4692","52.798785","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6304593 Win=78848 Len=0 TSval=1707383193 TSecr=935652412"
"4694","52.822431","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6307489 Win=78848 Len=0 TSval=1707383216 TSecr=935652437"
"4697","52.846835","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6310385 Win=78848 Len=0 TSval=1707383241 TSecr=935652461"
"4699","52.871396","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6313281 Win=78848 Len=0 TSval=1707383265 TSecr=935652485"
"4701","52.895838","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6316177 Win=78848 Len=0 TSval=1707383290 TSecr=935652510"
"4703","52.919306","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6319073 Win=78848 Len=0 TSval=1707383313 TSecr=935652546"
"4705","52.943868","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6321969 Win=78848 Len=0 TSval=1707383338 TSecr=935652570"
"4707","52.967772","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6324865 Win=78848 Len=0 TSval=1707383362 TSecr=935652594"
"4709","52.992829","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6327761 Win=78848 Len=0 TSval=1707383387 TSecr=935652619"
"4711","53.016404","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6330657 Win=78848 Len=0 TSval=1707383410 TSecr=935652642"
"4713","53.052569","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6335001 Win=78848 Len=0 TSval=1707383446 TSecr=935652642"
"4715","53.077089","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6337897 Win=78848 Len=0 TSval=1707383471 TSecr=935652691"
"4718","53.100994","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6340793 Win=78848 Len=0 TSval=1707383495 TSecr=935652716"
"4721","53.125189","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6343689 Win=78848 Len=0 TSval=1707383519 TSecr=935652739"
"4723","53.149435","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6346585 Win=78848 Len=0 TSval=1707383543 TSecr=935652764"
"4725","53.173628","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6349481 Win=78848 Len=0 TSval=1707383567 TSecr=935652788"
"4727","53.198183","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6352377 Win=78848 Len=0 TSval=1707383592 TSecr=935652813"
"4729","53.222656","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6355273 Win=78848 Len=0 TSval=1707383616 TSecr=935652836"
"4731","53.247164","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6358169 Win=78848 Len=0 TSval=1707383641 TSecr=935652872"
"4733","53.270639","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6361065 Win=78848 Len=0 TSval=1707383664 TSecr=935652897"
"4736","53.295530","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6363961 Win=78848 Len=0 TSval=1707383689 TSecr=935652921"
"4738","53.332432","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6368305 Win=78848 Len=0 TSval=1707383726 TSecr=935652928"
"4740","53.356945","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6371201 Win=78848 Len=0 TSval=1707383751 TSecr=935652969"
"4742","53.380474","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6374097 Win=78848 Len=0 TSval=1707383774 TSecr=935652993"
"4744","53.404909","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6376993 Win=78848 Len=0 TSval=1707383799 TSecr=935653018"
"4746","53.428792","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6379889 Win=78848 Len=0 TSval=1707383822 TSecr=935653042"
"4748","53.453024","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6382785 Win=78848 Len=0 TSval=1707383847 TSecr=935653067"
"4750","53.477430","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6385681 Win=78848 Len=0 TSval=1707383871 TSecr=935653090"
"4753","53.501949","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6388577 Win=78848 Len=0 TSval=1707383896 TSecr=935653115"
"4755","53.525702","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6391473 Win=78848 Len=0 TSval=1707383919 TSecr=935653152"
"4757","53.549947","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6394369 Win=78848 Len=0 TSval=1707383943 TSecr=935653177"
"4759","53.574504","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6397265 Win=78848 Len=0 TSval=1707383968 TSecr=935653200"
"4761","53.598355","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6400161 Win=78848 Len=0 TSval=1707383992 TSecr=935653225"
"4763","53.622574","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6403057 Win=78848 Len=0 TSval=1707384016 TSecr=935653248"
"4765","53.647017","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6405953 Win=78848 Len=0 TSval=1707384041 TSecr=935653273"
"4767","53.671044","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6408849 Win=78848 Len=0 TSval=1707384065 TSecr=935653297"
"4769","53.707750","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6413193 Win=78848 Len=0 TSval=1707384101 TSecr=935653297"
"4772","53.731589","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6416089 Win=78848 Len=0 TSval=1707384125 TSecr=935653345"
"4774","53.756273","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6418985 Win=78848 Len=0 TSval=1707384150 TSecr=935653370"
"4776","53.780028","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6421881 Win=78848 Len=0 TSval=1707384173 TSecr=935653394"
"4778","53.804311","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6424777 Win=78848 Len=0 TSval=1707384198 TSecr=935653418"
"4780","53.828780","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6427673 Win=78848 Len=0 TSval=1707384222 TSecr=935653442"
"4782","53.853525","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6430569 Win=78848 Len=0 TSval=1707384247 TSecr=935653467"
"4784","53.876997","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6433465 Win=78848 Len=0 TSval=1707384270 TSecr=935653491"
"4786","53.901331","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6436361 Win=78848 Len=0 TSval=1707384295 TSecr=935653527"
"4788","53.925855","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6439257 Win=78848 Len=0 TSval=1707384319 TSecr=935653527"
"4790","53.949594","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6442153 Win=78848 Len=0 TSval=1707384343 TSecr=935653551"
"4792","53.973822","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6445049 Win=78848 Len=0 TSval=1707384367 TSecr=935653576"
"4794","53.998351","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6447945 Win=78848 Len=0 TSval=1707384392 TSecr=935653600"
"4796","54.034639","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6452289 Win=78848 Len=0 TSval=1707384428 TSecr=935653624"
"4799","54.058620","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6455185 Win=78848 Len=0 TSval=1707384452 TSecr=935653673"
"4801","54.082843","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6458081 Win=78848 Len=0 TSval=1707384476 TSecr=935653696"
"4804","54.107195","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6460977 Win=78848 Len=0 TSval=1707384500 TSecr=935653721"
"4806","54.131632","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6463873 Win=78848 Len=0 TSval=1707384525 TSecr=935653745"
"4809","54.155504","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6466769 Win=78848 Len=0 TSval=1707384549 TSecr=935653769"
"4811","54.180851","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6469665 Win=78848 Len=0 TSval=1707384574 TSecr=935653793"
"4813","54.203933","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6472561 Win=78848 Len=0 TSval=1707384597 TSecr=935653818"
"4815","54.232685","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6475457 Win=78848 Len=0 TSval=1707384626 TSecr=935653854"
"4817","54.252432","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6478353 Win=78848 Len=0 TSval=1707384646 TSecr=935653854"
"4819","54.276696","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6481249 Win=78848 Len=0 TSval=1707384670 TSecr=935653878"
"4821","54.300845","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6484145 Win=78848 Len=0 TSval=1707384694 TSecr=935653902"
"4824","54.325885","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6487041 Win=78848 Len=0 TSval=1707384719 TSecr=935653927"
"4826","54.362438","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6489937 Win=78848 Len=0 TSval=1707384756 TSecr=935653951"
"4828","54.374301","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6492833 Win=78848 Len=0 TSval=1707384767 TSecr=935653975"
"4830","54.398790","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6495729 Win=78848 Len=0 TSval=1707384792 TSecr=935654000"
"4832","54.422756","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6498625 Win=78848 Len=0 TSval=1707384816 TSecr=935654023"
"4834","54.446973","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6501521 Win=78848 Len=0 TSval=1707384840 TSecr=935654052"
"4836","54.471314","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6504417 Win=78848 Len=0 TSval=1707384864 TSecr=935654072"
"4838","54.495769","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6507313 Win=78848 Len=0 TSval=1707384889 TSecr=935654096"
"4840","54.520253","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6510209 Win=78848 Len=0 TSval=1707384913 TSecr=935654120"
"4842","54.543883","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6513105 Win=78848 Len=0 TSval=1707384937 TSecr=935654145"
"4844","54.580199","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6517449 Win=78848 Len=0 TSval=1707384973 TSecr=935654182"
"4847","54.604650","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6520345 Win=78848 Len=0 TSval=1707384998 TSecr=935654218"
"4849","54.629004","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6523241 Win=78848 Len=0 TSval=1707385022 TSecr=935654242"
"4851","54.653530","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6526137 Win=78848 Len=0 TSval=1707385047 TSecr=935654266"
"4853","54.689782","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6530481 Win=78848 Len=0 TSval=1707385083 TSecr=935654290"
"4855","54.713458","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6533377 Win=78848 Len=0 TSval=1707385106 TSecr=935654339"
"4857","54.737858","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6536273 Win=78848 Len=0 TSval=1707385131 TSecr=935654363"
"4859","54.762307","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6539169 Win=78848 Len=0 TSval=1707385155 TSecr=935654399"
"4861","54.786125","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6542065 Win=78848 Len=0 TSval=1707385179 TSecr=935654399"
"4864","54.810373","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6544961 Win=78848 Len=0 TSval=1707385203 TSecr=935654424"
"4866","54.834559","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6547857 Win=78848 Len=0 TSval=1707385227 TSecr=935654448"
"4868","54.858879","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6550753 Win=78848 Len=0 TSval=1707385252 TSecr=935654473"
"4870","54.883020","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6553649 Win=78848 Len=0 TSval=1707385276 TSecr=935654509"
"4872","54.907258","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6556545 Win=78848 Len=0 TSval=1707385300 TSecr=935654532"
"4874","54.931904","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6559441 Win=78848 Len=0 TSval=1707385325 TSecr=935654557"
"4876","54.955676","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6562337 Win=78848 Len=0 TSval=1707385349 TSecr=935654581"
"4878","54.979897","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6565233 Win=78848 Len=0 TSval=1707385373 TSecr=935654605"
"4880","55.016640","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6569577 Win=78848 Len=0 TSval=1707385409 TSecr=935654605"
"4882","55.040457","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6572473 Win=78848 Len=0 TSval=1707385433 TSecr=935654654"
"4884","55.064703","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6575369 Win=78848 Len=0 TSval=1707385457 TSecr=935654678"
"4887","55.088894","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6578265 Win=78848 Len=0 TSval=1707385482 TSecr=935654702"
"4889","55.113762","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44492 [ACK] Seq=1 Ack=6581161 Win=78848 Len=0 TSval=1707385507 TSecr=935654726"
