"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"2943","38.327223","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4572785 Win=1518592 Len=0 TSval=2325810759 TSecr=792438786"
"2944","38.351708","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4575681 Win=1518592 Len=0 TSval=2325810784 TSecr=792438809"
"2947","38.375314","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4578577 Win=1518592 Len=0 TSval=2325810808 TSecr=792438834"
"2950","38.399503","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4581473 Win=1518592 Len=0 TSval=2325810832 TSecr=792438858"
"2952","38.412402","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4584369 Win=1518592 Len=0 TSval=2325810845 TSecr=792438884"
"2955","38.436022","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4587265 Win=1518592 Len=0 TSval=2325810868 TSecr=792438901"
"2958","38.460109","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4590161 Win=1518592 Len=0 TSval=2325810892 TSecr=792438920"
"2962","38.496414","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4593057 Win=1518592 Len=0 TSval=2325810929 TSecr=792438956"
"2965","38.521233","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4595953 Win=1518592 Len=0 TSval=2325810953 TSecr=792438986"
"2968","38.544912","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4598849 Win=1518592 Len=0 TSval=2325810977 TSecr=792439010"
"2971","38.569123","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4601745 Win=1518592 Len=0 TSval=2325811001 TSecr=792439035"
"2974","38.593331","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4604641 Win=1518592 Len=0 TSval=2325811026 TSecr=792439058"
"2977","38.618133","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4607537 Win=1518592 Len=0 TSval=2325811050 TSecr=792439081"
"2980","38.642118","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4610433 Win=1518592 Len=0 TSval=2325811074 TSecr=792439103"
"2983","38.666635","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4613329 Win=1518592 Len=0 TSval=2325811099 TSecr=792439126"
"2985","38.690203","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4616225 Win=1518592 Len=0 TSval=2325811122 TSecr=792439149"
"2986","38.714622","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4619121 Win=1518592 Len=0 TSval=2325811147 TSecr=792439173"
"2989","38.739109","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4622017 Win=1518592 Len=0 TSval=2325811171 TSecr=792439198"
"2992","38.762901","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4624913 Win=1518592 Len=0 TSval=2325811195 TSecr=792439222"
"2994","38.775429","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4627809 Win=1518592 Len=0 TSval=2325811208 TSecr=792439246"
"2997","38.799889","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4630705 Win=1518592 Len=0 TSval=2325811232 TSecr=792439264"
"3000","38.823477","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4633601 Win=1518592 Len=0 TSval=2325811256 TSecr=792439282"
"3004","38.860566","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4636497 Win=1518592 Len=0 TSval=2325811293 TSecr=792439319"
"3007","38.884040","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4639393 Win=1518592 Len=0 TSval=2325811316 TSecr=792439349"
"3010","38.908617","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4642289 Win=1518592 Len=0 TSval=2325811341 TSecr=792439372"
"3013","38.933069","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4645185 Win=1518592 Len=0 TSval=2325811365 TSecr=792439395"
"3016","38.956686","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4648081 Win=1518592 Len=0 TSval=2325811389 TSecr=792439418"
"3019","38.981052","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4650977 Win=1518592 Len=0 TSval=2325811413 TSecr=792439441"
"3022","39.005575","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4653873 Win=1518592 Len=0 TSval=2325811438 TSecr=792439465"
"3025","39.030029","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4656769 Win=1518592 Len=0 TSval=2325811462 TSecr=792439488"
"3027","39.053654","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4659665 Win=1518592 Len=0 TSval=2325811486 TSecr=792439513"
"3028","39.078035","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4662561 Win=1518592 Len=0 TSval=2325811510 TSecr=792439537"
"3031","39.102547","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4665457 Win=1518592 Len=0 TSval=2325811535 TSecr=792439561"
"3035","39.126242","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4668353 Win=1518592 Len=0 TSval=2325811558 TSecr=792439585"
"3037","39.138366","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4671249 Win=1518592 Len=0 TSval=2325811571 TSecr=792439610"
"3040","39.162661","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4674145 Win=1518592 Len=0 TSval=2325811595 TSecr=792439627"
"3043","39.187056","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4677041 Win=1518592 Len=0 TSval=2325811619 TSecr=792439646"
"3047","39.224011","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4679937 Win=1518592 Len=0 TSval=2325811656 TSecr=792439682"
"3051","39.248121","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4682833 Win=1518592 Len=0 TSval=2325811680 TSecr=792439713"
"3054","39.273015","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4685729 Win=1518592 Len=0 TSval=2325811705 TSecr=792439736"
"3057","39.297472","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4688625 Win=1518592 Len=0 TSval=2325811730 TSecr=792439759"
"3060","39.321003","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4691521 Win=1518592 Len=0 TSval=2325811753 TSecr=792439781"
"3063","39.345996","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4694417 Win=1518592 Len=0 TSval=2325811778 TSecr=792439804"
"3066","39.369262","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4697313 Win=1518592 Len=0 TSval=2325811802 TSecr=792439828"
"3069","39.393565","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4700209 Win=1518592 Len=0 TSval=2325811826 TSecr=792439852"
"3072","39.417721","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4703105 Win=1518592 Len=0 TSval=2325811850 TSecr=792439877"
"3075","39.442073","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4706001 Win=1518592 Len=0 TSval=2325811874 TSecr=792439902"
"3077","39.466534","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4708897 Win=1518592 Len=0 TSval=2325811899 TSecr=792439925"
"3078","39.490393","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4711793 Win=1518592 Len=0 TSval=2325811923 TSecr=792439950"
"3081","39.514616","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4714689 Win=1518592 Len=0 TSval=2325811947 TSecr=792439974"
"3084","39.538943","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4717585 Win=1518592 Len=0 TSval=2325811971 TSecr=792439998"
"3086","39.551142","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4720481 Win=1518592 Len=0 TSval=2325811983 TSecr=792440022"
"3089","39.575207","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4723377 Win=1518592 Len=0 TSval=2325812007 TSecr=792440040"
"3092","39.599701","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4726273 Win=1518592 Len=0 TSval=2325812032 TSecr=792440058"
"3096","39.635954","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4729169 Win=1518592 Len=0 TSval=2325812068 TSecr=792440095"
"3099","39.660400","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4732065 Win=1518592 Len=0 TSval=2325812093 TSecr=792440125"
"3102","39.684168","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4734961 Win=1518592 Len=0 TSval=2325812116 TSecr=792440147"
"3105","39.708633","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4737857 Win=1518592 Len=0 TSval=2325812141 TSecr=792440170"
"3108","39.732644","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4740753 Win=1518592 Len=0 TSval=2325812165 TSecr=792440193"
"3111","39.757383","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4743649 Win=1518592 Len=0 TSval=2325812190 TSecr=792440216"
"3114","39.781072","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4746545 Win=1518592 Len=0 TSval=2325812213 TSecr=792440240"
"3117","39.805392","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4749441 Win=1518592 Len=0 TSval=2325812238 TSecr=792440265"
"3119","39.829546","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4752337 Win=1518592 Len=0 TSval=2325812262 TSecr=792440288"
"3120","39.854404","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4755233 Win=1518592 Len=0 TSval=2325812287 TSecr=792440313"
"3123","39.877974","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4758129 Win=1518592 Len=0 TSval=2325812310 TSecr=792440337"
"3126","39.902394","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4761025 Win=1518592 Len=0 TSval=2325812335 TSecr=792440362"
"3128","39.915131","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4763921 Win=1518592 Len=0 TSval=2325812347 TSecr=792440385"
"3131","39.939164","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4766817 Win=1518592 Len=0 TSval=2325812371 TSecr=792440403"
"3134","39.962755","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4769713 Win=1518592 Len=0 TSval=2325812395 TSecr=792440420"
"3138","39.999093","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4772609 Win=1518592 Len=0 TSval=2325812431 TSecr=792440459"
"3141","40.023378","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4775505 Win=1518592 Len=0 TSval=2325812456 TSecr=792440489"
"3144","40.047533","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4778401 Win=1518592 Len=0 TSval=2325812480 TSecr=792440512"
"3147","40.072338","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4781297 Win=1518592 Len=0 TSval=2325812505 TSecr=792440535"
"3150","40.096008","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4784193 Win=1518592 Len=0 TSval=2325812528 TSecr=792440558"
"3154","40.120298","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4787089 Win=1518592 Len=0 TSval=2325812553 TSecr=792440581"
"3157","40.144449","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4789985 Win=1518592 Len=0 TSval=2325812577 TSecr=792440603"
"3160","40.169364","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4792881 Win=1518592 Len=0 TSval=2325812602 TSecr=792440628"
"3162","40.192901","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4795777 Win=1518592 Len=0 TSval=2325812625 TSecr=792440652"
"3163","40.217100","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4798673 Win=1518592 Len=0 TSval=2325812649 TSecr=792440677"
"3166","40.241818","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4801569 Win=1518592 Len=0 TSval=2325812674 TSecr=792440700"
"3170","40.266562","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4804465 Win=1518592 Len=0 TSval=2325812699 TSecr=792440725"
"3172","40.278514","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4807361 Win=1518592 Len=0 TSval=2325812711 TSecr=792440749"
"3175","40.302689","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4810257 Win=1518592 Len=0 TSval=2325812735 TSecr=792440767"
"3179","40.326949","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4813153 Win=1518592 Len=0 TSval=2325812759 TSecr=792440784"
"3182","40.363250","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4816049 Win=1518592 Len=0 TSval=2325812795 TSecr=792440821"
"3185","40.387828","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4818945 Win=1518592 Len=0 TSval=2325812820 TSecr=792440852"
"3188","40.411695","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4821841 Win=1518592 Len=0 TSval=2325812844 TSecr=792440874"
"3191","40.436272","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4824737 Win=1518592 Len=0 TSval=2325812869 TSecr=792440897"
"3194","40.460734","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4827633 Win=1518592 Len=0 TSval=2325812893 TSecr=792440920"
"3197","40.484360","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4830529 Win=1518592 Len=0 TSval=2325812917 TSecr=792440942"
"3200","40.508601","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4833425 Win=1518592 Len=0 TSval=2325812941 TSecr=792440968"
"3203","40.533248","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4836321 Win=1518592 Len=0 TSval=2325812965 TSecr=792440992"
"3205","40.557732","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4839217 Win=1518592 Len=0 TSval=2325812990 TSecr=792441016"
"3206","40.581278","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4842113 Win=1518592 Len=0 TSval=2325813014 TSecr=792441041"
"3209","40.605803","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4845009 Win=1518592 Len=0 TSval=2325813038 TSecr=792441065"
"3212","40.629681","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4847905 Win=1518592 Len=0 TSval=2325813062 TSecr=792441089"
"3214","40.641976","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4850801 Win=1518592 Len=0 TSval=2325813074 TSecr=792441113"
"3217","40.666484","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4853697 Win=1518592 Len=0 TSval=2325813099 TSecr=792441131"
"3220","40.691006","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4856593 Win=1518592 Len=0 TSval=2325813123 TSecr=792441148"
"3224","40.727170","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4859489 Win=1518592 Len=0 TSval=2325813159 TSecr=792441186"
"3227","40.750821","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4862385 Win=1518592 Len=0 TSval=2325813183 TSecr=792441216"
"3230","40.775051","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4865281 Win=1518592 Len=0 TSval=2325813207 TSecr=792441239"
"3233","40.799676","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4868177 Win=1518592 Len=0 TSval=2325813232 TSecr=792441262"
"3236","40.823499","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4871073 Win=1518592 Len=0 TSval=2325813256 TSecr=792441285"
"3239","40.847712","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4873969 Win=1518592 Len=0 TSval=2325813280 TSecr=792441310"
"3242","40.871938","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4876865 Win=1518592 Len=0 TSval=2325813304 TSecr=792441333"
"3245","40.896275","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4879761 Win=1518592 Len=0 TSval=2325813329 TSecr=792441357"
"3247","40.921147","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4882657 Win=1518592 Len=0 TSval=2325813353 TSecr=792441379"
"3248","40.944678","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4885553 Win=1518592 Len=0 TSval=2325813377 TSecr=792441404"
"3251","40.969143","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4888449 Win=1518592 Len=0 TSval=2325813401 TSecr=792441428"
"3254","40.993631","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4891345 Win=1518592 Len=0 TSval=2325813426 TSecr=792441452"
"3256","41.005449","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4894241 Win=1518592 Len=0 TSval=2325813438 TSecr=792441476"
"3259","41.029939","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4897137 Win=1518592 Len=0 TSval=2325813462 TSecr=792441494"
"3262","41.054536","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4900033 Win=1518592 Len=0 TSval=2325813487 TSecr=792441512"
"3266","41.090597","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4902929 Win=1518592 Len=0 TSval=2325813523 TSecr=792441549"
"3269","41.114185","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4905825 Win=1518592 Len=0 TSval=2325813546 TSecr=792441579"
"3273","41.138408","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4908721 Win=1518592 Len=0 TSval=2325813571 TSecr=792441603"
"3276","41.162670","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4911617 Win=1518592 Len=0 TSval=2325813595 TSecr=792441625"
"3279","41.186854","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4914513 Win=1518592 Len=0 TSval=2325813619 TSecr=792441648"
"3282","41.211620","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4917409 Win=1518592 Len=0 TSval=2325813644 TSecr=792441670"
"3285","41.236079","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4920305 Win=1518592 Len=0 TSval=2325813668 TSecr=792441695"
"3289","41.260279","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4923201 Win=1518592 Len=0 TSval=2325813693 TSecr=792441718"
"3291","41.284538","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4926097 Win=1518592 Len=0 TSval=2325813717 TSecr=792441743"
"3292","41.309605","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4928993 Win=1518592 Len=0 TSval=2325813742 TSecr=792441767"
"3295","41.333056","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4931889 Win=1518592 Len=0 TSval=2325813765 TSecr=792441791"
"3298","41.357562","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4934785 Win=1518592 Len=0 TSval=2325813790 TSecr=792441816"
"3300","41.369325","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4937681 Win=1518592 Len=0 TSval=2325813802 TSecr=792441840"
"3303","41.393807","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4940577 Win=1518592 Len=0 TSval=2325813826 TSecr=792441858"
"3307","41.422836","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4943473 Win=1518592 Len=0 TSval=2325813855 TSecr=792441876"
"3310","41.454088","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4946369 Win=1518592 Len=0 TSval=2325813886 TSecr=792441914"
"3313","41.478334","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4949265 Win=1518592 Len=0 TSval=2325813911 TSecr=792441944"
"3316","41.502578","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=4952161 Win=1518592 Len=0 TSval=2325813935 TSecr=792441968"
