"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"4758","51.710165","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6172825 Win=1406976 Len=0 TSval=2324500816 TSecr=791128843"
"4761","51.734645","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6175721 Win=1406976 Len=0 TSval=2324500841 TSecr=791128874"
"4764","51.759214","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6178617 Win=1406976 Len=0 TSval=2324500865 TSecr=791128896"
"4767","51.782784","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6181513 Win=1406976 Len=0 TSval=2324500889 TSecr=791128919"
"4770","51.807159","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6184409 Win=1406976 Len=0 TSval=2324500913 TSecr=791128943"
"4773","51.831200","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6187305 Win=1406976 Len=0 TSval=2324500937 TSecr=791128965"
"4776","51.855422","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6190201 Win=1406976 Len=0 TSval=2324500961 TSecr=791128988"
"4779","51.879710","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6193097 Win=1406976 Len=0 TSval=2324500986 TSecr=791129013"
"4781","51.904240","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6195993 Win=1406976 Len=0 TSval=2324501010 TSecr=791129037"
"4782","51.928694","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6198889 Win=1406976 Len=0 TSval=2324501034 TSecr=791129061"
"4785","51.953202","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6201785 Win=1406976 Len=0 TSval=2324501059 TSecr=791129085"
"4788","51.976724","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6204681 Win=1406976 Len=0 TSval=2324501083 TSecr=791129109"
"4790","51.988723","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6207577 Win=1406976 Len=0 TSval=2324501095 TSecr=791129133"
"4793","52.013011","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6210473 Win=1406976 Len=0 TSval=2324501119 TSecr=791129151"
"4797","52.037497","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6213369 Win=1406976 Len=0 TSval=2324501143 TSecr=791129169"
"4800","52.073420","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6216265 Win=1406976 Len=0 TSval=2324501179 TSecr=791129207"
"4803","52.098229","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6219161 Win=1406976 Len=0 TSval=2324501204 TSecr=791129237"
"4806","52.121862","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6222057 Win=1406976 Len=0 TSval=2324501228 TSecr=791129259"
"4810","52.146082","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6224953 Win=1406976 Len=0 TSval=2324501252 TSecr=791129282"
"4813","52.170336","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6227849 Win=1406976 Len=0 TSval=2324501276 TSecr=791129304"
"4816","52.194590","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6230745 Win=1406976 Len=0 TSval=2324501300 TSecr=791129327"
"4819","52.218799","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6233641 Win=1406976 Len=0 TSval=2324501324 TSecr=791129351"
"4822","52.243320","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6236537 Win=1406976 Len=0 TSval=2324501349 TSecr=791129376"
"4825","52.267218","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6239433 Win=1406976 Len=0 TSval=2324501373 TSecr=791129400"
"4829","52.292307","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6242329 Win=1406976 Len=0 TSval=2324501398 TSecr=791129424"
"4831","52.316779","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6245225 Win=1406976 Len=0 TSval=2324501422 TSecr=791129448"
"4832","52.341275","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6248121 Win=1406976 Len=0 TSval=2324501447 TSecr=791129472"
"4835","52.364897","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6251017 Win=1406976 Len=0 TSval=2324501470 TSecr=791129496"
"4838","52.389310","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6253913 Win=1406976 Len=0 TSval=2324501495 TSecr=791129521"
"4840","52.402080","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6256809 Win=1406976 Len=0 TSval=2324501508 TSecr=791129545"
"4843","52.425593","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6259705 Win=1406976 Len=0 TSval=2324501531 TSecr=791129563"
"4846","52.450070","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6262601 Win=1406976 Len=0 TSval=2324501556 TSecr=791129580"
"4850","52.486318","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6265497 Win=1406976 Len=0 TSval=2324501592 TSecr=791129619"
"4853","52.510320","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6268393 Win=1406976 Len=0 TSval=2324501616 TSecr=791129649"
"4856","52.535352","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6271289 Win=1406976 Len=0 TSval=2324501641 TSecr=791129672"
"4859","52.558707","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6274185 Win=1406976 Len=0 TSval=2324501664 TSecr=791129694"
"4862","52.583372","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6277081 Win=1406976 Len=0 TSval=2324501689 TSecr=791129717"
"4865","52.607137","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6279977 Win=1406976 Len=0 TSval=2324501713 TSecr=791129739"
"4868","52.631386","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6282873 Win=1406976 Len=0 TSval=2324501737 TSecr=791129764"
"4871","52.655897","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6285769 Win=1406976 Len=0 TSval=2324501761 TSecr=791129788"
"4873","52.679820","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6288665 Win=1406976 Len=0 TSval=2324501785 TSecr=791129813"
"4874","52.704884","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6291561 Win=1406976 Len=0 TSval=2324501810 TSecr=791129836"
"4877","52.728374","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6294457 Win=1406976 Len=0 TSval=2324501834 TSecr=791129861"
"4880","52.752927","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6297353 Win=1406976 Len=0 TSval=2324501858 TSecr=791129885"
"4882","52.764705","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6300249 Win=1406976 Len=0 TSval=2324501870 TSecr=791129909"
"4885","52.788843","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6303145 Win=1406976 Len=0 TSval=2324501894 TSecr=791129927"
"4888","52.813673","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6306041 Win=1406976 Len=0 TSval=2324501919 TSecr=791129944"
"4892","52.849372","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6308937 Win=1406976 Len=0 TSval=2324501955 TSecr=791129982"
"4895","52.874405","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6311833 Win=1406976 Len=0 TSval=2324501980 TSecr=791130012"
"4898","52.897839","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6314729 Win=1406976 Len=0 TSval=2324502003 TSecr=791130035"
"4901","52.922477","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6317625 Win=1406976 Len=0 TSval=2324502028 TSecr=791130058"
"4904","52.946287","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6320521 Win=1406976 Len=0 TSval=2324502052 TSecr=791130081"
"4907","52.970535","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6323417 Win=1406976 Len=0 TSval=2324502076 TSecr=791130104"
"4910","52.994717","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6326313 Win=1406976 Len=0 TSval=2324502100 TSecr=791130127"
"4913","53.018956","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6329209 Win=1406976 Len=0 TSval=2324502124 TSecr=791130152"
"4916","53.043982","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6332105 Win=1406976 Len=0 TSval=2324502149 TSecr=791130175"
"4918","53.067522","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6335001 Win=1406976 Len=0 TSval=2324502173 TSecr=791130200"
"4919","53.092000","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6337897 Win=1406976 Len=0 TSval=2324502197 TSecr=791130224"
"4922","53.116496","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6340793 Win=1406976 Len=0 TSval=2324502222 TSecr=791130248"
"4926","53.140163","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6343689 Win=1406976 Len=0 TSval=2324502245 TSecr=791130272"
"4928","53.152748","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6346585 Win=1406976 Len=0 TSval=2324502258 TSecr=791130296"
"4931","53.176423","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6349481 Win=1406976 Len=0 TSval=2324502282 TSecr=791130314"
"4934","53.200785","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6352377 Win=1406976 Len=0 TSval=2324502306 TSecr=791130332"
"4938","53.237040","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6355273 Win=1406976 Len=0 TSval=2324502342 TSecr=791130369"
"4941","53.261207","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6358169 Win=1406976 Len=0 TSval=2324502366 TSecr=791130400"
"4945","53.286193","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6361065 Win=1406976 Len=0 TSval=2324502391 TSecr=791130422"
"4948","53.310544","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6363961 Win=1406976 Len=0 TSval=2324502416 TSecr=791130446"
"4949","53.334674","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6366857 Win=1406976 Len=0 TSval=2324502440 TSecr=791130468"
"4950","53.359610","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6369753 Win=1406976 Len=0 TSval=2324502465 TSecr=791130491"
"4951","53.383178","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6372649 Win=1406976 Len=0 TSval=2324502488 TSecr=791130514"
"4952","53.407583","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6375545 Win=1406976 Len=0 TSval=2324502513 TSecr=791130538"
"4955","53.431548","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6378441 Win=1406976 Len=0 TSval=2324502537 TSecr=791130563"
"4958","53.455795","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6381337 Win=1406976 Len=0 TSval=2324502561 TSecr=791130685"
"4961","53.480070","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6384233 Win=1406976 Len=0 TSval=2324502585 TSecr=791130709"
"4964","53.504608","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6387129 Win=1406976 Len=0 TSval=2324502610 TSecr=791130733"
"4967","53.529110","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6390025 Win=1406976 Len=0 TSval=2324502634 TSecr=791130757"
"4970","53.552692","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6392921 Win=1406976 Len=0 TSval=2324502658 TSecr=791130782"
"4973","53.577132","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6395817 Win=1406976 Len=0 TSval=2324502682 TSecr=791130806"
"4976","53.601111","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6398713 Win=1406976 Len=0 TSval=2324502706 TSecr=791130830"
"4980","53.626100","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6401609 Win=1406976 Len=0 TSval=2324502731 TSecr=791130854"
"4983","53.649663","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6404505 Win=1406976 Len=0 TSval=2324502755 TSecr=791130878"
"4985","53.673794","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6407401 Win=1406976 Len=0 TSval=2324502779 TSecr=791130901"
"4988","53.698631","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6411745 Win=1406976 Len=0 TSval=2324502804 TSecr=791130925"
"4990","53.722225","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6414641 Win=1406976 Len=0 TSval=2324502827 TSecr=791130954"
"4993","53.746458","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6417537 Win=1406976 Len=0 TSval=2324502851 TSecr=791130972"
"4995","53.770707","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6420433 Win=1406976 Len=0 TSval=2324502876 TSecr=791130989"
"4998","53.795745","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6423329 Win=1406976 Len=0 TSval=2324502901 TSecr=791131007"
"5000","53.819174","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6426225 Win=1406976 Len=0 TSval=2324502924 TSecr=791131022"
"5003","53.843697","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6429121 Win=1406976 Len=0 TSval=2324502949 TSecr=791131037"
"5006","53.868277","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6432017 Win=1406976 Len=0 TSval=2324502973 TSecr=791131053"
"5008","53.892682","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6434913 Win=1406976 Len=0 TSval=2324502998 TSecr=791131069"
"5011","53.916229","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6437809 Win=1406976 Len=0 TSval=2324503021 TSecr=791131084"
"5013","53.940760","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6440705 Win=1406976 Len=0 TSval=2324503046 TSecr=791131099"
"5016","53.964479","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6443601 Win=1406976 Len=0 TSval=2324503069 TSecr=791131115"
"5018","53.988746","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6446497 Win=1406976 Len=0 TSval=2324503094 TSecr=791131130"
"5020","54.013271","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6449393 Win=1406976 Len=0 TSval=2324503118 TSecr=791131145"
"5023","54.049598","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6452289 Win=1406976 Len=0 TSval=2324503154 TSecr=791131161"
"5025","54.073991","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6456633 Win=1406976 Len=0 TSval=2324503179 TSecr=791131186"
"5028","54.098510","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6459529 Win=1406976 Len=0 TSval=2324503203 TSecr=791131218"
"5030","54.121953","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6462425 Win=1406976 Len=0 TSval=2324503227 TSecr=791131237"
"5033","54.146519","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6465321 Win=1406976 Len=0 TSval=2324503251 TSecr=791131257"
"5035","54.171030","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6468217 Win=1406976 Len=0 TSval=2324503276 TSecr=791131276"
"5037","54.194599","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6471113 Win=1406976 Len=0 TSval=2324503299 TSecr=791131295"
"5039","54.230955","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6475457 Win=1406976 Len=0 TSval=2324503336 TSecr=791131314"
"5041","54.255405","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6478353 Win=1406976 Len=0 TSval=2324503360 TSecr=791131351"
"5044","54.291578","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6482697 Win=1406976 Len=0 TSval=2324503396 TSecr=791131370"
"5047","54.316083","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6485593 Win=1406976 Len=0 TSval=2324503421 TSecr=791131399"
"5050","54.340763","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6488489 Win=1406976 Len=0 TSval=2324503445 TSecr=791131423"
"5052","54.365076","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6491385 Win=1406976 Len=0 TSval=2324503470 TSecr=791131448"
"5055","54.389561","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6494281 Win=1406976 Len=0 TSval=2324503494 TSecr=791131471"
"5057","54.425830","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6497177 Win=1406976 Len=0 TSval=2324503530 TSecr=791131508"
"5059","54.450348","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6501521 Win=1406976 Len=0 TSval=2324503555 TSecr=791131546"
"5062","54.474099","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6504417 Win=1406976 Len=0 TSval=2324503579 TSecr=791131588"
"5064","54.498197","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6507313 Win=1406976 Len=0 TSval=2324503603 TSecr=791131607"
"5066","54.522888","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6510209 Win=1406976 Len=0 TSval=2324503627 TSecr=791131626"
"5068","54.546628","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6513105 Win=1406976 Len=0 TSval=2324503651 TSecr=791131646"
"5070","54.583022","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6517449 Win=1406976 Len=0 TSval=2324503687 TSecr=791131664"
"5073","54.607180","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6520345 Win=1406976 Len=0 TSval=2324503712 TSecr=791131702"
"5075","54.631651","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6523241 Win=1406976 Len=0 TSval=2324503736 TSecr=791131727"
"5076","54.667931","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6527585 Win=1406976 Len=0 TSval=2324503772 TSecr=791131746"
"5079","54.692455","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6530481 Win=1406976 Len=0 TSval=2324503797 TSecr=791131775"
"5082","54.716929","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6533377 Win=1406976 Len=0 TSval=2324503821 TSecr=791131799"
"5084","54.744653","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6536273 Win=1406976 Len=0 TSval=2324503849 TSecr=791131823"
"5086","54.765029","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6539169 Win=1406976 Len=0 TSval=2324503869 TSecr=791131860"
"5089","54.801199","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6543513 Win=1406976 Len=0 TSval=2324503906 TSecr=791131876"
"5092","54.837525","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6546409 Win=1406976 Len=0 TSval=2324503942 TSecr=791131944"
"5094","54.849567","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6549305 Win=1406976 Len=0 TSval=2324503954 TSecr=791131970"
"5096","54.873751","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6552201 Win=1406976 Len=0 TSval=2324503978 TSecr=791131989"
"5098","54.898268","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6555097 Win=1406976 Len=0 TSval=2324504003 TSecr=791132009"
"5100","54.922092","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6557993 Win=1406976 Len=0 TSval=2324504026 TSecr=791132028"
"5103","54.947269","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6560889 Win=1406976 Len=0 TSval=2324504052 TSecr=791132047"
"5105","54.983494","192.168.2.2","192.168.1.2","TCP","66","1406976","5001  >  45806 [ACK] Seq=1 Ack=6565233 Win=1406976 Len=0 TSval=2324504088 TSecr=791132066"
