"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"2904","31.572392","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3769145 Win=78848 Len=0 TSval=2321359694 TSecr=787987661"
"2906","31.596879","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3772041 Win=78848 Len=0 TSval=2321359719 TSecr=787987685"
"2908","31.621386","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3774937 Win=78848 Len=0 TSval=2321359743 TSecr=787987722"
"2910","31.645853","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3777833 Win=78848 Len=0 TSval=2321359768 TSecr=787987745"
"2912","31.669378","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3780729 Win=78848 Len=0 TSval=2321359791 TSecr=787987770"
"2914","31.693883","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3783625 Win=78848 Len=0 TSval=2321359816 TSecr=787987794"
"2916","31.718349","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3786521 Win=78848 Len=0 TSval=2321359840 TSecr=787987818"
"2918","31.754607","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3790865 Win=78848 Len=0 TSval=2321359876 TSecr=787987818"
"2921","31.778288","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3793761 Win=78848 Len=0 TSval=2321359900 TSecr=787987866"
"2923","31.802614","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3796657 Win=78848 Len=0 TSval=2321359924 TSecr=787987891"
"2925","31.827073","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3799553 Win=78848 Len=0 TSval=2321359949 TSecr=787987915"
"2927","31.850979","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3802449 Win=78848 Len=0 TSval=2321359973 TSecr=787987940"
"2929","31.876045","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3805345 Win=78848 Len=0 TSval=2321359998 TSecr=787987963"
"2931","31.899584","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3808241 Win=78848 Len=0 TSval=2321360021 TSecr=787987988"
"2933","31.924057","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3811137 Win=78848 Len=0 TSval=2321360046 TSecr=787988012"
"2935","31.947866","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3814033 Win=78848 Len=0 TSval=2321360070 TSecr=787988048"
"2937","31.973041","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3816929 Win=78848 Len=0 TSval=2321360095 TSecr=787988048"
"2939","31.996536","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3819825 Win=78848 Len=0 TSval=2321360118 TSecr=787988072"
"2942","32.020652","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3822721 Win=78848 Len=0 TSval=2321360142 TSecr=787988096"
"2944","32.045521","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3825617 Win=78848 Len=0 TSval=2321360167 TSecr=787988121"
"2946","32.081762","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3829961 Win=78848 Len=0 TSval=2321360204 TSecr=787988145"
"2949","32.105315","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3832857 Win=78848 Len=0 TSval=2321360227 TSecr=787988193"
"2951","32.129771","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3835753 Win=78848 Len=0 TSval=2321360252 TSecr=787988218"
"2953","32.154244","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3838649 Win=78848 Len=0 TSval=2321360276 TSecr=787988242"
"2955","32.178305","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3841545 Win=78848 Len=0 TSval=2321360300 TSecr=787988267"
"2957","32.202766","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3844441 Win=78848 Len=0 TSval=2321360325 TSecr=787988290"
"2960","32.227207","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3847337 Win=78848 Len=0 TSval=2321360349 TSecr=787988314"
"2962","32.251452","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3850233 Win=78848 Len=0 TSval=2321360373 TSecr=787988339"
"2964","32.275665","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3853129 Win=78848 Len=0 TSval=2321360397 TSecr=787988376"
"2966","32.300053","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3856025 Win=78848 Len=0 TSval=2321360422 TSecr=787988376"
"2968","32.324202","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3858921 Win=78848 Len=0 TSval=2321360446 TSecr=787988399"
"2970","32.348351","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3861817 Win=78848 Len=0 TSval=2321360470 TSecr=787988424"
"2972","32.372690","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3864713 Win=78848 Len=0 TSval=2321360494 TSecr=787988448"
"2974","32.409486","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3869057 Win=78848 Len=0 TSval=2321360531 TSecr=787988472"
"2976","32.433138","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3871953 Win=78848 Len=0 TSval=2321360555 TSecr=787988521"
"2978","32.457624","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3874849 Win=78848 Len=0 TSval=2321360579 TSecr=787988545"
"2980","32.481943","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3877745 Win=78848 Len=0 TSval=2321360604 TSecr=787988569"
"2982","32.506428","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3880641 Win=78848 Len=0 TSval=2321360628 TSecr=787988594"
"2985","32.530036","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3883537 Win=78848 Len=0 TSval=2321360652 TSecr=787988618"
"2987","32.554418","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3886433 Win=78848 Len=0 TSval=2321360676 TSecr=787988642"
"2989","32.578908","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3889329 Win=78848 Len=0 TSval=2321360701 TSecr=787988666"
"2991","32.602729","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3892225 Win=78848 Len=0 TSval=2321360724 TSecr=787988703"
"2993","32.626928","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3895121 Win=78848 Len=0 TSval=2321360749 TSecr=787988727"
"2995","32.651401","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3898017 Win=78848 Len=0 TSval=2321360773 TSecr=787988751"
"2997","32.675368","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3900913 Win=78848 Len=0 TSval=2321360797 TSecr=787988776"
"2999","32.699642","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3903809 Win=78848 Len=0 TSval=2321360821 TSecr=787988800"
"3001","32.735970","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3908153 Win=78848 Len=0 TSval=2321360858 TSecr=787988800"
"3003","32.760185","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3911049 Win=78848 Len=0 TSval=2321360882 TSecr=787988848"
"3005","32.784371","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3913945 Win=78848 Len=0 TSval=2321360906 TSecr=787988873"
"3007","32.808635","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3916841 Win=78848 Len=0 TSval=2321360930 TSecr=787988897"
"3009","32.833131","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3919737 Win=78848 Len=0 TSval=2321360955 TSecr=787988921"
"3012","32.857621","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3922633 Win=78848 Len=0 TSval=2321360979 TSecr=787988945"
"3014","32.882119","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3925529 Win=78848 Len=0 TSval=2321361004 TSecr=787988969"
"3016","32.905592","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3928425 Win=78848 Len=0 TSval=2321361027 TSecr=787988993"
"3018","32.930120","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3931321 Win=78848 Len=0 TSval=2321361052 TSecr=787989030"
"3020","32.954584","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3934217 Win=78848 Len=0 TSval=2321361076 TSecr=787989054"
"3022","32.978276","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3937113 Win=78848 Len=0 TSval=2321361100 TSecr=787989078"
"3024","33.002580","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3940009 Win=78848 Len=0 TSval=2321361124 TSecr=787989102"
"3027","33.027096","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3942905 Win=78848 Len=0 TSval=2321361149 TSecr=787989127"
"3029","33.063326","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3947249 Win=78848 Len=0 TSval=2321361185 TSecr=787989127"
"3031","33.087237","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3950145 Win=78848 Len=0 TSval=2321361209 TSecr=787989176"
"3033","33.111403","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3953041 Win=78848 Len=0 TSval=2321361233 TSecr=787989199"
"3036","33.135808","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3955937 Win=78848 Len=0 TSval=2321361258 TSecr=787989224"
"3038","33.160291","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3958833 Win=78848 Len=0 TSval=2321361282 TSecr=787989248"
"3040","33.184063","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3961729 Win=78848 Len=0 TSval=2321361306 TSecr=787989272"
"3042","33.208292","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3964625 Win=78848 Len=0 TSval=2321361330 TSecr=787989296"
"3045","33.233271","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3967521 Win=78848 Len=0 TSval=2321361355 TSecr=787989321"
"3047","33.257518","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3970417 Win=78848 Len=0 TSval=2321361379 TSecr=787989357"
"3049","33.281769","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3973313 Win=78848 Len=0 TSval=2321361404 TSecr=787989381"
"3051","33.306243","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3976209 Win=78848 Len=0 TSval=2321361428 TSecr=787989405"
"3053","33.342307","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3980553 Win=78848 Len=0 TSval=2321361464 TSecr=787989422"
"3055","33.366594","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3983449 Win=78848 Len=0 TSval=2321361488 TSecr=787989454"
"3057","33.391005","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3986345 Win=78848 Len=0 TSval=2321361513 TSecr=787989478"
"3059","33.414973","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3989241 Win=78848 Len=0 TSval=2321361537 TSecr=787989502"
"3061","33.439348","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3992137 Win=78848 Len=0 TSval=2321361561 TSecr=787989527"
"3063","33.463462","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3995033 Win=78848 Len=0 TSval=2321361585 TSecr=787989551"
"3065","33.487973","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=3997929 Win=78848 Len=0 TSval=2321361610 TSecr=787989576"
"3068","33.512986","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4000825 Win=78848 Len=0 TSval=2321361635 TSecr=787989600"
"3070","33.536182","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4003721 Win=78848 Len=0 TSval=2321361658 TSecr=787989636"
"3072","33.560326","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4006617 Win=78848 Len=0 TSval=2321361682 TSecr=787989660"
"3074","33.584960","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4009513 Win=78848 Len=0 TSval=2321361707 TSecr=787989685"
"3076","33.609427","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4012409 Win=78848 Len=0 TSval=2321361731 TSecr=787989709"
"3078","33.633010","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4015305 Win=78848 Len=0 TSval=2321361755 TSecr=787989733"
"3080","33.657220","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4018201 Win=78848 Len=0 TSval=2321361779 TSecr=787989757"
"3082","33.681916","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4021097 Win=78848 Len=0 TSval=2321361804 TSecr=787989782"
"3084","33.718142","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4025441 Win=78848 Len=0 TSval=2321361840 TSecr=787989782"
"3086","33.742232","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4028337 Win=78848 Len=0 TSval=2321361864 TSecr=787989830"
"3088","33.766247","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4031233 Win=78848 Len=0 TSval=2321361888 TSecr=787989854"
"3090","33.790459","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4034129 Win=78848 Len=0 TSval=2321361912 TSecr=787989879"
"3092","33.815165","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4037025 Win=78848 Len=0 TSval=2321361937 TSecr=787989903"
"3095","33.838916","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4039921 Win=78848 Len=0 TSval=2321361961 TSecr=787989927"
"3097","33.863164","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4042817 Win=78848 Len=0 TSval=2321361985 TSecr=787989951"
"3099","33.887356","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4045713 Win=78848 Len=0 TSval=2321362009 TSecr=787989976"
"3101","33.911587","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4048609 Win=78848 Len=0 TSval=2321362033 TSecr=787990012"
"3103","33.935805","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4051505 Win=78848 Len=0 TSval=2321362058 TSecr=787990036"
"3105","33.960131","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4054401 Win=78848 Len=0 TSval=2321362082 TSecr=787990060"
"3107","33.985115","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4057297 Win=78848 Len=0 TSval=2321362107 TSecr=787990084"
"3109","34.008655","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4060193 Win=78848 Len=0 TSval=2321362130 TSecr=787990109"
"3112","34.044814","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4064537 Win=78848 Len=0 TSval=2321362167 TSecr=787990109"
"3114","34.069367","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4067433 Win=78848 Len=0 TSval=2321362191 TSecr=787990157"
"3116","34.093886","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4070329 Win=78848 Len=0 TSval=2321362216 TSecr=787990181"
"3118","34.118371","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4073225 Win=78848 Len=0 TSval=2321362240 TSecr=787990205"
"3120","34.141842","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4076121 Win=78848 Len=0 TSval=2321362264 TSecr=787990230"
"3123","34.166338","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4079017 Win=78848 Len=0 TSval=2321362288 TSecr=787990254"
"3125","34.190159","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4081913 Win=78848 Len=0 TSval=2321362312 TSecr=787990279"
"3127","34.214375","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4084809 Win=78848 Len=0 TSval=2321362336 TSecr=787990302"
"3130","34.239364","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4087705 Win=78848 Len=0 TSval=2321362361 TSecr=787990339"
"3132","34.263610","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4090601 Win=78848 Len=0 TSval=2321362385 TSecr=787990363"
"3135","34.287815","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4093497 Win=78848 Len=0 TSval=2321362410 TSecr=787990388"
"3137","34.312337","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4096393 Win=78848 Len=0 TSval=2321362434 TSecr=787990412"
"3139","34.336384","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4099289 Win=78848 Len=0 TSval=2321362458 TSecr=787990436"
"3141","34.373002","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4103633 Win=78848 Len=0 TSval=2321362495 TSecr=787990436"
"3144","34.397025","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4106529 Win=78848 Len=0 TSval=2321362519 TSecr=787990484"
"3146","34.421064","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4109425 Win=78848 Len=0 TSval=2321362543 TSecr=787990508"
"3148","34.445510","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4112321 Win=78848 Len=0 TSval=2321362567 TSecr=787990533"
"3150","34.470005","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4115217 Win=78848 Len=0 TSval=2321362592 TSecr=787990557"
"3152","34.493734","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4118113 Win=78848 Len=0 TSval=2321362615 TSecr=787990582"
"3154","34.518033","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4121009 Win=78848 Len=0 TSval=2321362640 TSecr=787990606"
"3156","34.542501","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4123905 Win=78848 Len=0 TSval=2321362664 TSecr=787990630"
"3158","34.566512","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4126801 Win=78848 Len=0 TSval=2321362688 TSecr=787990667"
"3160","34.590627","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4129697 Win=78848 Len=0 TSval=2321362712 TSecr=787990667"
"3162","34.615487","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4132593 Win=78848 Len=0 TSval=2321362737 TSecr=787990691"
"3164","34.639087","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4135489 Win=78848 Len=0 TSval=2321362761 TSecr=787990715"
"3166","34.663493","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4138385 Win=78848 Len=0 TSval=2321362785 TSecr=787990739"
"3168","34.699721","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4142729 Win=78848 Len=0 TSval=2321362821 TSecr=787990764"
"3170","34.727362","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4145625 Win=78848 Len=0 TSval=2321362849 TSecr=787990812"
"3172","34.748114","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4148521 Win=78848 Len=0 TSval=2321362870 TSecr=787990836"
"3174","34.772339","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4151417 Win=78848 Len=0 TSval=2321362894 TSecr=787990860"
"3176","34.796677","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4154313 Win=78848 Len=0 TSval=2321362918 TSecr=787990884"
"3179","34.821185","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4157209 Win=78848 Len=0 TSval=2321362943 TSecr=787990909"
"3181","34.845677","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4160105 Win=78848 Len=0 TSval=2321362967 TSecr=787990933"
"3183","34.869230","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4163001 Win=78848 Len=0 TSval=2321362991 TSecr=787990957"
"3185","34.893440","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4165897 Win=78848 Len=0 TSval=2321363015 TSecr=787990994"
"3187","34.918175","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4168793 Win=78848 Len=0 TSval=2321363040 TSecr=787991021"
"3189","34.941878","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4171689 Win=78848 Len=0 TSval=2321363064 TSecr=787991042"
"3191","34.966160","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=4174585 Win=78848 Len=0 TSval=2321363088 TSecr=787991066"
