"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"4342","49.342578","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5889017 Win=1518592 Len=0 TSval=2324764943 TSecr=791392969"
"4344","49.367091","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5891913 Win=1518592 Len=0 TSval=2324764967 TSecr=791392993"
"4345","49.391580","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5894809 Win=1518592 Len=0 TSval=2324764992 TSecr=791393022"
"4348","49.415100","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5897705 Win=1518592 Len=0 TSval=2324765015 TSecr=791393044"
"4351","49.439150","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5900601 Win=1518592 Len=0 TSval=2324765039 TSecr=791393067"
"4353","49.451356","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5903497 Win=1518592 Len=0 TSval=2324765051 TSecr=791393090"
"4356","49.475602","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5906393 Win=1518592 Len=0 TSval=2324765076 TSecr=791393108"
"4359","49.499734","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5909289 Win=1518592 Len=0 TSval=2324765100 TSecr=791393125"
"4363","49.537706","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5912185 Win=1518592 Len=0 TSval=2324765138 TSecr=791393164"
"4366","49.560268","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5915081 Win=1518592 Len=0 TSval=2324765160 TSecr=791393195"
"4369","49.584484","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5917977 Win=1518592 Len=0 TSval=2324765184 TSecr=791393218"
"4372","49.608697","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5920873 Win=1518592 Len=0 TSval=2324765209 TSecr=791393242"
"4375","49.633619","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5923769 Win=1518592 Len=0 TSval=2324765234 TSecr=791393264"
"4378","49.657160","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5926665 Win=1518592 Len=0 TSval=2324765257 TSecr=791393287"
"4381","49.681403","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5929561 Win=1518592 Len=0 TSval=2324765281 TSecr=791393310"
"4384","49.705641","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5932457 Win=1518592 Len=0 TSval=2324765306 TSecr=791393332"
"4387","49.730021","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5935353 Win=1518592 Len=0 TSval=2324765330 TSecr=791393356"
"4390","49.754251","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5938249 Win=1518592 Len=0 TSval=2324765354 TSecr=791393381"
"4392","49.778286","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5941145 Win=1518592 Len=0 TSval=2324765378 TSecr=791393406"
"4393","49.802528","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5944041 Win=1518592 Len=0 TSval=2324765402 TSecr=791393429"
"4396","49.826749","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5946937 Win=1518592 Len=0 TSval=2324765427 TSecr=791393453"
"4399","49.851228","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5949833 Win=1518592 Len=0 TSval=2324765451 TSecr=791393478"
"4401","49.863068","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5952729 Win=1518592 Len=0 TSval=2324765463 TSecr=791393502"
"4404","49.887612","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5955625 Win=1518592 Len=0 TSval=2324765487 TSecr=791393520"
"4408","49.911512","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5958521 Win=1518592 Len=0 TSval=2324765511 TSecr=791393537"
"4411","49.948244","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5961417 Win=1518592 Len=0 TSval=2324765548 TSecr=791393574"
"4414","49.972068","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5964313 Win=1518592 Len=0 TSval=2324765572 TSecr=791393604"
"4417","49.996360","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5967209 Win=1518592 Len=0 TSval=2324765596 TSecr=791393627"
"4420","50.020781","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5970105 Win=1518592 Len=0 TSval=2324765621 TSecr=791393649"
"4423","50.045277","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5973001 Win=1518592 Len=0 TSval=2324765645 TSecr=791393671"
"4426","50.069008","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5975897 Win=1518592 Len=0 TSval=2324765669 TSecr=791393694"
"4429","50.093298","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5978793 Win=1518592 Len=0 TSval=2324765693 TSecr=791393720"
"4433","50.117420","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5981689 Win=1518592 Len=0 TSval=2324765717 TSecr=791393744"
"4436","50.141699","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5984585 Win=1518592 Len=0 TSval=2324765741 TSecr=791393768"
"4439","50.165902","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5987481 Win=1518592 Len=0 TSval=2324765766 TSecr=791393793"
"4441","50.190336","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5990377 Win=1518592 Len=0 TSval=2324765790 TSecr=791393817"
"4442","50.214815","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5993273 Win=1518592 Len=0 TSval=2324765814 TSecr=791393841"
"4445","50.238531","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5996169 Win=1518592 Len=0 TSval=2324765838 TSecr=791393865"
"4449","50.263800","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=5999065 Win=1518592 Len=0 TSval=2324765863 TSecr=791393889"
"4451","50.275689","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6001961 Win=1518592 Len=0 TSval=2324765875 TSecr=791393913"
"4454","50.300145","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6004857 Win=1518592 Len=0 TSval=2324765900 TSecr=791393931"
"4457","50.324159","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6007753 Win=1518592 Len=0 TSval=2324765924 TSecr=791393949"
"4461","50.360887","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6010649 Win=1518592 Len=0 TSval=2324765960 TSecr=791393987"
"4464","50.384689","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6013545 Win=1518592 Len=0 TSval=2324765984 TSecr=791394017"
"4467","50.408983","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6016441 Win=1518592 Len=0 TSval=2324766009 TSecr=791394039"
"4470","50.433414","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6019337 Win=1518592 Len=0 TSval=2324766033 TSecr=791394062"
"4473","50.457940","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6022233 Win=1518592 Len=0 TSval=2324766057 TSecr=791394085"
"4476","50.481579","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6025129 Win=1518592 Len=0 TSval=2324766081 TSecr=791394108"
"4479","50.505910","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6028025 Win=1518592 Len=0 TSval=2324766105 TSecr=791394133"
"4482","50.530470","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6030921 Win=1518592 Len=0 TSval=2324766130 TSecr=791394156"
"4484","50.554959","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6033817 Win=1518592 Len=0 TSval=2324766154 TSecr=791394181"
"4485","50.578521","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6036713 Win=1518592 Len=0 TSval=2324766178 TSecr=791394205"
"4488","50.603012","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6039609 Win=1518592 Len=0 TSval=2324766202 TSecr=791394230"
"4491","50.627516","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6042505 Win=1518592 Len=0 TSval=2324766227 TSecr=791394253"
"4493","50.639046","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6045401 Win=1518592 Len=0 TSval=2324766238 TSecr=791394277"
"4496","50.663857","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6048297 Win=1518592 Len=0 TSval=2324766263 TSecr=791394295"
"4499","50.687684","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6051193 Win=1518592 Len=0 TSval=2324766287 TSecr=791394313"
"4503","50.723818","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6054089 Win=1518592 Len=0 TSval=2324766323 TSecr=791394350"
"4506","50.748050","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6056985 Win=1518592 Len=0 TSval=2324766347 TSecr=791394380"
"4509","50.772257","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6059881 Win=1518592 Len=0 TSval=2324766372 TSecr=791394403"
"4512","50.796509","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6062777 Win=1518592 Len=0 TSval=2324766396 TSecr=791394426"
"4515","50.821651","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6065673 Win=1518592 Len=0 TSval=2324766421 TSecr=791394448"
"4518","50.844961","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6068569 Win=1518592 Len=0 TSval=2324766444 TSecr=791394471"
"4521","50.869179","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6071465 Win=1518592 Len=0 TSval=2324766469 TSecr=791394495"
"4524","50.893402","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6074361 Win=1518592 Len=0 TSval=2324766493 TSecr=791394519"
"4527","50.917672","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6077257 Win=1518592 Len=0 TSval=2324766517 TSecr=791394544"
"4530","50.942050","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6080153 Win=1518592 Len=0 TSval=2324766541 TSecr=791394568"
"4532","50.966592","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6083049 Win=1518592 Len=0 TSval=2324766566 TSecr=791394593"
"4533","50.991074","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6085945 Win=1518592 Len=0 TSval=2324766590 TSecr=791394616"
"4536","51.014576","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6088841 Win=1518592 Len=0 TSval=2324766614 TSecr=791394641"
"4539","51.039108","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6091737 Win=1518592 Len=0 TSval=2324766638 TSecr=791394665"
"4541","51.051873","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6094633 Win=1518592 Len=0 TSval=2324766651 TSecr=791394689"
"4544","51.075347","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6097529 Win=1518592 Len=0 TSval=2324766675 TSecr=791394707"
"4547","51.099860","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6100425 Win=1518592 Len=0 TSval=2324766699 TSecr=791394724"
"4552","51.136126","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6103321 Win=1518592 Len=0 TSval=2324766735 TSecr=791394762"
"4555","51.159863","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6106217 Win=1518592 Len=0 TSval=2324766759 TSecr=791394793"
"4558","51.184092","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6109113 Win=1518592 Len=0 TSval=2324766783 TSecr=791394815"
"4561","51.208311","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6112009 Win=1518592 Len=0 TSval=2324766807 TSecr=791394838"
"4564","51.233104","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6114905 Win=1518592 Len=0 TSval=2324766832 TSecr=791394861"
"4568","51.257543","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6117801 Win=1518592 Len=0 TSval=2324766857 TSecr=791394885"
"4571","51.282125","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6120697 Win=1518592 Len=0 TSval=2324766881 TSecr=791394907"
"4574","51.305980","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6123593 Win=1518592 Len=0 TSval=2324766905 TSecr=791394931"
"4577","51.331102","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6126489 Win=1518592 Len=0 TSval=2324766930 TSecr=791394955"
"4579","51.354674","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6129385 Win=1518592 Len=0 TSval=2324766954 TSecr=791394980"
"4580","51.379114","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6132281 Win=1518592 Len=0 TSval=2324766978 TSecr=791395004"
"4583","51.402862","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6135177 Win=1518592 Len=0 TSval=2324767002 TSecr=791395029"
"4586","51.427145","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6138073 Win=1518592 Len=0 TSval=2324767026 TSecr=791395053"
"4588","51.439200","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6140969 Win=1518592 Len=0 TSval=2324767038 TSecr=791395077"
"4591","51.463522","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6143865 Win=1518592 Len=0 TSval=2324767063 TSecr=791395095"
"4594","51.487915","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6146761 Win=1518592 Len=0 TSval=2324767087 TSecr=791395113"
"4598","51.524174","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6149657 Win=1518592 Len=0 TSval=2324767123 TSecr=791395150"
"4601","51.548758","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6152553 Win=1518592 Len=0 TSval=2324767148 TSecr=791395181"
"4604","51.572439","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6155449 Win=1518592 Len=0 TSval=2324767171 TSecr=791395204"
"4607","51.596708","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6158345 Win=1518592 Len=0 TSval=2324767196 TSecr=791395227"
"4610","51.620952","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6161241 Win=1518592 Len=0 TSval=2324767220 TSecr=791395249"
"4613","51.645665","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6164137 Win=1518592 Len=0 TSval=2324767245 TSecr=791395271"
"4616","51.669390","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6167033 Win=1518592 Len=0 TSval=2324767268 TSecr=791395295"
"4619","51.693704","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6169929 Win=1518592 Len=0 TSval=2324767293 TSecr=791395320"
"4622","51.717810","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6172825 Win=1518592 Len=0 TSval=2324767317 TSecr=791395343"
"4625","51.742777","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6175721 Win=1518592 Len=0 TSval=2324767342 TSecr=791395368"
"4628","51.766257","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6178617 Win=1518592 Len=0 TSval=2324767365 TSecr=791395392"
"4629","51.790759","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6181513 Win=1518592 Len=0 TSval=2324767390 TSecr=791395417"
"4631","51.815303","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6184409 Win=1518592 Len=0 TSval=2324767414 TSecr=791395440"
"4634","51.838926","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6187305 Win=1518592 Len=0 TSval=2324767438 TSecr=791395465"
"4637","51.863298","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6191649 Win=1518592 Len=0 TSval=2324767462 TSecr=791395489"
"4641","51.887830","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6194545 Win=1518592 Len=0 TSval=2324767487 TSecr=791395516"
"4644","51.911610","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6197441 Win=1518592 Len=0 TSval=2324767510 TSecr=791395533"
"4647","51.949098","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6200337 Win=1518592 Len=0 TSval=2324767548 TSecr=791395562"
"4650","51.972117","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6203233 Win=1518592 Len=0 TSval=2324767571 TSecr=791395598"
"4653","51.996546","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6206129 Win=1518592 Len=0 TSval=2324767595 TSecr=791395621"
"4656","52.020558","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6209025 Win=1518592 Len=0 TSval=2324767619 TSecr=791395646"
"4659","52.045524","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6211921 Win=1518592 Len=0 TSval=2324767644 TSecr=791395668"
"4662","52.069054","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6214817 Win=1518592 Len=0 TSval=2324767668 TSecr=791395691"
"4665","52.093584","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6217713 Win=1518592 Len=0 TSval=2324767692 TSecr=791395720"
"4669","52.118202","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6220609 Win=1518592 Len=0 TSval=2324767717 TSecr=791395743"
"4671","52.141928","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6223505 Win=1518592 Len=0 TSval=2324767741 TSecr=791395767"
"4672","52.166099","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6226401 Win=1518592 Len=0 TSval=2324767765 TSecr=791395791"
"4675","52.190614","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6229297 Win=1518592 Len=0 TSval=2324767789 TSecr=791395816"
"4678","52.214578","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6232193 Win=1518592 Len=0 TSval=2324767813 TSecr=791395840"
"4680","52.226494","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6235089 Win=1518592 Len=0 TSval=2324767825 TSecr=791395864"
"4683","52.250739","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6237985 Win=1518592 Len=0 TSval=2324767849 TSecr=791395882"
"4688","52.275731","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6240881 Win=1518592 Len=0 TSval=2324767874 TSecr=791395900"
"4691","52.312125","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6243777 Win=1518592 Len=0 TSval=2324767911 TSecr=791395937"
"4694","52.336662","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6246673 Win=1518592 Len=0 TSval=2324767935 TSecr=791395966"
"4697","52.360521","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6249569 Win=1518592 Len=0 TSval=2324767959 TSecr=791395989"
"4700","52.384810","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6252465 Win=1518592 Len=0 TSval=2324767983 TSecr=791396011"
"4703","52.408955","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6255361 Win=1518592 Len=0 TSval=2324768008 TSecr=791396034"
"4706","52.433676","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6258257 Win=1518592 Len=0 TSval=2324768032 TSecr=791396057"
"4709","52.457425","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6261153 Win=1518592 Len=0 TSval=2324768056 TSecr=791396083"
"4712","52.481714","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6264049 Win=1518592 Len=0 TSval=2324768080 TSecr=791396107"
"4715","52.506207","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6266945 Win=1518592 Len=0 TSval=2324768105 TSecr=791396131"
"4718","52.530854","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45818 [ACK] Seq=1 Ack=6269841 Win=1518592 Len=0 TSval=2324768129 TSecr=791396155"
