"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"4381","50.118764","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=5983137 Win=1518592 Len=0 TSval=2325411502 TSecr=792039535"
"4385","50.142540","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=5986033 Win=1518592 Len=0 TSval=2325411526 TSecr=792039553"
"4389","50.178882","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=5988929 Win=1518592 Len=0 TSval=2325411562 TSecr=792039589"
"4392","50.203137","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=5991825 Win=1518592 Len=0 TSval=2325411587 TSecr=792039619"
"4395","50.227481","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=5994721 Win=1518592 Len=0 TSval=2325411611 TSecr=792039643"
"4398","50.251551","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=5997617 Win=1518592 Len=0 TSval=2325411635 TSecr=792039666"
"4402","50.276660","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6000513 Win=1518592 Len=0 TSval=2325411660 TSecr=792039688"
"4405","50.300911","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6003409 Win=1518592 Len=0 TSval=2325411684 TSecr=792039711"
"4408","50.324992","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6006305 Win=1518592 Len=0 TSval=2325411708 TSecr=792039734"
"4411","50.349891","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6009201 Win=1518592 Len=0 TSval=2325411733 TSecr=792039759"
"4413","50.373558","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6012097 Win=1518592 Len=0 TSval=2325411757 TSecr=792039783"
"4414","50.397936","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6014993 Win=1518592 Len=0 TSval=2325411781 TSecr=792039807"
"4417","50.422399","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6017889 Win=1518592 Len=0 TSval=2325411806 TSecr=792039832"
"4420","50.446876","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6020785 Win=1518592 Len=0 TSval=2325411830 TSecr=792039856"
"4422","50.458703","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6023681 Win=1518592 Len=0 TSval=2325411842 TSecr=792039881"
"4425","50.482608","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6026577 Win=1518592 Len=0 TSval=2325411866 TSecr=792039899"
"4428","50.506724","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6029473 Win=1518592 Len=0 TSval=2325411890 TSecr=792039916"
"4432","50.543026","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6032369 Win=1518592 Len=0 TSval=2325411927 TSecr=792039953"
"4435","50.567393","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6035265 Win=1518592 Len=0 TSval=2325411951 TSecr=792039984"
"4438","50.591531","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6038161 Win=1518592 Len=0 TSval=2325411975 TSecr=792040006"
"4441","50.615861","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6041057 Win=1518592 Len=0 TSval=2325411999 TSecr=792040030"
"4444","50.639917","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6043953 Win=1518592 Len=0 TSval=2325412023 TSecr=792040053"
"4447","50.664138","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6046849 Win=1518592 Len=0 TSval=2325412048 TSecr=792040077"
"4450","50.688369","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6049745 Win=1518592 Len=0 TSval=2325412072 TSecr=792040100"
"4453","50.712838","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6052641 Win=1518592 Len=0 TSval=2325412096 TSecr=792040123"
"4455","50.737345","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6055537 Win=1518592 Len=0 TSval=2325412121 TSecr=792040147"
"4456","50.761038","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6058433 Win=1518592 Len=0 TSval=2325412145 TSecr=792040171"
"4459","50.785399","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6061329 Win=1518592 Len=0 TSval=2325412169 TSecr=792040195"
"4462","50.809827","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6064225 Win=1518592 Len=0 TSval=2325412193 TSecr=792040220"
"4464","50.821588","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6067121 Win=1518592 Len=0 TSval=2325412205 TSecr=792040244"
"4467","50.846085","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6070017 Win=1518592 Len=0 TSval=2325412230 TSecr=792040261"
"4470","50.870625","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6072913 Win=1518592 Len=0 TSval=2325412254 TSecr=792040279"
"4474","50.906822","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6075809 Win=1518592 Len=0 TSval=2325412290 TSecr=792040317"
"4477","50.930605","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6078705 Win=1518592 Len=0 TSval=2325412314 TSecr=792040348"
"4480","50.954849","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6081601 Win=1518592 Len=0 TSval=2325412338 TSecr=792040371"
"4483","50.979283","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6084497 Win=1518592 Len=0 TSval=2325412363 TSecr=792040394"
"4486","51.003269","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6087393 Win=1518592 Len=0 TSval=2325412387 TSecr=792040416"
"4489","51.028262","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6090289 Win=1518592 Len=0 TSval=2325412412 TSecr=792040439"
"4492","51.051792","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6093185 Win=1518592 Len=0 TSval=2325412435 TSecr=792040462"
"4495","51.076282","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6096081 Win=1518592 Len=0 TSval=2325412460 TSecr=792040486"
"4497","51.100212","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6098977 Win=1518592 Len=0 TSval=2325412484 TSecr=792040510"
"4498","51.125262","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6101873 Win=1518592 Len=0 TSval=2325412509 TSecr=792040535"
"4502","51.148781","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6104769 Win=1518592 Len=0 TSval=2325412532 TSecr=792040559"
"4505","51.173243","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6107665 Win=1518592 Len=0 TSval=2325412557 TSecr=792040584"
"4507","51.185532","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6110561 Win=1518592 Len=0 TSval=2325412569 TSecr=792040607"
"4510","51.209245","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6113457 Win=1518592 Len=0 TSval=2325412593 TSecr=792040625"
"4513","51.233480","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6116353 Win=1518592 Len=0 TSval=2325412617 TSecr=792040643"
"4517","51.269817","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6119249 Win=1518592 Len=0 TSval=2325412653 TSecr=792040681"
"4521","51.295206","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6122145 Win=1518592 Len=0 TSval=2325412679 TSecr=792040711"
"4524","51.319716","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6125041 Win=1518592 Len=0 TSval=2325412703 TSecr=792040735"
"4527","51.343232","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6127937 Win=1518592 Len=0 TSval=2325412727 TSecr=792040758"
"4530","51.367708","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6130833 Win=1518592 Len=0 TSval=2325412751 TSecr=792040780"
"4533","51.391638","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6133729 Win=1518592 Len=0 TSval=2325412775 TSecr=792040803"
"4536","51.416718","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6136625 Win=1518592 Len=0 TSval=2325412800 TSecr=792040825"
"4539","51.440162","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6139521 Win=1518592 Len=0 TSval=2325412824 TSecr=792040851"
"4541","51.465115","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6142417 Win=1518592 Len=0 TSval=2325412849 TSecr=792040875"
"4542","51.489170","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6145313 Win=1518592 Len=0 TSval=2325412873 TSecr=792040899"
"4545","51.513717","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6148209 Win=1518592 Len=0 TSval=2325412897 TSecr=792040923"
"4548","51.537181","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6151105 Win=1518592 Len=0 TSval=2325412921 TSecr=792040947"
"4550","51.549093","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6154001 Win=1518592 Len=0 TSval=2325412933 TSecr=792040972"
"4553","51.573443","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6156897 Win=1518592 Len=0 TSval=2325412957 TSecr=792040990"
"4556","51.597938","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6159793 Win=1518592 Len=0 TSval=2325412981 TSecr=792041007"
"4560","51.633873","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6162689 Win=1518592 Len=0 TSval=2325413017 TSecr=792041045"
"4563","51.658614","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6165585 Win=1518592 Len=0 TSval=2325413042 TSecr=792041074"
"4566","51.682334","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6168481 Win=1518592 Len=0 TSval=2325413066 TSecr=792041098"
"4569","51.706553","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6171377 Win=1518592 Len=0 TSval=2325413090 TSecr=792041120"
"4572","51.731649","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6174273 Win=1518592 Len=0 TSval=2325413115 TSecr=792041144"
"4575","51.755194","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6177169 Win=1518592 Len=0 TSval=2325413139 TSecr=792041166"
"4578","51.779612","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6180065 Win=1518592 Len=0 TSval=2325413163 TSecr=792041189"
"4581","51.804126","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6182961 Win=1518592 Len=0 TSval=2325413188 TSecr=792041214"
"4584","51.827679","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6185857 Win=1518592 Len=0 TSval=2325413211 TSecr=792041238"
"4587","51.852129","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6188753 Win=1518592 Len=0 TSval=2325413236 TSecr=792041262"
"4589","51.876614","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6191649 Win=1518592 Len=0 TSval=2325413260 TSecr=792041287"
"4590","51.901121","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6194545 Win=1518592 Len=0 TSval=2325413285 TSecr=792041311"
"4593","51.924698","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6197441 Win=1518592 Len=0 TSval=2325413308 TSecr=792041335"
"4596","51.948813","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6200337 Win=1518592 Len=0 TSval=2325413332 TSecr=792041360"
"4598","51.961097","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6203233 Win=1518592 Len=0 TSval=2325413345 TSecr=792041383"
"4601","51.985460","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6206129 Win=1518592 Len=0 TSval=2325413369 TSecr=792041401"
"4604","52.009846","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6209025 Win=1518592 Len=0 TSval=2325413393 TSecr=792041418"
"4608","52.046074","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6211921 Win=1518592 Len=0 TSval=2325413430 TSecr=792041457"
"4611","52.069914","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6214817 Win=1518592 Len=0 TSval=2325413453 TSecr=792041487"
"4614","52.094180","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6217713 Win=1518592 Len=0 TSval=2325413478 TSecr=792041510"
"4617","52.118355","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6220609 Win=1518592 Len=0 TSval=2325413502 TSecr=792041532"
"4620","52.142586","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6223505 Win=1518592 Len=0 TSval=2325413526 TSecr=792041556"
"4624","52.167577","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6226401 Win=1518592 Len=0 TSval=2325413551 TSecr=792041578"
"4627","52.191064","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6229297 Win=1518592 Len=0 TSval=2325413575 TSecr=792041602"
"4630","52.215248","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6232193 Win=1518592 Len=0 TSval=2325413599 TSecr=792041625"
"4632","52.240031","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6235089 Win=1518592 Len=0 TSval=2325413624 TSecr=792041650"
"4633","52.263699","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6237985 Win=1518592 Len=0 TSval=2325413647 TSecr=792041674"
"4637","52.288679","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6240881 Win=1518592 Len=0 TSval=2325413672 TSecr=792041698"
"4640","52.313488","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6243777 Win=1518592 Len=0 TSval=2325413697 TSecr=792041723"
"4642","52.325276","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6246673 Win=1518592 Len=0 TSval=2325413709 TSecr=792041747"
"4645","52.349754","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6249569 Win=1518592 Len=0 TSval=2325413733 TSecr=792041764"
"4649","52.373511","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6252465 Win=1518592 Len=0 TSval=2325413757 TSecr=792041782"
"4652","52.409991","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6255361 Win=1518592 Len=0 TSval=2325413793 TSecr=792041819"
"4655","52.434092","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6258257 Win=1518592 Len=0 TSval=2325413818 TSecr=792041849"
"4658","52.458967","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6261153 Win=1518592 Len=0 TSval=2325413842 TSecr=792041872"
"4661","52.482566","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6264049 Win=1518592 Len=0 TSval=2325413866 TSecr=792041895"
"4664","52.507047","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6266945 Win=1518592 Len=0 TSval=2325413891 TSecr=792041917"
"4667","52.530974","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6269841 Win=1518592 Len=0 TSval=2325413914 TSecr=792041940"
"4670","52.555959","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6272737 Win=1518592 Len=0 TSval=2325413939 TSecr=792041966"
"4673","52.579465","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6275633 Win=1518592 Len=0 TSval=2325413963 TSecr=792041990"
"4675","52.603948","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6278529 Win=1518592 Len=0 TSval=2325413987 TSecr=792042014"
"4676","52.628435","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6281425 Win=1518592 Len=0 TSval=2325414012 TSecr=792042041"
"4679","52.652087","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6284321 Win=1518592 Len=0 TSval=2325414036 TSecr=792042064"
"4682","52.676433","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6287217 Win=1518592 Len=0 TSval=2325414060 TSecr=792042087"
"4684","52.688405","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6290113 Win=1518592 Len=0 TSval=2325414072 TSecr=792042111"
"4687","52.712710","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6293009 Win=1518592 Len=0 TSval=2325414096 TSecr=792042129"
"4690","52.736857","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6295905 Win=1518592 Len=0 TSval=2325414120 TSecr=792042147"
"4694","52.773414","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6298801 Win=1518592 Len=0 TSval=2325414157 TSecr=792042184"
"4697","52.797420","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6301697 Win=1518592 Len=0 TSval=2325414181 TSecr=792042215"
"4700","52.822444","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6304593 Win=1518592 Len=0 TSval=2325414206 TSecr=792042238"
"4703","52.845906","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6307489 Win=1518592 Len=0 TSval=2325414229 TSecr=792042261"
"4706","52.870098","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6310385 Win=1518592 Len=0 TSval=2325414254 TSecr=792042284"
"4709","52.894374","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6313281 Win=1518592 Len=0 TSval=2325414278 TSecr=792042306"
"4712","52.918548","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6316177 Win=1518592 Len=0 TSval=2325414302 TSecr=792042329"
"4715","52.942789","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6319073 Win=1518592 Len=0 TSval=2325414326 TSecr=792042353"
"4717","52.967878","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6321969 Win=1518592 Len=0 TSval=2325414351 TSecr=792042378"
"4718","52.991385","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6324865 Win=1518592 Len=0 TSval=2325414375 TSecr=792042401"
"4719","53.015433","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6327761 Win=1518592 Len=0 TSval=2325414399 TSecr=792042426"
"4720","53.039655","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6330657 Win=1518592 Len=0 TSval=2325414423 TSecr=792042450"
"4721","53.052147","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6333553 Win=1518592 Len=0 TSval=2325414436 TSecr=792042474"
"4722","53.076639","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6336449 Win=1518592 Len=0 TSval=2325414460 TSecr=792042492"
"4725","53.100257","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6339345 Win=1518592 Len=0 TSval=2325414484 TSecr=792042510"
"4728","53.137350","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6342241 Win=1518592 Len=0 TSval=2325414521 TSecr=792042632"
"4732","53.160853","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6345137 Win=1518592 Len=0 TSval=2325414544 TSecr=792042656"
"4736","53.185757","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6348033 Win=1518592 Len=0 TSval=2325414569 TSecr=792042693"
"4739","53.209993","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6350929 Win=1518592 Len=0 TSval=2325414593 TSecr=792042716"
"4742","53.234297","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6353825 Win=1518592 Len=0 TSval=2325414618 TSecr=792042741"
"4745","53.258794","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6356721 Win=1518592 Len=0 TSval=2325414642 TSecr=792042766"
"4749","53.283289","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6359617 Win=1518592 Len=0 TSval=2325414667 TSecr=792042790"
"4752","53.306885","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45842 [ACK] Seq=1 Ack=6362513 Win=1518592 Len=0 TSval=2325414690 TSecr=792042814"
