"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"4332","48.495001","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5790553 Win=81920 Len=0 TSval=2037747888 TSecr=1374006852"
"4334","48.519184","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5793449 Win=81920 Len=0 TSval=2037747912 TSecr=1374006876"
"4337","48.544104","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5796345 Win=81920 Len=0 TSval=2037747937 TSecr=1374006912"
"4339","48.567654","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5799241 Win=81920 Len=0 TSval=2037747961 TSecr=1374006937"
"4341","48.592128","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5802137 Win=81920 Len=0 TSval=2037747985 TSecr=1374006961"
"4343","48.616626","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5805033 Win=81920 Len=0 TSval=2037748010 TSecr=1374006985"
"4345","48.641112","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5807929 Win=81920 Len=0 TSval=2037748034 TSecr=1374007009"
"4347","48.664679","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5810825 Win=81920 Len=0 TSval=2037748058 TSecr=1374007034"
"4349","48.688778","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5813721 Win=81920 Len=0 TSval=2037748082 TSecr=1374007057"
"4351","48.713654","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5816617 Win=81920 Len=0 TSval=2037748107 TSecr=1374007082"
"4353","48.749331","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5820961 Win=81920 Len=0 TSval=2037748143 TSecr=1374007100"
"4355","48.773562","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5823857 Win=81920 Len=0 TSval=2037748167 TSecr=1374007130"
"4357","48.797934","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5826753 Win=81920 Len=0 TSval=2037748191 TSecr=1374007154"
"4360","48.821988","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5829649 Win=81920 Len=0 TSval=2037748215 TSecr=1374007179"
"4362","48.846221","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5832545 Win=81920 Len=0 TSval=2037748239 TSecr=1374007203"
"4364","48.870447","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5835441 Win=81920 Len=0 TSval=2037748264 TSecr=1374007227"
"4366","48.894942","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5838337 Win=81920 Len=0 TSval=2037748288 TSecr=1374007251"
"4368","48.918899","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5841233 Win=81920 Len=0 TSval=2037748312 TSecr=1374007276"
"4370","48.943997","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5844129 Win=81920 Len=0 TSval=2037748337 TSecr=1374007312"
"4372","48.967496","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5847025 Win=81920 Len=0 TSval=2037748361 TSecr=1374007336"
"4374","48.991565","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5849921 Win=81920 Len=0 TSval=2037748385 TSecr=1374007360"
"4376","49.028808","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5854265 Win=81920 Len=0 TSval=2037748422 TSecr=1374007360"
"4379","49.052267","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5857161 Win=81920 Len=0 TSval=2037748445 TSecr=1374007408"
"4381","49.076359","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5860057 Win=81920 Len=0 TSval=2037748469 TSecr=1374007433"
"4384","49.101278","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5862953 Win=81920 Len=0 TSval=2037748494 TSecr=1374007457"
"4386","49.124816","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5865849 Win=81920 Len=0 TSval=2037748518 TSecr=1374007481"
"4388","49.149038","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5868745 Win=81920 Len=0 TSval=2037748542 TSecr=1374007506"
"4390","49.173813","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5871641 Win=81920 Len=0 TSval=2037748567 TSecr=1374007530"
"4392","49.197470","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5874537 Win=81920 Len=0 TSval=2037748590 TSecr=1374007554"
"4394","49.221820","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5877433 Win=81920 Len=0 TSval=2037748615 TSecr=1374007591"
"4396","49.258067","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5881777 Win=81920 Len=0 TSval=2037748651 TSecr=1374007611"
"4399","49.282585","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5884673 Win=81920 Len=0 TSval=2037748676 TSecr=1374007638"
"4402","49.307238","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5887569 Win=81920 Len=0 TSval=2037748700 TSecr=1374007663"
"4404","49.331586","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5890465 Win=81920 Len=0 TSval=2037748724 TSecr=1374007687"
"4406","49.367908","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5894809 Win=81920 Len=0 TSval=2037748761 TSecr=1374007711"
"4408","49.392490","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5897705 Win=81920 Len=0 TSval=2037748785 TSecr=1374007759"
"4410","49.416849","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5900601 Win=81920 Len=0 TSval=2037748810 TSecr=1374007784"
"4412","49.440491","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5903497 Win=81920 Len=0 TSval=2037748833 TSecr=1374007820"
"4415","49.464919","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5906393 Win=81920 Len=0 TSval=2037748858 TSecr=1374007820"
"4417","49.489387","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5909289 Win=81920 Len=0 TSval=2037748882 TSecr=1374007845"
"4419","49.513870","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5912185 Win=81920 Len=0 TSval=2037748907 TSecr=1374007869"
"4421","49.537389","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5915081 Win=81920 Len=0 TSval=2037748930 TSecr=1374007894"
"4423","49.561629","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5917977 Win=81920 Len=0 TSval=2037748954 TSecr=1374007930"
"4425","49.585927","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5920873 Win=81920 Len=0 TSval=2037748979 TSecr=1374007954"
"4427","49.610091","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5923769 Win=81920 Len=0 TSval=2037749003 TSecr=1374007979"
"4429","49.634933","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5926665 Win=81920 Len=0 TSval=2037749028 TSecr=1374008002"
"4431","49.658522","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5929561 Win=81920 Len=0 TSval=2037749051 TSecr=1374008002"
"4433","49.682963","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5932457 Win=81920 Len=0 TSval=2037749076 TSecr=1374008027"
"4435","49.707451","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5935353 Win=81920 Len=0 TSval=2037749100 TSecr=1374008051"
"4437","49.731191","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5938249 Win=81920 Len=0 TSval=2037749124 TSecr=1374008076"
"4439","49.755482","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5941145 Win=81920 Len=0 TSval=2037749148 TSecr=1374008099"
"4441","49.779630","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5944041 Win=81920 Len=0 TSval=2037749172 TSecr=1374008123"
"4443","49.803883","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5946937 Win=81920 Len=0 TSval=2037749197 TSecr=1374008148"
"4445","49.828066","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5949833 Win=81920 Len=0 TSval=2037749221 TSecr=1374008172"
"4447","49.852579","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5952729 Win=81920 Len=0 TSval=2037749245 TSecr=1374008197"
"4449","49.877030","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5955625 Win=81920 Len=0 TSval=2037749270 TSecr=1374008220"
"4451","49.900764","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5958521 Win=81920 Len=0 TSval=2037749293 TSecr=1374008245"
"4453","49.925012","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5961417 Win=81920 Len=0 TSval=2037749318 TSecr=1374008269"
"4455","49.949526","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5964313 Win=81920 Len=0 TSval=2037749342 TSecr=1374008293"
"4457","49.974027","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5967209 Win=81920 Len=0 TSval=2037749367 TSecr=1374008317"
"4459","49.997649","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5970105 Win=81920 Len=0 TSval=2037749390 TSecr=1374008341"
"4461","50.022045","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5973001 Win=81920 Len=0 TSval=2037749415 TSecr=1374008366"
"4463","50.046559","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5975897 Win=81920 Len=0 TSval=2037749439 TSecr=1374008390"
"4465","50.071062","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5978793 Win=81920 Len=0 TSval=2037749464 TSecr=1374008414"
"4468","50.107355","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5983137 Win=81920 Len=0 TSval=2037749500 TSecr=1374008439"
"4470","50.130889","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5986033 Win=81920 Len=0 TSval=2037749523 TSecr=1374008487"
"4472","50.155351","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5988929 Win=81920 Len=0 TSval=2037749548 TSecr=1374008511"
"4475","50.179359","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5991825 Win=81920 Len=0 TSval=2037749572 TSecr=1374008536"
"4477","50.203924","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5994721 Win=81920 Len=0 TSval=2037749596 TSecr=1374008559"
"4479","50.228377","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=5997617 Win=81920 Len=0 TSval=2037749621 TSecr=1374008584"
"4481","50.251989","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6000513 Win=81920 Len=0 TSval=2037749644 TSecr=1374008608"
"4483","50.276481","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6003409 Win=81920 Len=0 TSval=2037749669 TSecr=1374008633"
"4486","50.301199","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6006305 Win=81920 Len=0 TSval=2037749694 TSecr=1374008669"
"4488","50.325450","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6009201 Win=81920 Len=0 TSval=2037749718 TSecr=1374008692"
"4490","50.349683","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6012097 Win=81920 Len=0 TSval=2037749742 TSecr=1374008717"
"4492","50.386144","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6016441 Win=81920 Len=0 TSval=2037749779 TSecr=1374008717"
"4494","50.410674","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6019337 Win=81920 Len=0 TSval=2037749803 TSecr=1374008765"
"4496","50.434456","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6022233 Win=81920 Len=0 TSval=2037749827 TSecr=1374008790"
"4498","50.458684","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6025129 Win=81920 Len=0 TSval=2037749851 TSecr=1374008813"
"4500","50.482914","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6028025 Win=81920 Len=0 TSval=2037749875 TSecr=1374008838"
"4502","50.507682","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6030921 Win=81920 Len=0 TSval=2037749900 TSecr=1374008863"
"4504","50.531359","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6033817 Win=81920 Len=0 TSval=2037749924 TSecr=1374008887"
"4506","50.555724","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6036713 Win=81920 Len=0 TSval=2037749948 TSecr=1374008911"
"4508","50.580206","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6039609 Win=81920 Len=0 TSval=2037749972 TSecr=1374008948"
"4511","50.604036","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6042505 Win=81920 Len=0 TSval=2037749996 TSecr=1374008972"
"4513","50.628255","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6045401 Win=81920 Len=0 TSval=2037750021 TSecr=1374008996"
"4515","50.652491","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6048297 Win=81920 Len=0 TSval=2037750045 TSecr=1374009020"
"4517","50.676711","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6051193 Win=81920 Len=0 TSval=2037750069 TSecr=1374009044"
"4519","50.701716","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6054089 Win=81920 Len=0 TSval=2037750094 TSecr=1374009069"
"4521","50.725277","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6056985 Win=81920 Len=0 TSval=2037750117 TSecr=1374009093"
"4523","50.749760","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6059881 Win=81920 Len=0 TSval=2037750142 TSecr=1374009117"
"4525","50.773773","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6062777 Win=81920 Len=0 TSval=2037750166 TSecr=1374009142"
"4527","50.810032","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6067121 Win=81920 Len=0 TSval=2037750202 TSecr=1374009146"
"4529","50.838462","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6070017 Win=81920 Len=0 TSval=2037750231 TSecr=1374009190"
"4532","50.859115","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6072913 Win=81920 Len=0 TSval=2037750251 TSecr=1374009214"
"4534","50.882608","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6075809 Win=81920 Len=0 TSval=2037750275 TSecr=1374009238"
"4536","50.907060","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6078705 Win=81920 Len=0 TSval=2037750299 TSecr=1374009263"
"4538","50.931633","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6081601 Win=81920 Len=0 TSval=2037750324 TSecr=1374009287"
"4540","50.955278","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6084497 Win=81920 Len=0 TSval=2037750347 TSecr=1374009311"
"4542","50.979605","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6087393 Win=81920 Len=0 TSval=2037750372 TSecr=1374009335"
"4544","51.003740","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6090289 Win=81920 Len=0 TSval=2037750396 TSecr=1374009371"
"4546","51.028609","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6093185 Win=81920 Len=0 TSval=2037750421 TSecr=1374009400"
"4548","51.064860","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6097529 Win=81920 Len=0 TSval=2037750457 TSecr=1374009400"
"4551","51.088502","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6100425 Win=81920 Len=0 TSval=2037750481 TSecr=1374009444"
"4554","51.112928","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6103321 Win=81920 Len=0 TSval=2037750505 TSecr=1374009468"
"4556","51.137419","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6106217 Win=81920 Len=0 TSval=2037750529 TSecr=1374009493"
"4558","51.161884","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6109113 Win=81920 Len=0 TSval=2037750554 TSecr=1374009516"
"4560","51.185409","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6112009 Win=81920 Len=0 TSval=2037750577 TSecr=1374009541"
"4562","51.209911","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6114905 Win=81920 Len=0 TSval=2037750602 TSecr=1374009565"
"4564","51.234427","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6117801 Win=81920 Len=0 TSval=2037750626 TSecr=1374009590"
"4566","51.258941","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6120697 Win=81920 Len=0 TSval=2037750651 TSecr=1374009626"
"4569","51.283072","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6123593 Win=81920 Len=0 TSval=2037750675 TSecr=1374009650"
"4571","51.319673","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6127937 Win=81920 Len=0 TSval=2037750712 TSecr=1374009658"
"4574","51.343657","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6130833 Win=81920 Len=0 TSval=2037750736 TSecr=1374009698"
"4576","51.367878","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6133729 Win=81920 Len=0 TSval=2037750760 TSecr=1374009723"
"4578","51.404476","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6138073 Win=81920 Len=0 TSval=2037750796 TSecr=1374009746"
"4580","51.428974","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6140969 Win=81920 Len=0 TSval=2037750821 TSecr=1374009795"
"4582","51.452669","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6143865 Win=81920 Len=0 TSval=2037750845 TSecr=1374009820"
"4584","51.476975","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6146761 Win=81920 Len=0 TSval=2037750869 TSecr=1374009844"
"4586","51.501109","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6149657 Win=81920 Len=0 TSval=2037750893 TSecr=1374009881"
"4588","51.526040","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6152553 Win=81920 Len=0 TSval=2037750918 TSecr=1374009881"
"4590","51.549538","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6155449 Win=81920 Len=0 TSval=2037750941 TSecr=1374009905"
"4592","51.574013","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6158345 Win=81920 Len=0 TSval=2037750966 TSecr=1374009929"
"4594","51.598504","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6161241 Win=81920 Len=0 TSval=2037750990 TSecr=1374009965"
"4597","51.622219","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6164137 Win=81920 Len=0 TSval=2037751014 TSecr=1374009990"
"4599","51.646559","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6167033 Win=81920 Len=0 TSval=2037751038 TSecr=1374010014"
"4601","51.671078","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6169929 Win=81920 Len=0 TSval=2037751063 TSecr=1374010038"
"4603","51.694901","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6172825 Win=81920 Len=0 TSval=2037751087 TSecr=1374010062"
"4605","51.719120","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6175721 Win=81920 Len=0 TSval=2037751111 TSecr=1374010087"
"4607","51.743621","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6178617 Win=81920 Len=0 TSval=2037751135 TSecr=1374010110"
"4609","51.768076","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6181513 Win=81920 Len=0 TSval=2037751160 TSecr=1374010135"
"4611","51.791798","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6184409 Win=81920 Len=0 TSval=2037751183 TSecr=1374010159"
"4613","51.828826","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6188753 Win=81920 Len=0 TSval=2037751220 TSecr=1374010170"
"4615","51.852366","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6191649 Win=81920 Len=0 TSval=2037751244 TSecr=1374010207"
"4618","51.876874","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6194545 Win=81920 Len=0 TSval=2037751269 TSecr=1374010232"
"4620","51.901345","192.168.2.2","192.168.1.2","TCP","66","81920","5001  >  44590 [ACK] Seq=1 Ack=6197441 Win=81920 Len=0 TSval=2037751293 TSecr=1374010256"
