"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"3349","33.345495","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=3980553 Win=579072 Len=0 TSval=2039423338 TSecr=1375682265"
"3351","33.369712","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=3983449 Win=579072 Len=0 TSval=2039423362 TSecr=1375682289"
"3354","33.394706","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=3986345 Win=579072 Len=0 TSval=2039423387 TSecr=1375682314"
"3356","33.418941","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=3989241 Win=579072 Len=0 TSval=2039423412 TSecr=1375682338"
"3358","33.444174","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=3992137 Win=579072 Len=0 TSval=2039423437 TSecr=1375682362"
"3360","33.467453","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=3995033 Win=579072 Len=0 TSval=2039423460 TSecr=1375682386"
"3362","33.491608","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=3997929 Win=579072 Len=0 TSval=2039423484 TSecr=1375682415"
"3364","33.516499","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4000825 Win=579072 Len=0 TSval=2039423509 TSecr=1375682435"
"3366","33.540081","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4003721 Win=579072 Len=0 TSval=2039423533 TSecr=1375682460"
"3368","33.564294","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4006617 Win=579072 Len=0 TSval=2039423557 TSecr=1375682483"
"3370","33.588992","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4009513 Win=579072 Len=0 TSval=2039423582 TSecr=1375682507"
"3372","33.613453","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4012409 Win=579072 Len=0 TSval=2039423606 TSecr=1375682531"
"3374","33.637019","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4015305 Win=579072 Len=0 TSval=2039423630 TSecr=1375682556"
"3376","33.661459","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4018201 Win=579072 Len=0 TSval=2039423654 TSecr=1375682581"
"3379","33.685930","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4021097 Win=579072 Len=0 TSval=2039423679 TSecr=1375682606"
"3381","33.709629","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4023993 Win=579072 Len=0 TSval=2039423702 TSecr=1375682629"
"3383","33.733914","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4026889 Win=579072 Len=0 TSval=2039423727 TSecr=1375682653"
"3385","33.758408","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4029785 Win=579072 Len=0 TSval=2039423751 TSecr=1375682678"
"3387","33.782485","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4032681 Win=579072 Len=0 TSval=2039423775 TSecr=1375682702"
"3389","33.806919","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4035577 Win=579072 Len=0 TSval=2039423800 TSecr=1375682726"
"3391","33.831432","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4038473 Win=579072 Len=0 TSval=2039423824 TSecr=1375682751"
"3393","33.855042","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4041369 Win=579072 Len=0 TSval=2039423848 TSecr=1375682775"
"3395","33.879433","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4044265 Win=579072 Len=0 TSval=2039423872 TSecr=1375682799"
"3397","33.903429","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4047161 Win=579072 Len=0 TSval=2039423896 TSecr=1375682823"
"3399","33.940158","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4051505 Win=579072 Len=0 TSval=2039423933 TSecr=1375682823"
"3402","33.964609","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4054401 Win=579072 Len=0 TSval=2039423957 TSecr=1375682871"
"3404","33.988239","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4057297 Win=579072 Len=0 TSval=2039423981 TSecr=1375682896"
"3406","34.012599","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4060193 Win=579072 Len=0 TSval=2039424005 TSecr=1375682920"
"3408","34.037119","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4063089 Win=579072 Len=0 TSval=2039424030 TSecr=1375682944"
"3410","34.061460","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4065985 Win=579072 Len=0 TSval=2039424054 TSecr=1375682969"
"3412","34.085656","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4068881 Win=579072 Len=0 TSval=2039424078 TSecr=1375682993"
"3414","34.110610","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4071777 Win=579072 Len=0 TSval=2039424103 TSecr=1375683017"
"3416","34.134183","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4074673 Win=579072 Len=0 TSval=2039424127 TSecr=1375683041"
"3419","34.158330","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4077569 Win=579072 Len=0 TSval=2039424151 TSecr=1375683065"
"3421","34.183090","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4080465 Win=579072 Len=0 TSval=2039424176 TSecr=1375683102"
"3423","34.206795","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4083361 Win=579072 Len=0 TSval=2039424200 TSecr=1375683102"
"3426","34.231057","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4086257 Win=579072 Len=0 TSval=2039424224 TSecr=1375683126"
"3428","34.255227","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4089153 Win=579072 Len=0 TSval=2039424248 TSecr=1375683150"
"3430","34.279474","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4092049 Win=579072 Len=0 TSval=2039424272 TSecr=1375683174"
"3432","34.303763","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4094945 Win=579072 Len=0 TSval=2039424296 TSecr=1375683199"
"3434","34.328047","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4097841 Win=579072 Len=0 TSval=2039424321 TSecr=1375683223"
"3436","34.352559","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4100737 Win=579072 Len=0 TSval=2039424345 TSecr=1375683247"
"3438","34.376528","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4103633 Win=579072 Len=0 TSval=2039424369 TSecr=1375683272"
"3440","34.401122","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4106529 Win=579072 Len=0 TSval=2039424394 TSecr=1375683296"
"3443","34.425664","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4109425 Win=579072 Len=0 TSval=2039424418 TSecr=1375683320"
"3445","34.449807","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4112321 Win=579072 Len=0 TSval=2039424443 TSecr=1375683345"
"3447","34.486266","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4115217 Win=579072 Len=0 TSval=2039424479 TSecr=1375683369"
"3449","34.498248","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4118113 Win=579072 Len=0 TSval=2039424491 TSecr=1375683393"
"3451","34.522490","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4121009 Win=579072 Len=0 TSval=2039424515 TSecr=1375683417"
"3453","34.546987","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4123905 Win=579072 Len=0 TSval=2039424540 TSecr=1375683441"
"3455","34.570929","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4126801 Win=579072 Len=0 TSval=2039424564 TSecr=1375683466"
"3457","34.595139","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4129697 Win=579072 Len=0 TSval=2039424588 TSecr=1375683490"
"3459","34.619481","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4132593 Win=579072 Len=0 TSval=2039424612 TSecr=1375683514"
"3461","34.644005","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4135489 Win=579072 Len=0 TSval=2039424637 TSecr=1375683538"
"3463","34.668485","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4138385 Win=579072 Len=0 TSval=2039424661 TSecr=1375683563"
"3465","34.692931","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4141281 Win=579072 Len=0 TSval=2039424686 TSecr=1375683587"
"3467","34.716258","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4144177 Win=579072 Len=0 TSval=2039424709 TSecr=1375683612"
"3470","34.740508","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4147073 Win=579072 Len=0 TSval=2039424733 TSecr=1375683648"
"3472","34.764745","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4149969 Win=579072 Len=0 TSval=2039424757 TSecr=1375683660"
"3474","34.788961","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4152865 Win=579072 Len=0 TSval=2039424782 TSecr=1375683684"
"3476","34.813172","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4155761 Win=579072 Len=0 TSval=2039424806 TSecr=1375683709"
"3478","34.838035","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4158657 Win=579072 Len=0 TSval=2039424831 TSecr=1375683733"
"3480","34.861620","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4161553 Win=579072 Len=0 TSval=2039424854 TSecr=1375683757"
"3482","34.885939","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4164449 Win=579072 Len=0 TSval=2039424879 TSecr=1375683781"
"3484","34.910402","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4167345 Win=579072 Len=0 TSval=2039424903 TSecr=1375683806"
"3487","34.934297","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4170241 Win=579072 Len=0 TSval=2039424927 TSecr=1375683830"
"3489","34.958504","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4173137 Win=579072 Len=0 TSval=2039424951 TSecr=1375683855"
"3491","34.982764","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4176033 Win=579072 Len=0 TSval=2039424975 TSecr=1375683878"
"3493","35.019673","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4178929 Win=579072 Len=0 TSval=2039425012 TSecr=1375683885"
"3495","35.031189","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4181825 Win=579072 Len=0 TSval=2039425024 TSecr=1375683927"
"3497","35.055967","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4184721 Win=579072 Len=0 TSval=2039425049 TSecr=1375683951"
"3499","35.079619","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4187617 Win=579072 Len=0 TSval=2039425072 TSecr=1375683975"
"3501","35.103940","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4190513 Win=579072 Len=0 TSval=2039425097 TSecr=1375684000"
"3503","35.128473","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4193409 Win=579072 Len=0 TSval=2039425121 TSecr=1375684023"
"3506","35.152285","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4196305 Win=579072 Len=0 TSval=2039425145 TSecr=1375684048"
"3508","35.176540","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4199201 Win=579072 Len=0 TSval=2039425169 TSecr=1375684072"
"3510","35.200917","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4202097 Win=579072 Len=0 TSval=2039425194 TSecr=1375684072"
"3512","35.224974","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4204993 Win=579072 Len=0 TSval=2039425218 TSecr=1375684096"
"3514","35.249241","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4207889 Win=579072 Len=0 TSval=2039425242 TSecr=1375684120"
"3516","35.273471","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4210785 Win=579072 Len=0 TSval=2039425266 TSecr=1375684145"
"3518","35.297637","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4213681 Win=579072 Len=0 TSval=2039425290 TSecr=1375684181"
"3520","35.321882","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4216577 Win=579072 Len=0 TSval=2039425315 TSecr=1375684193"
"3522","35.346107","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4219473 Win=579072 Len=0 TSval=2039425339 TSecr=1375684218"
"3524","35.370340","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4222369 Win=579072 Len=0 TSval=2039425363 TSecr=1375684241"
"3526","35.394901","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4225265 Win=579072 Len=0 TSval=2039425388 TSecr=1375684266"
"3528","35.419339","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4228161 Win=579072 Len=0 TSval=2039425412 TSecr=1375684290"
"3531","35.443741","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4231057 Win=579072 Len=0 TSval=2039425436 TSecr=1375684314"
"3533","35.468272","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4233953 Win=579072 Len=0 TSval=2039425461 TSecr=1375684338"
"3535","35.492398","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4236849 Win=579072 Len=0 TSval=2039425485 TSecr=1375684363"
"3538","35.516468","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4239745 Win=579072 Len=0 TSval=2039425509 TSecr=1375684387"
"3540","35.540862","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4242641 Win=579072 Len=0 TSval=2039425534 TSecr=1375684411"
"3542","35.577001","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4246985 Win=579072 Len=0 TSval=2039425570 TSecr=1375684435"
"3544","35.602021","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4249881 Win=579072 Len=0 TSval=2039425595 TSecr=1375684484"
"3546","35.625640","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4252777 Win=579072 Len=0 TSval=2039425618 TSecr=1375684508"
"3548","35.650040","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4255673 Win=579072 Len=0 TSval=2039425643 TSecr=1375684532"
"3550","35.674587","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4258569 Win=579072 Len=0 TSval=2039425667 TSecr=1375684557"
"3552","35.698134","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4261465 Win=579072 Len=0 TSval=2039425691 TSecr=1375684581"
"3554","35.722361","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4264361 Win=579072 Len=0 TSval=2039425715 TSecr=1375684606"
"3556","35.746612","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4267257 Win=579072 Len=0 TSval=2039425739 TSecr=1375684630"
"3559","35.771540","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4270153 Win=579072 Len=0 TSval=2039425764 TSecr=1375684654"
"3561","35.795114","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4273049 Win=579072 Len=0 TSval=2039425788 TSecr=1375684654"
"3563","35.819454","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4275945 Win=579072 Len=0 TSval=2039425812 TSecr=1375684678"
"3565","35.843497","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4278841 Win=579072 Len=0 TSval=2039425836 TSecr=1375684703"
"3567","35.867709","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4281737 Win=579072 Len=0 TSval=2039425860 TSecr=1375684739"
"3569","35.892017","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4284633 Win=579072 Len=0 TSval=2039425885 TSecr=1375684764"
"3571","35.916586","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4287529 Win=579072 Len=0 TSval=2039425909 TSecr=1375684787"
"3574","35.940387","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4290425 Win=579072 Len=0 TSval=2039425933 TSecr=1375684812"
"3576","35.965479","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4293321 Win=579072 Len=0 TSval=2039425958 TSecr=1375684836"
"3578","35.988962","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4296217 Win=579072 Len=0 TSval=2039425982 TSecr=1375684860"
"3580","36.013404","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4299113 Win=579072 Len=0 TSval=2039426006 TSecr=1375684884"
"3582","36.037951","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4302009 Win=579072 Len=0 TSval=2039426031 TSecr=1375684908"
"3584","36.074139","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4306353 Win=579072 Len=0 TSval=2039426067 TSecr=1375684909"
"3587","36.098689","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4309249 Win=579072 Len=0 TSval=2039426091 TSecr=1375684957"
"3589","36.122206","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4312145 Win=579072 Len=0 TSval=2039426115 TSecr=1375684981"
"3592","36.146721","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4315041 Win=579072 Len=0 TSval=2039426139 TSecr=1375685005"
"3594","36.170706","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4317937 Win=579072 Len=0 TSval=2039426163 TSecr=1375685029"
"3596","36.195235","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4320833 Win=579072 Len=0 TSval=2039426188 TSecr=1375685054"
"3598","36.219019","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4323729 Win=579072 Len=0 TSval=2039426212 TSecr=1375685078"
"3600","36.243200","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4326625 Win=579072 Len=0 TSval=2039426236 TSecr=1375685078"
"3603","36.267780","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4329521 Win=579072 Len=0 TSval=2039426261 TSecr=1375685102"
"3605","36.291665","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4332417 Win=579072 Len=0 TSval=2039426284 TSecr=1375685127"
"3607","36.315874","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4335313 Win=579072 Len=0 TSval=2039426309 TSecr=1375685151"
"3609","36.340125","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4338209 Win=579072 Len=0 TSval=2039426333 TSecr=1375685175"
"3611","36.364248","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4341105 Win=579072 Len=0 TSval=2039426357 TSecr=1375685200"
"3613","36.389120","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4344001 Win=579072 Len=0 TSval=2039426382 TSecr=1375685236"
"3616","36.413589","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4346897 Win=579072 Len=0 TSval=2039426406 TSecr=1375685236"
"3618","36.437055","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4349793 Win=579072 Len=0 TSval=2039426430 TSecr=1375685260"
"3620","36.461649","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4352689 Win=579072 Len=0 TSval=2039426454 TSecr=1375685284"
"3623","36.486184","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4355585 Win=579072 Len=0 TSval=2039426479 TSecr=1375685308"
"3625","36.510647","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4358481 Win=579072 Len=0 TSval=2039426503 TSecr=1375685332"
"3627","36.534617","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4361377 Win=579072 Len=0 TSval=2039426527 TSecr=1375685357"
"3629","36.559577","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4364273 Win=579072 Len=0 TSval=2039426552 TSecr=1375685381"
"3632","36.583114","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4367169 Win=579072 Len=0 TSval=2039426576 TSecr=1375685405"
"3634","36.619411","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4371513 Win=579072 Len=0 TSval=2039426612 TSecr=1375685422"
"3636","36.643638","192.168.2.2","192.168.1.2","TCP","66","579072","5001  >  44744 [ACK] Seq=1 Ack=4374409 Win=579072 Len=0 TSval=2039426636 TSecr=1375685453"
