"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"5168","49.084514","192.168.2.2","192.168.1.2","TCP","66","4641280","5001  >  45718 [ACK] Seq=1 Ack=5865849 Win=4641280 Len=0 TSval=2321944125 TSecr=788557378"
"5171","49.109228","192.168.2.2","192.168.1.2","TCP","66","4647424","5001  >  45718 [ACK] Seq=1 Ack=5868745 Win=4647424 Len=0 TSval=2321944150 TSecr=788557403"
"5174","49.133726","192.168.2.2","192.168.1.2","TCP","66","4649984","5001  >  45718 [ACK] Seq=1 Ack=5870193 Win=4649984 Len=0 TSval=2321944175 TSecr=788557422"
"5177","49.145480","192.168.2.2","192.168.1.2","TCP","66","4656128","5001  >  45718 [ACK] Seq=1 Ack=5873089 Win=4656128 Len=0 TSval=2321944186 TSecr=788557426"
"5179","49.169976","192.168.2.2","192.168.1.2","TCP","66","4661760","5001  >  45718 [ACK] Seq=1 Ack=5875985 Win=4661760 Len=0 TSval=2321944211 TSecr=788557451"
"5182","49.194454","192.168.2.2","192.168.1.2","TCP","66","4667392","5001  >  45718 [ACK] Seq=1 Ack=5878881 Win=4667392 Len=0 TSval=2321944235 TSecr=788557451"
"5184","49.217760","192.168.2.2","192.168.1.2","TCP","66","4673536","5001  >  45718 [ACK] Seq=1 Ack=5881777 Win=4673536 Len=0 TSval=2321944259 TSecr=788557475"
"5187","49.242486","192.168.2.2","192.168.1.2","TCP","66","4679168","5001  >  45718 [ACK] Seq=1 Ack=5884673 Win=4679168 Len=0 TSval=2321944283 TSecr=788557499"
"5189","49.266463","192.168.2.2","192.168.1.2","TCP","66","4684800","5001  >  45718 [ACK] Seq=1 Ack=5887569 Win=4684800 Len=0 TSval=2321944307 TSecr=788557499"
"5192","49.290498","192.168.2.2","192.168.1.2","TCP","66","4690432","5001  >  45718 [ACK] Seq=1 Ack=5890465 Win=4690432 Len=0 TSval=2321944331 TSecr=788557523"
"5194","49.314920","192.168.2.2","192.168.1.2","TCP","66","4696576","5001  >  45718 [ACK] Seq=1 Ack=5893361 Win=4696576 Len=0 TSval=2321944356 TSecr=788557547"
"5197","49.339465","192.168.2.2","192.168.1.2","TCP","66","4702208","5001  >  45718 [ACK] Seq=1 Ack=5896257 Win=4702208 Len=0 TSval=2321944380 TSecr=788557547"
"5199","49.363084","192.168.2.2","192.168.1.2","TCP","66","4707840","5001  >  45718 [ACK] Seq=1 Ack=5899153 Win=4707840 Len=0 TSval=2321944404 TSecr=788557572"
"5202","49.387452","192.168.2.2","192.168.1.2","TCP","66","4713984","5001  >  45718 [ACK] Seq=1 Ack=5902049 Win=4713984 Len=0 TSval=2321944428 TSecr=788557596"
"5204","49.411926","192.168.2.2","192.168.1.2","TCP","66","4719616","5001  >  45718 [ACK] Seq=1 Ack=5904945 Win=4719616 Len=0 TSval=2321944453 TSecr=788557596"
"5207","49.436463","192.168.2.2","192.168.1.2","TCP","66","4725248","5001  >  45718 [ACK] Seq=1 Ack=5907841 Win=4725248 Len=0 TSval=2321944477 TSecr=788557620"
"5209","49.460900","192.168.2.2","192.168.1.2","TCP","66","4731392","5001  >  45718 [ACK] Seq=1 Ack=5910737 Win=4731392 Len=0 TSval=2321944502 TSecr=788557656"
"5212","49.484455","192.168.2.2","192.168.1.2","TCP","66","4737024","5001  >  45718 [ACK] Seq=1 Ack=5913633 Win=4737024 Len=0 TSval=2321944525 TSecr=788557656"
"5214","49.508914","192.168.2.2","192.168.1.2","TCP","66","4739584","5001  >  45718 [ACK] Seq=1 Ack=5916529 Win=4739584 Len=0 TSval=2321944550 TSecr=788557656"
"5217","49.533380","192.168.2.2","192.168.1.2","TCP","66","4739584","5001  >  45718 [ACK] Seq=1 Ack=5919425 Win=4739584 Len=0 TSval=2321944574 TSecr=788557681"
"5219","49.556925","192.168.2.2","192.168.1.2","TCP","66","4739584","5001  >  45718 [ACK] Seq=1 Ack=5922321 Win=4739584 Len=0 TSval=2321944598 TSecr=788557705"
"5222","49.581365","192.168.2.2","192.168.1.2","TCP","66","4739584","5001  >  45718 [ACK] Seq=1 Ack=5925217 Win=4739584 Len=0 TSval=2321944622 TSecr=788557705"
"5224","49.605848","192.168.2.2","192.168.1.2","TCP","66","4739584","5001  >  45718 [ACK] Seq=1 Ack=5928113 Win=4739584 Len=0 TSval=2321944647 TSecr=788557730"
"5227","49.629548","192.168.2.2","192.168.1.2","TCP","66","4739584","5001  >  45718 [ACK] Seq=1 Ack=5931009 Win=4739584 Len=0 TSval=2321944670 TSecr=788557753"
"5229","49.654886","192.168.2.2","192.168.1.2","TCP","66","4739584","5001  >  45718 [ACK] Seq=1 Ack=5933905 Win=4739584 Len=0 TSval=2321944696 TSecr=788557753"
"5232","49.677981","192.168.2.2","192.168.1.2","TCP","66","4739584","5001  >  45718 [ACK] Seq=1 Ack=5936801 Win=4739584 Len=0 TSval=2321944719 TSecr=788557778"
"5234","49.702843","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=5938249 Win=4740096 Len=0 TSval=2321944744 TSecr=788557778"
"5236","49.714609","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=5941145 Win=4740096 Len=0 TSval=2321944755 TSecr=788557802"
"5239","49.738799","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=5944041 Win=4740096 Len=0 TSval=2321944780 TSecr=788557826"
"5241","49.763609","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=5946937 Win=4740096 Len=0 TSval=2321944804 TSecr=788557826"
"5244","49.787095","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=5949833 Win=4740096 Len=0 TSval=2321944828 TSecr=788557850"
"5246","49.812696","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=5952729 Win=4740096 Len=0 TSval=2321944854 TSecr=788557875"
"5249","49.836116","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=5955625 Win=4740096 Len=0 TSval=2321944877 TSecr=788557875"
"5252","49.859864","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=5958521 Win=4740096 Len=0 TSval=2321944901 TSecr=788557899"
"5254","49.884150","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=5961417 Win=4740096 Len=0 TSval=2321944925 TSecr=788557923"
"5257","49.908601","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=5964313 Win=4740096 Len=0 TSval=2321944949 TSecr=788557923"
"5259","49.933069","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=5967209 Win=4740096 Len=0 TSval=2321944974 TSecr=788557947"
"5262","49.957528","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=5970105 Win=4740096 Len=0 TSval=2321944998 TSecr=788557972"
"5264","49.981054","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=5973001 Win=4740096 Len=0 TSval=2321945022 TSecr=788557972"
"5267","50.005527","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=5975897 Win=4740096 Len=0 TSval=2321945046 TSecr=788557996"
"5269","50.029294","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=5978793 Win=4740096 Len=0 TSval=2321945070 TSecr=788558021"
"5272","50.053526","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=5981689 Win=4740096 Len=0 TSval=2321945094 TSecr=788558021"
"5274","50.078053","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=5984585 Win=4740096 Len=0 TSval=2321945119 TSecr=788558044"
"5277","50.102516","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=5987481 Win=4740096 Len=0 TSval=2321945143 TSecr=788558069"
"5279","50.126263","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=5990377 Win=4740096 Len=0 TSval=2321945167 TSecr=788558069"
"5283","50.150488","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=5993273 Win=4740096 Len=0 TSval=2321945191 TSecr=788558092"
"5285","50.175026","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=5996169 Win=4740096 Len=0 TSval=2321945216 TSecr=788558117"
"5288","50.198810","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=5999065 Win=4740096 Len=0 TSval=2321945240 TSecr=788558117"
"5291","50.223061","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6001961 Win=4740096 Len=0 TSval=2321945264 TSecr=788558141"
"5293","50.260205","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6006305 Win=4740096 Len=0 TSval=2321945301 TSecr=788558141"
"5296","50.283735","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6009201 Win=4740096 Len=0 TSval=2321945325 TSecr=788558201"
"5299","50.308206","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6012097 Win=4740096 Len=0 TSval=2321945349 TSecr=788558201"
"5301","50.332731","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6014993 Win=4740096 Len=0 TSval=2321945374 TSecr=788558226"
"5304","50.356396","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6017889 Win=4740096 Len=0 TSval=2321945397 TSecr=788558226"
"5306","50.380508","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6020785 Win=4740096 Len=0 TSval=2321945421 TSecr=788558250"
"5309","50.405209","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6023681 Win=4740096 Len=0 TSval=2321945446 TSecr=788558274"
"5311","50.429722","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6026577 Win=4740096 Len=0 TSval=2321945471 TSecr=788558274"
"5314","50.453220","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6029473 Win=4740096 Len=0 TSval=2321945494 TSecr=788558299"
"5317","50.478158","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6032369 Win=4740096 Len=0 TSval=2321945519 TSecr=788558322"
"5320","50.502469","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6035265 Win=4740096 Len=0 TSval=2321945543 TSecr=788558322"
"5322","50.526640","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6038161 Win=4740096 Len=0 TSval=2321945567 TSecr=788558347"
"5325","50.551156","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6041057 Win=4740096 Len=0 TSval=2321945592 TSecr=788558371"
"5327","50.575102","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6043953 Win=4740096 Len=0 TSval=2321945616 TSecr=788558371"
"5331","50.600246","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6046849 Win=4740096 Len=0 TSval=2321945641 TSecr=788558395"
"5333","50.623650","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6049745 Win=4740096 Len=0 TSval=2321945664 TSecr=788558419"
"5336","50.648126","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6052641 Win=4740096 Len=0 TSval=2321945689 TSecr=788558419"
"5338","50.672632","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6055537 Win=4740096 Len=0 TSval=2321945713 TSecr=788558443"
"5341","50.708855","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6059881 Win=4740096 Len=0 TSval=2321945750 TSecr=788558446"
"5344","50.733375","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6062777 Win=4740096 Len=0 TSval=2321945774 TSecr=788558492"
"5347","50.756895","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6065673 Win=4740096 Len=0 TSval=2321945798 TSecr=788558492"
"5349","50.781347","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6068569 Win=4740096 Len=0 TSval=2321945822 TSecr=788558516"
"5352","50.805864","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6071465 Win=4740096 Len=0 TSval=2321945847 TSecr=788558541"
"5354","50.829436","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6074361 Win=4740096 Len=0 TSval=2321945870 TSecr=788558541"
"5357","50.853899","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6077257 Win=4740096 Len=0 TSval=2321945895 TSecr=788558565"
"5359","50.878332","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6080153 Win=4740096 Len=0 TSval=2321945919 TSecr=788558589"
"5362","50.902817","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6083049 Win=4740096 Len=0 TSval=2321945944 TSecr=788558589"
"5364","50.926421","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6085945 Win=4740096 Len=0 TSval=2321945967 TSecr=788558613"
"5367","50.950827","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6088841 Win=4740096 Len=0 TSval=2321945992 TSecr=788558638"
"5369","50.975304","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6091737 Win=4740096 Len=0 TSval=2321946016 TSecr=788558638"
"5372","50.999208","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6094633 Win=4740096 Len=0 TSval=2321946040 TSecr=788558662"
"5374","51.023304","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6097529 Win=4740096 Len=0 TSval=2321946064 TSecr=788558687"
"5377","51.047787","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6100425 Win=4740096 Len=0 TSval=2321946089 TSecr=788558687"
"5379","51.072287","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6103321 Win=4740096 Len=0 TSval=2321946113 TSecr=788558711"
"5382","51.096785","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6106217 Win=4740096 Len=0 TSval=2321946138 TSecr=788558747"
"5385","51.120299","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6109113 Win=4740096 Len=0 TSval=2321946161 TSecr=788558747"
"5387","51.144771","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6112009 Win=4740096 Len=0 TSval=2321946186 TSecr=788558747"
"5391","51.168576","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6114905 Win=4740096 Len=0 TSval=2321946209 TSecr=788558772"
"5393","51.193761","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6117801 Win=4740096 Len=0 TSval=2321946235 TSecr=788558796"
"5396","51.218215","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6120697 Win=4740096 Len=0 TSval=2321946259 TSecr=788558796"
"5398","51.241236","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6123593 Win=4740096 Len=0 TSval=2321946282 TSecr=788558820"
"5401","51.265594","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6126489 Win=4740096 Len=0 TSval=2321946306 TSecr=788558844"
"5403","51.289758","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6129385 Win=4740096 Len=0 TSval=2321946331 TSecr=788558844"
"5406","51.314217","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6132281 Win=4740096 Len=0 TSval=2321946355 TSecr=788558869"
"5408","51.350467","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6136625 Win=4740096 Len=0 TSval=2321946391 TSecr=788558869"
"5411","51.375001","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6139521 Win=4740096 Len=0 TSval=2321946416 TSecr=788558917"
"5414","51.398691","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6142417 Win=4740096 Len=0 TSval=2321946440 TSecr=788558917"
"5416","51.422969","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6145313 Win=4740096 Len=0 TSval=2321946464 TSecr=788558941"
"5419","51.459262","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6149657 Win=4740096 Len=0 TSval=2321946500 TSecr=788558958"
"5422","51.483785","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6152553 Win=4740096 Len=0 TSval=2321946525 TSecr=788558989"
"5425","51.508191","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6155449 Win=4740096 Len=0 TSval=2321946549 TSecr=788558989"
"5427","51.532677","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6158345 Win=4740096 Len=0 TSval=2321946573 TSecr=788559014"
"5430","51.556195","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6161241 Win=4740096 Len=0 TSval=2321946597 TSecr=788559038"
"5432","51.580683","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6164137 Win=4740096 Len=0 TSval=2321946622 TSecr=788559038"
"5435","51.605162","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6167033 Win=4740096 Len=0 TSval=2321946646 TSecr=788559063"
"5438","51.628936","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6169929 Win=4740096 Len=0 TSval=2321946670 TSecr=788559086"
"5440","51.653142","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6172825 Win=4740096 Len=0 TSval=2321946694 TSecr=788559086"
"5443","51.677638","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6175721 Win=4740096 Len=0 TSval=2321946718 TSecr=788559111"
"5445","51.702135","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6178617 Win=4740096 Len=0 TSval=2321946743 TSecr=788559135"
"5448","51.725737","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6181513 Win=4740096 Len=0 TSval=2321946767 TSecr=788559135"
"5450","51.750121","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6184409 Win=4740096 Len=0 TSval=2321946791 TSecr=788559159"
"5453","51.774599","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6187305 Win=4740096 Len=0 TSval=2321946815 TSecr=788559183"
"5455","51.798390","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6190201 Win=4740096 Len=0 TSval=2321946839 TSecr=788559183"
"5458","51.822675","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6193097 Win=4740096 Len=0 TSval=2321946863 TSecr=788559208"
"5460","51.847197","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6195993 Win=4740096 Len=0 TSval=2321946888 TSecr=788559231"
"5463","51.871603","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6198889 Win=4740096 Len=0 TSval=2321946912 TSecr=788559231"
"5465","51.896076","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6201785 Win=4740096 Len=0 TSval=2321946937 TSecr=788559256"
"5468","51.919658","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6204681 Win=4740096 Len=0 TSval=2321946960 TSecr=788559292"
"5470","51.944085","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6207577 Win=4740096 Len=0 TSval=2321946985 TSecr=788559292"
"5474","51.968894","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6210473 Win=4740096 Len=0 TSval=2321947010 TSecr=788559328"
"5476","51.993078","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6213369 Win=4740096 Len=0 TSval=2321947034 TSecr=788559328"
"5479","52.017562","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6216265 Win=4740096 Len=0 TSval=2321947058 TSecr=788559328"
"5482","52.041538","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6219161 Win=4740096 Len=0 TSval=2321947082 TSecr=788559353"
"5484","52.065708","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6222057 Win=4740096 Len=0 TSval=2321947107 TSecr=788559377"
"5487","52.090036","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6224953 Win=4740096 Len=0 TSval=2321947131 TSecr=788559377"
"5489","52.114188","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6227849 Win=4740096 Len=0 TSval=2321947155 TSecr=788559401"
"5492","52.138353","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6230745 Win=4740096 Len=0 TSval=2321947179 TSecr=788559425"
"5495","52.163479","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6233641 Win=4740096 Len=0 TSval=2321947204 TSecr=788559425"
"5498","52.187008","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6236537 Win=4740096 Len=0 TSval=2321947228 TSecr=788559449"
"5500","52.223248","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6240881 Win=4740096 Len=0 TSval=2321947264 TSecr=788559470"
"5503","52.247761","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6243777 Win=4740096 Len=0 TSval=2321947289 TSecr=788559498"
"5506","52.271771","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6246673 Win=4740096 Len=0 TSval=2321947313 TSecr=788559498"
"5508","52.295760","192.168.2.2","192.168.1.2","TCP","66","4740096","5001  >  45718 [ACK] Seq=1 Ack=6249569 Win=4740096 Len=0 TSval=2321947337 TSecr=788559522"
