No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
4017,38.556062,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4608985 Win=3190784 Len=0 TSval=2326377936 TSecr=1377406461
4020,38.580423,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4611881 Win=3190784 Len=0 TSval=2326377961 TSecr=1377406486
4022,38.604515,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4614777 Win=3190784 Len=0 TSval=2326377985 TSecr=1377406486
4025,38.629484,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4617673 Win=3190784 Len=0 TSval=2326378010 TSecr=1377406510
4027,38.653012,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4620569 Win=3190784 Len=0 TSval=2326378033 TSecr=1377406534
4030,38.677438,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4623465 Win=3190784 Len=0 TSval=2326378058 TSecr=1377406534
4032,38.701891,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4626361 Win=3190784 Len=0 TSval=2326378082 TSecr=1377406558
4035,38.725627,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4629257 Win=3190784 Len=0 TSval=2326378106 TSecr=1377406583
4037,38.749973,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4632153 Win=3190784 Len=0 TSval=2326378130 TSecr=1377406583
4040,38.774073,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4635049 Win=3190784 Len=0 TSval=2326378154 TSecr=1377406607
4042,38.798469,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4637945 Win=3190784 Len=0 TSval=2326378179 TSecr=1377406631
4045,38.823015,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4640841 Win=3190784 Len=0 TSval=2326378203 TSecr=1377406631
4048,38.847665,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4643737 Win=3190784 Len=0 TSval=2326378228 TSecr=1377406655
4050,38.871049,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4646633 Win=3190784 Len=0 TSval=2326378251 TSecr=1377406680
4053,38.90055,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4649529 Win=3190784 Len=0 TSval=2326378281 TSecr=1377406680
4055,38.920147,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4652425 Win=3190784 Len=0 TSval=2326378300 TSecr=1377406704
4058,38.943632,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4655321 Win=3190784 Len=0 TSval=2326378324 TSecr=1377406728
4062,38.968007,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4658217 Win=3190784 Len=0 TSval=2326378348 TSecr=1377406728
4065,38.992556,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4661113 Win=3190784 Len=0 TSval=2326378373 TSecr=1377406752
4067,39.017028,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4664009 Win=3190784 Len=0 TSval=2326378397 TSecr=1377406777
4070,39.04063,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4666905 Win=3190784 Len=0 TSval=2326378421 TSecr=1377406777
4072,39.065062,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4669801 Win=3190784 Len=0 TSval=2326378445 TSecr=1377406801
4075,39.08954,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4672697 Win=3190784 Len=0 TSval=2326378470 TSecr=1377406825
4077,39.113216,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4675593 Win=3190784 Len=0 TSval=2326378493 TSecr=1377406825
4080,39.137596,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4678489 Win=3190784 Len=0 TSval=2326378518 TSecr=1377406849
4083,39.173846,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4682833 Win=3190784 Len=0 TSval=2326378554 TSecr=1377406868
4086,39.198335,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4685729 Win=3190784 Len=0 TSval=2326378578 TSecr=1377406897
4089,39.222914,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4688625 Win=3190784 Len=0 TSval=2326378603 TSecr=1377406897
4091,39.246436,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4691521 Win=3190784 Len=0 TSval=2326378626 TSecr=1377406922
4094,39.270918,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4694417 Win=3190784 Len=0 TSval=2326378651 TSecr=1377406958
4096,39.295401,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4697313 Win=3190784 Len=0 TSval=2326378675 TSecr=1377406958
4099,39.319907,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4700209 Win=3190784 Len=0 TSval=2326378700 TSecr=1377406958
4102,39.343416,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4703105 Win=3190784 Len=0 TSval=2326378723 TSecr=1377406982
4104,39.367862,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4706001 Win=3190784 Len=0 TSval=2326378748 TSecr=1377407006
4107,39.391901,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4708897 Win=3190784 Len=0 TSval=2326378772 TSecr=1377407006
4109,39.416426,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4711793 Win=3190784 Len=0 TSval=2326378796 TSecr=1377407030
4112,39.440208,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4714689 Win=3190784 Len=0 TSval=2326378820 TSecr=1377407055
4114,39.464501,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4717585 Win=3190784 Len=0 TSval=2326378844 TSecr=1377407055
4117,39.48885,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4720481 Win=3190784 Len=0 TSval=2326378869 TSecr=1377407079
4119,39.513402,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4723377 Win=3190784 Len=0 TSval=2326378893 TSecr=1377407104
4122,39.537169,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4726273 Win=3190784 Len=0 TSval=2326378917 TSecr=1377407104
4124,39.561461,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4729169 Win=3190784 Len=0 TSval=2326378941 TSecr=1377407127
4127,39.585952,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4732065 Win=3190784 Len=0 TSval=2326378966 TSecr=1377407151
4129,39.609797,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4734961 Win=3190784 Len=0 TSval=2326378990 TSecr=1377407151
4132,39.634057,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4737857 Win=3190784 Len=0 TSval=2326379014 TSecr=1377407176
4134,39.658527,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4740753 Win=3190784 Len=0 TSval=2326379038 TSecr=1377407200
4137,39.683107,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4743649 Win=3190784 Len=0 TSval=2326379063 TSecr=1377407200
4140,39.707502,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4746545 Win=3190784 Len=0 TSval=2326379087 TSecr=1377407224
4142,39.731015,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4749441 Win=3190784 Len=0 TSval=2326379111 TSecr=1377407248
4145,39.755534,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4752337 Win=3190784 Len=0 TSval=2326379135 TSecr=1377407248
4147,39.779367,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4755233 Win=3190784 Len=0 TSval=2326379159 TSecr=1377407273
4150,39.803597,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4758129 Win=3190784 Len=0 TSval=2326379183 TSecr=1377407297
4152,39.828112,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4761025 Win=3190784 Len=0 TSval=2326379208 TSecr=1377407297
4155,39.852617,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4763921 Win=3190784 Len=0 TSval=2326379232 TSecr=1377407322
4157,39.888832,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4768265 Win=3190784 Len=0 TSval=2326379268 TSecr=1377407322
4161,39.912568,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4771161 Win=3190784 Len=0 TSval=2326379292 TSecr=1377407370
4163,39.936804,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4774057 Win=3190784 Len=0 TSval=2326379316 TSecr=1377407370
4166,39.961422,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4776953 Win=3190784 Len=0 TSval=2326379341 TSecr=1377407394
4168,39.985378,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4779849 Win=3190784 Len=0 TSval=2326379365 TSecr=1377407419
4171,40.0104,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4782745 Win=3190784 Len=0 TSval=2326379390 TSecr=1377407419
4175,40.03482,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4785641 Win=3190784 Len=0 TSval=2326379414 TSecr=1377407443
4177,40.059033,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4788537 Win=3190784 Len=0 TSval=2326379439 TSecr=1377407468
4180,40.083441,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4791433 Win=3190784 Len=0 TSval=2326379463 TSecr=1377407468
4182,40.107238,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4794329 Win=3190784 Len=0 TSval=2326379487 TSecr=1377407491
4185,40.131949,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4797225 Win=3190784 Len=0 TSval=2326379511 TSecr=1377407516
4188,40.156207,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4800121 Win=3190784 Len=0 TSval=2326379536 TSecr=1377407516
4191,40.180419,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4803017 Win=3190784 Len=0 TSval=2326379560 TSecr=1377407540
4193,40.204959,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4805913 Win=3190784 Len=0 TSval=2326379584 TSecr=1377407565
4196,40.228839,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4808809 Win=3190784 Len=0 TSval=2326379608 TSecr=1377407565
4198,40.253183,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4811705 Win=3190784 Len=0 TSval=2326379633 TSecr=1377407588
4201,40.277469,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4814601 Win=3190784 Len=0 TSval=2326379657 TSecr=1377407613
4203,40.301932,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4817497 Win=3190784 Len=0 TSval=2326379681 TSecr=1377407613
4206,40.325826,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4820393 Win=3190784 Len=0 TSval=2326379705 TSecr=1377407637
4208,40.350118,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4823289 Win=3190784 Len=0 TSval=2326379730 TSecr=1377407661
4211,40.374436,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4826185 Win=3190784 Len=0 TSval=2326379754 TSecr=1377407661
4214,40.398998,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4829081 Win=3190784 Len=0 TSval=2326379778 TSecr=1377407685
4216,40.435241,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4833425 Win=3190784 Len=0 TSval=2326379815 TSecr=1377407685
4219,40.459684,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4836321 Win=3190784 Len=0 TSval=2326379839 TSecr=1377407745
4222,40.483326,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4839217 Win=3190784 Len=0 TSval=2326379863 TSecr=1377407745
4224,40.507717,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4842113 Win=3190784 Len=0 TSval=2326379887 TSecr=1377407770
4227,40.532215,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4845009 Win=3190784 Len=0 TSval=2326379912 TSecr=1377407770
4229,40.555886,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4847905 Win=3190784 Len=0 TSval=2326379935 TSecr=1377407794
4232,40.58015,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4850801 Win=3190784 Len=0 TSval=2326379959 TSecr=1377407818
4234,40.604377,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4853697 Win=3190784 Len=0 TSval=2326379984 TSecr=1377407818
4237,40.628808,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4856593 Win=3190784 Len=0 TSval=2326380008 TSecr=1377407842
4239,40.652777,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4859489 Win=3190784 Len=0 TSval=2326380032 TSecr=1377407867
4242,40.676989,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4862385 Win=3190784 Len=0 TSval=2326380056 TSecr=1377407867
4244,40.701334,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4865281 Win=3190784 Len=0 TSval=2326380081 TSecr=1377407891
4247,40.737603,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4869625 Win=3190784 Len=0 TSval=2326380117 TSecr=1377407892
4251,40.761759,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4872521 Win=3190784 Len=0 TSval=2326380141 TSecr=1377407939
4253,40.786557,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4875417 Win=3190784 Len=0 TSval=2326380166 TSecr=1377407939
4256,40.810316,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4878313 Win=3190784 Len=0 TSval=2326380190 TSecr=1377407963
4258,40.834615,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4881209 Win=3190784 Len=0 TSval=2326380214 TSecr=1377407988
4261,40.859083,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4884105 Win=3190784 Len=0 TSval=2326380238 TSecr=1377407988
4264,40.883632,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4887001 Win=3190784 Len=0 TSval=2326380263 TSecr=1377408012
4266,40.907201,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4889897 Win=3190784 Len=0 TSval=2326380286 TSecr=1377408036
4269,40.931617,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4892793 Win=3190784 Len=0 TSval=2326380311 TSecr=1377408036
4271,40.956153,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4895689 Win=3190784 Len=0 TSval=2326380335 TSecr=1377408060
4274,40.979786,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4898585 Win=3190784 Len=0 TSval=2326380359 TSecr=1377408085
4276,41.004405,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4901481 Win=3190784 Len=0 TSval=2326380384 TSecr=1377408085
4279,41.02871,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4904377 Win=3190784 Len=0 TSval=2326380408 TSecr=1377408109
4281,41.05262,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4907273 Win=3190784 Len=0 TSval=2326380432 TSecr=1377408133
4284,41.076762,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4910169 Win=3190784 Len=0 TSval=2326380456 TSecr=1377408133
4286,41.101192,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4913065 Win=3190784 Len=0 TSval=2326380480 TSecr=1377408158
4289,41.125689,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4915961 Win=3190784 Len=0 TSval=2326380505 TSecr=1377408181
4291,41.150332,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4918857 Win=3190784 Len=0 TSval=2326380529 TSecr=1377408181
4295,41.173718,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4921753 Win=3190784 Len=0 TSval=2326380553 TSecr=1377408206
4297,41.197796,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4924649 Win=3190784 Len=0 TSval=2326380577 TSecr=1377408230
4300,41.22222,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4927545 Win=3190784 Len=0 TSval=2326380601 TSecr=1377408230
4302,41.246742,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4930441 Win=3190784 Len=0 TSval=2326380626 TSecr=1377408254
4305,41.271296,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4933337 Win=3190784 Len=0 TSval=2326380650 TSecr=1377408291
4307,41.294718,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4936233 Win=3190784 Len=0 TSval=2326380674 TSecr=1377408291
4310,41.319215,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4939129 Win=3190784 Len=0 TSval=2326380698 TSecr=1377408291
4312,41.343157,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4942025 Win=3190784 Len=0 TSval=2326380722 TSecr=1377408315
4315,41.367399,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4944921 Win=3190784 Len=0 TSval=2326380746 TSecr=1377408339
4318,41.391858,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4947817 Win=3190784 Len=0 TSval=2326380771 TSecr=1377408339
4320,41.416299,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4950713 Win=3190784 Len=0 TSval=2326380795 TSecr=1377408363
4323,41.440038,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4953609 Win=3190784 Len=0 TSval=2326380819 TSecr=1377408387
4325,41.46435,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4956505 Win=3190784 Len=0 TSval=2326380843 TSecr=1377408387
4328,41.488493,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4959401 Win=3190784 Len=0 TSval=2326380867 TSecr=1377408411
4331,41.525588,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4963745 Win=3190784 Len=0 TSval=2326380904 TSecr=1377408411
4334,41.550616,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4966641 Win=3190784 Len=0 TSval=2326380929 TSecr=1377408460
4337,41.574105,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4969537 Win=3190784 Len=0 TSval=2326380953 TSecr=1377408460
4339,41.598578,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4972433 Win=3190784 Len=0 TSval=2326380977 TSecr=1377408485
4342,41.623079,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4975329 Win=3190784 Len=0 TSval=2326381002 TSecr=1377408521
4344,41.647515,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4978225 Win=3190784 Len=0 TSval=2326381026 TSecr=1377408521
4347,41.671163,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4981121 Win=3190784 Len=0 TSval=2326381050 TSecr=1377408544
4349,41.69562,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4984017 Win=3190784 Len=0 TSval=2326381074 TSecr=1377408544
4352,41.720047,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4986913 Win=3190784 Len=0 TSval=2326381099 TSecr=1377408569
4354,41.743629,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4989809 Win=3190784 Len=0 TSval=2326381122 TSecr=1377408593
4357,41.768137,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4992705 Win=3190784 Len=0 TSval=2326381147 TSecr=1377408593
4359,41.792118,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4995601 Win=3190784 Len=0 TSval=2326381171 TSecr=1377408617
4362,41.816672,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=4998497 Win=3190784 Len=0 TSval=2326381195 TSecr=1377408641
4364,41.84053,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=5001393 Win=3190784 Len=0 TSval=2326381219 TSecr=1377408641
4367,41.864813,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=5004289 Win=3190784 Len=0 TSval=2326381243 TSecr=1377408666
4370,41.88914,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=5007185 Win=3190784 Len=0 TSval=2326381268 TSecr=1377408690
4373,41.913228,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=5010081 Win=3190784 Len=0 TSval=2326381292 TSecr=1377408690
4375,41.938294,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=5012977 Win=3190784 Len=0 TSval=2326381317 TSecr=1377408714
4378,41.961759,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=5015873 Win=3190784 Len=0 TSval=2326381340 TSecr=1377408740
4380,41.986165,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=5018769 Win=3190784 Len=0 TSval=2326381365 TSecr=1377408740
4383,42.010077,192.168.2.2,192.168.1.2,TCP,66,3190784,5001  >  53342 [ACK] Seq=1 Ack=5021665 Win=3190784 Len=0 TSval=2326381389 TSecr=1377408763
4401,56.273885,192.168.2.2,192.168.1.2,TCP,66,4762624,5001  >  53342 [ACK] Seq=1 Ack=6494281 Win=4762624 Len=0 TSval=2326393707 TSecr=1377416975
4403,56.273886,192.168.2.2,192.168.1.2,TCP,66,4762624,5001  >  53342 [ACK] Seq=1 Ack=6497177 Win=4762624 Len=0 TSval=2326393731 TSecr=1377417011
4404,56.273887,192.168.2.2,192.168.1.2,TCP,66,4762624,5001  >  53342 [ACK] Seq=1 Ack=6500073 Win=4762624 Len=0 TSval=2326393755 TSecr=1377417011
4405,56.273888,192.168.2.2,192.168.1.2,TCP,66,4762624,5001  >  53342 [ACK] Seq=1 Ack=6502969 Win=4762624 Len=0 TSval=2326393780 TSecr=1377417011
4406,56.273889,192.168.2.2,192.168.1.2,TCP,66,4762624,5001  >  53342 [ACK] Seq=1 Ack=6505865 Win=4762624 Len=0 TSval=2326393813 TSecr=1377417036
4407,56.27389,192.168.2.2,192.168.1.2,TCP,66,4762624,5001  >  53342 [ACK] Seq=1 Ack=6508761 Win=4762624 Len=0 TSval=2326393828 TSecr=1377417060
4408,56.273891,192.168.2.2,192.168.1.2,TCP,66,4762624,5001  >  53342 [ACK] Seq=1 Ack=6511657 Win=4762624 Len=0 TSval=2326393852 TSecr=1377417060
4409,56.273891,192.168.2.2,192.168.1.2,TCP,66,4762624,5001  >  53342 [ACK] Seq=1 Ack=6514553 Win=4762624 Len=0 TSval=2326393876 TSecr=1377417084
4410,56.273892,192.168.2.2,192.168.1.2,TCP,66,4762624,5001  >  53342 [ACK] Seq=1 Ack=6518897 Win=4762624 Len=0 TSval=2326393913 TSecr=1377417103
4411,56.273893,192.168.2.2,192.168.1.2,TCP,66,4762624,5001  >  53342 [ACK] Seq=1 Ack=6521793 Win=4762624 Len=0 TSval=2326393937 TSecr=1377417133
