No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
4207,40.215869,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4807361 Win=4278784 Len=0 TSval=3270205819 TSecr=2461323959
4209,40.239828,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4810257 Win=4278784 Len=0 TSval=3270205843 TSecr=2461323983
4212,40.264814,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4813153 Win=4278784 Len=0 TSval=3270205868 TSecr=2461323983
4214,40.288341,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4816049 Win=4278784 Len=0 TSval=3270205892 TSecr=2461324008
4217,40.312778,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4818945 Win=4278784 Len=0 TSval=3270205916 TSecr=2461324032
4219,40.337319,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4821841 Win=4278784 Len=0 TSval=3270205941 TSecr=2461324032
4222,40.361003,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4824737 Win=4278784 Len=0 TSval=3270205964 TSecr=2461324056
4224,40.385284,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4827633 Win=4278784 Len=0 TSval=3270205989 TSecr=2461324080
4227,40.409782,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4830529 Win=4278784 Len=0 TSval=3270206013 TSecr=2461324080
4230,40.433642,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4833425 Win=4278784 Len=0 TSval=3270206037 TSecr=2461324105
4232,40.457823,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4836321 Win=4278784 Len=0 TSval=3270206061 TSecr=2461324141
4235,40.482307,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4839217 Win=4278784 Len=0 TSval=3270206086 TSecr=2461324141
4237,40.506785,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4842113 Win=4278784 Len=0 TSval=3270206110 TSecr=2461324165
4240,40.530518,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4845009 Win=4278784 Len=0 TSval=3270206134 TSecr=2461324165
4242,40.554729,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4847905 Win=4278784 Len=0 TSval=3270206158 TSecr=2461324190
4245,40.579319,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4850801 Win=4278784 Len=0 TSval=3270206183 TSecr=2461324214
4247,40.603795,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4853697 Win=4278784 Len=0 TSval=3270206207 TSecr=2461324214
4250,40.628259,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4856593 Win=4278784 Len=0 TSval=3270206232 TSecr=2461324238
4252,40.651728,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4859489 Win=4278784 Len=0 TSval=3270206255 TSecr=2461324263
4255,40.676296,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4862385 Win=4278784 Len=0 TSval=3270206280 TSecr=2461324263
4257,40.700721,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4865281 Win=4278784 Len=0 TSval=3270206304 TSecr=2461324286
4260,40.72442,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4868177 Win=4278784 Len=0 TSval=3270206328 TSecr=2461324310
4262,40.748748,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4871073 Win=4278784 Len=0 TSval=3270206352 TSecr=2461324310
4265,40.773239,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4873969 Win=4278784 Len=0 TSval=3270206377 TSecr=2461324335
4268,40.796999,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4876865 Win=4278784 Len=0 TSval=3270206400 TSecr=2461324359
4270,40.821329,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4879761 Win=4278784 Len=0 TSval=3270206425 TSecr=2461324359
4273,40.845696,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4882657 Win=4278784 Len=0 TSval=3270206449 TSecr=2461324383
4276,40.869731,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4885553 Win=4278784 Len=0 TSval=3270206473 TSecr=2461324407
4278,40.894714,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4888449 Win=4278784 Len=0 TSval=3270206498 TSecr=2461324407
4281,40.918132,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4891345 Win=4278784 Len=0 TSval=3270206521 TSecr=2461324432
4283,40.942677,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4894241 Win=4278784 Len=0 TSval=3270206546 TSecr=2461324456
4286,40.978948,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4898585 Win=4278784 Len=0 TSval=3270206582 TSecr=2461324456
4289,41.003423,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4901481 Win=4278784 Len=0 TSval=3270206607 TSecr=2461324480
4292,41.027931,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4904377 Win=4278784 Len=0 TSval=3270206631 TSecr=2461324504
4294,41.051344,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4907273 Win=4278784 Len=0 TSval=3270206655 TSecr=2461324529
4297,41.075925,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4910169 Win=4278784 Len=0 TSval=3270206679 TSecr=2461324529
4299,41.100487,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4913065 Win=4278784 Len=0 TSval=3270206704 TSecr=2461324553
4302,41.124002,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4915961 Win=4278784 Len=0 TSval=3270206727 TSecr=2461324577
4305,41.1484,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4918857 Win=4278784 Len=0 TSval=3270206752 TSecr=2461324577
4308,41.172441,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4921753 Win=4278784 Len=0 TSval=3270206776 TSecr=2461324601
4310,41.196662,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4924649 Win=4278784 Len=0 TSval=3270206800 TSecr=2461324626
4313,41.220955,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4927545 Win=4278784 Len=0 TSval=3270206824 TSecr=2461324626
4315,41.245346,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4930441 Win=4278784 Len=0 TSval=3270206849 TSecr=2461324650
4318,41.269922,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4933337 Win=4278784 Len=0 TSval=3270206873 TSecr=2461324687
4320,41.293643,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4936233 Win=4278784 Len=0 TSval=3270206897 TSecr=2461324687
4323,41.317821,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4939129 Win=4278784 Len=0 TSval=3270206921 TSecr=2461324687
4325,41.342417,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4942025 Win=4278784 Len=0 TSval=3270206946 TSecr=2461324710
4328,41.366804,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4944921 Win=4278784 Len=0 TSval=3270206970 TSecr=2461324734
4331,41.390524,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4947817 Win=4278784 Len=0 TSval=3270206994 TSecr=2461324734
4333,41.414838,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4950713 Win=4278784 Len=0 TSval=3270207018 TSecr=2461324759
4336,41.439395,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4953609 Win=4278784 Len=0 TSval=3270207043 TSecr=2461324783
4338,41.463196,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4956505 Win=4278784 Len=0 TSval=3270207066 TSecr=2461324783
4341,41.487369,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4959401 Win=4278784 Len=0 TSval=3270207091 TSecr=2461324807
4344,41.524467,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4963745 Win=4278784 Len=0 TSval=3270207128 TSecr=2461324807
4347,41.549054,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4966641 Win=4278784 Len=0 TSval=3270207152 TSecr=2461324856
4350,41.573506,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4969537 Win=4278784 Len=0 TSval=3270207177 TSecr=2461324856
4352,41.597151,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4972433 Win=4278784 Len=0 TSval=3270207200 TSecr=2461324880
4355,41.621577,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4975329 Win=4278784 Len=0 TSval=3270207225 TSecr=2461324904
4357,41.646083,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4978225 Win=4278784 Len=0 TSval=3270207249 TSecr=2461324904
4360,41.670526,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4981121 Win=4278784 Len=0 TSval=3270207274 TSecr=2461324929
4362,41.694097,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4984017 Win=4278784 Len=0 TSval=3270207297 TSecr=2461324953
4365,41.718507,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4986913 Win=4278784 Len=0 TSval=3270207322 TSecr=2461324953
4367,41.742487,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4989809 Win=4278784 Len=0 TSval=3270207346 TSecr=2461324977
4370,41.767456,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4992705 Win=4278784 Len=0 TSval=3270207371 TSecr=2461325001
4372,41.79107,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4995601 Win=4278784 Len=0 TSval=3270207394 TSecr=2461325001
4375,41.815536,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=4998497 Win=4278784 Len=0 TSval=3270207419 TSecr=2461325025
4377,41.840002,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=5001393 Win=4278784 Len=0 TSval=3270207443 TSecr=2461325050
4380,41.864474,192.168.2.2,192.168.1.2,TCP,66,4278784,5001  >  59124 [ACK] Seq=1 Ack=5004289 Win=4278784 Len=0 TSval=3270207468 TSecr=2461325050
4399,56.066609,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6476905 Win=4789248 Len=0 TSval=3270219792 TSecr=2461333278
4401,56.066612,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6479801 Win=4789248 Len=0 TSval=3270219816 TSecr=2461333302
4402,56.066614,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6482697 Win=4789248 Len=0 TSval=3270219841 TSecr=2461333315
4403,56.066616,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6485593 Win=4789248 Len=0 TSval=3270219864 TSecr=2461333315
4404,56.066618,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6488489 Win=4789248 Len=0 TSval=3270219889 TSecr=2461333339
4405,56.06662,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6491385 Win=4789248 Len=0 TSval=3270219913 TSecr=2461333363
4406,56.066622,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6494281 Win=4789248 Len=0 TSval=3270219938 TSecr=2461333363
4407,56.066624,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6497177 Win=4789248 Len=0 TSval=3270219961 TSecr=2461333387
4408,56.066626,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6500073 Win=4789248 Len=0 TSval=3270219985 TSecr=2461333412
4409,56.066628,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6502969 Win=4789248 Len=0 TSval=3270220010 TSecr=2461333412
4410,56.06663,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6505865 Win=4789248 Len=0 TSval=3270220034 TSecr=2461333436
4411,56.066632,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6508761 Win=4789248 Len=0 TSval=3270220059 TSecr=2461333460
4412,56.066635,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6511657 Win=4789248 Len=0 TSval=3270220083 TSecr=2461333460
4413,56.066636,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6514553 Win=4789248 Len=0 TSval=3270220107 TSecr=2461333484
4414,56.066639,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6518897 Win=4789248 Len=0 TSval=3270220143 TSecr=2461333488
4415,56.066641,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6521793 Win=4789248 Len=0 TSval=3270220167 TSecr=2461333532
4416,56.066643,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6524689 Win=4789248 Len=0 TSval=3270220191 TSecr=2461333532
4417,56.066645,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6527585 Win=4789248 Len=0 TSval=3270220216 TSecr=2461333557
4418,56.066647,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6530481 Win=4789248 Len=0 TSval=3270220240 TSecr=2461333581
4419,56.066649,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6533377 Win=4789248 Len=0 TSval=3270220264 TSecr=2461333581
4420,56.066651,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6536273 Win=4789248 Len=0 TSval=3270220288 TSecr=2461333605
4421,56.066653,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6539169 Win=4789248 Len=0 TSval=3270220313 TSecr=2461333629
4422,56.066655,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6542065 Win=4789248 Len=0 TSval=3270220337 TSecr=2461333629
4423,56.066657,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6544961 Win=4789248 Len=0 TSval=3270220361 TSecr=2461333654
4424,56.066659,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6547857 Win=4789248 Len=0 TSval=3270220385 TSecr=2461333678
4425,56.067201,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6550753 Win=4789248 Len=0 TSval=3270220409 TSecr=2461333678
4428,56.067453,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6553649 Win=4789248 Len=0 TSval=3270220434 TSecr=2461333702
4431,56.068001,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6556545 Win=4789248 Len=0 TSval=3270220458 TSecr=2461333727
4434,56.0685,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6559441 Win=4789248 Len=0 TSval=3270220482 TSecr=2461333727
4437,56.06903,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6562337 Win=4789248 Len=0 TSval=3270220507 TSecr=2461333750
4440,56.069557,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6565233 Win=4789248 Len=0 TSval=3270220531 TSecr=2461333775
4443,56.070086,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6568129 Win=4789248 Len=0 TSval=3270220555 TSecr=2461333775
4447,56.070619,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6571025 Win=4789248 Len=0 TSval=3270220579 TSecr=2461333799
4450,56.071142,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6573921 Win=4789248 Len=0 TSval=3270220604 TSecr=2461333823
4453,56.071687,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6576817 Win=4789248 Len=0 TSval=3270220627 TSecr=2461333823
4460,56.072981,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6579713 Win=4789248 Len=0 TSval=3270220652 TSecr=2461333847
4464,56.073522,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6582609 Win=4789248 Len=0 TSval=3270220677 TSecr=2461333871
4467,56.074045,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6585505 Win=4789248 Len=0 TSval=3270220702 TSecr=2461333871
4470,56.074563,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6588401 Win=4789248 Len=0 TSval=3270220725 TSecr=2461333896
4473,56.075093,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6592745 Win=4789248 Len=0 TSval=3270220762 TSecr=2461333896
4476,56.075622,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6595641 Win=4789248 Len=0 TSval=3270220786 TSecr=2461333944
4479,56.076147,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6598537 Win=4789248 Len=0 TSval=3270220810 TSecr=2461333956
4483,56.076709,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6601433 Win=4789248 Len=0 TSval=3270220835 TSecr=2461333981
4486,56.077203,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6604329 Win=4789248 Len=0 TSval=3270220858 TSecr=2461333981
4490,56.07775,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6607225 Win=4789248 Len=0 TSval=3270220883 TSecr=2461334005
4493,56.078282,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6610121 Win=4789248 Len=0 TSval=3270220907 TSecr=2461334029
4496,56.078786,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6613017 Win=4789248 Len=0 TSval=3270220931 TSecr=2461334029
4499,56.079314,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6615913 Win=4789248 Len=0 TSval=3270220955 TSecr=2461334053
4502,56.079844,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6618809 Win=4789248 Len=0 TSval=3270220980 TSecr=2461334078
4505,56.080371,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6621705 Win=4789248 Len=0 TSval=3270221004 TSecr=2461334078
4509,56.080907,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6624601 Win=4789248 Len=0 TSval=3270221028 TSecr=2461334102
4512,56.081427,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6627497 Win=4789248 Len=0 TSval=3270221052 TSecr=2461334126
4515,56.081961,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6630393 Win=4789248 Len=0 TSval=3270221076 TSecr=2461334126
4518,56.082482,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6633289 Win=4789248 Len=0 TSval=3270221101 TSecr=2461334150
4522,56.08301,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6636185 Win=4789248 Len=0 TSval=3270221126 TSecr=2461334175
4525,56.083556,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6639081 Win=4789248 Len=0 TSval=3270221149 TSecr=2461334175
4528,56.084068,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6641977 Win=4789248 Len=0 TSval=3270221174 TSecr=2461334199
4531,56.084598,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6644873 Win=4789248 Len=0 TSval=3270221197 TSecr=2461334224
4535,56.085146,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6647769 Win=4789248 Len=0 TSval=3270221222 TSecr=2461334224
4538,56.085681,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6650665 Win=4789248 Len=0 TSval=3270221246 TSecr=2461334248
4541,56.086177,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6653561 Win=4789248 Len=0 TSval=3270221271 TSecr=2461334273
4544,56.086706,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6657905 Win=4789248 Len=0 TSval=3270221306 TSecr=2461334273
4547,56.087549,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6660801 Win=4789248 Len=0 TSval=3270221331 TSecr=2461334296
4549,56.087803,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6663697 Win=4789248 Len=0 TSval=3270221355 TSecr=2461334321
4551,56.088541,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6666593 Win=4789248 Len=0 TSval=3270221379 TSecr=2461334345
4553,56.088938,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6669489 Win=4789248 Len=0 TSval=3270221403 TSecr=2461334345
4556,56.089326,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6672385 Win=4789248 Len=0 TSval=3270221428 TSecr=2461334369
4559,56.089869,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6675281 Win=4789248 Len=0 TSval=3270221452 TSecr=2461334393
4563,56.090408,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6678177 Win=4789248 Len=0 TSval=3270221476 TSecr=2461334393
4566,56.090925,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6681073 Win=4789248 Len=0 TSval=3270221501 TSecr=2461334418
4569,56.091453,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6683969 Win=4789248 Len=0 TSval=3270221525 TSecr=2461334441
4572,56.091979,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6686865 Win=4789248 Len=0 TSval=3270221549 TSecr=2461334441
4575,56.09251,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6689761 Win=4789248 Len=0 TSval=3270221573 TSecr=2461334466
4578,56.093036,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6692657 Win=4789248 Len=0 TSval=3270221597 TSecr=2461334490
4582,56.093577,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6695553 Win=4789248 Len=0 TSval=3270221622 TSecr=2461334503
4585,56.09409,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6698449 Win=4789248 Len=0 TSval=3270221646 TSecr=2461334503
4589,56.09463,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6701345 Win=4789248 Len=0 TSval=3270221671 TSecr=2461334526
4592,56.095154,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6704241 Win=4789248 Len=0 TSval=3270221694 TSecr=2461334551
4677,56.115231,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6707137 Win=4789248 Len=0 TSval=3270221719 TSecr=2461334551
4780,56.139447,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6710033 Win=4789248 Len=0 TSval=3270221743 TSecr=2461334575
4883,56.163659,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6712929 Win=4789248 Len=0 TSval=3270221767 TSecr=2461334599
4987,56.187886,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6715825 Win=4789248 Len=0 TSval=3270221791 TSecr=2461334599
5090,56.21211,192.168.2.2,192.168.1.2,TCP,66,4789248,5001  >  59124 [ACK] Seq=1 Ack=6718721 Win=4789248 Len=0 TSval=3270221815 TSecr=2461334623
