No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
4924,47.074839,192.168.2.2,192.168.1.2,TCP,66,4163584,5001  >  59158 [ACK] Seq=1 Ack=5626929 Win=4163584 Len=0 TSval=3270507419 TSecr=2461623270
4926,47.099037,192.168.2.2,192.168.1.2,TCP,66,4169216,5001  >  59158 [ACK] Seq=1 Ack=5629825 Win=4169216 Len=0 TSval=3270507443 TSecr=2461623293
4929,47.123239,192.168.2.2,192.168.1.2,TCP,66,4175360,5001  >  59158 [ACK] Seq=1 Ack=5632721 Win=4175360 Len=0 TSval=3270507467 TSecr=2461623317
4931,47.147953,192.168.2.2,192.168.1.2,TCP,66,4180992,5001  >  59158 [ACK] Seq=1 Ack=5635617 Win=4180992 Len=0 TSval=3270507492 TSecr=2461623317
4935,47.171704,192.168.2.2,192.168.1.2,TCP,66,4186624,5001  >  59158 [ACK] Seq=1 Ack=5638513 Win=4186624 Len=0 TSval=3270507516 TSecr=2461623342
4937,47.195992,192.168.2.2,192.168.1.2,TCP,66,4192768,5001  >  59158 [ACK] Seq=1 Ack=5641409 Win=4192768 Len=0 TSval=3270507540 TSecr=2461623366
4940,47.220466,192.168.2.2,192.168.1.2,TCP,66,4198400,5001  >  59158 [ACK] Seq=1 Ack=5644305 Win=4198400 Len=0 TSval=3270507564 TSecr=2461623366
4942,47.244446,192.168.2.2,192.168.1.2,TCP,66,4204032,5001  >  59158 [ACK] Seq=1 Ack=5647201 Win=4204032 Len=0 TSval=3270507588 TSecr=2461623391
4945,47.269491,192.168.2.2,192.168.1.2,TCP,66,4210176,5001  >  59158 [ACK] Seq=1 Ack=5650097 Win=4210176 Len=0 TSval=3270507613 TSecr=2461623414
4947,47.29292,192.168.2.2,192.168.1.2,TCP,66,4215808,5001  >  59158 [ACK] Seq=1 Ack=5652993 Win=4215808 Len=0 TSval=3270507637 TSecr=2461623414
4950,47.31744,192.168.2.2,192.168.1.2,TCP,66,4221440,5001  >  59158 [ACK] Seq=1 Ack=5655889 Win=4221440 Len=0 TSval=3270507661 TSecr=2461623439
4953,47.341271,192.168.2.2,192.168.1.2,TCP,66,4227072,5001  >  59158 [ACK] Seq=1 Ack=5658785 Win=4227072 Len=0 TSval=3270507685 TSecr=2461623475
4955,47.365477,192.168.2.2,192.168.1.2,TCP,66,4233216,5001  >  59158 [ACK] Seq=1 Ack=5661681 Win=4233216 Len=0 TSval=3270507709 TSecr=2461623475
4958,47.389931,192.168.2.2,192.168.1.2,TCP,66,4238848,5001  >  59158 [ACK] Seq=1 Ack=5664577 Win=4238848 Len=0 TSval=3270507734 TSecr=2461623475
4960,47.414436,192.168.2.2,192.168.1.2,TCP,66,4244480,5001  >  59158 [ACK] Seq=1 Ack=5667473 Win=4244480 Len=0 TSval=3270507758 TSecr=2461623500
4963,47.438157,192.168.2.2,192.168.1.2,TCP,66,4250624,5001  >  59158 [ACK] Seq=1 Ack=5670369 Win=4250624 Len=0 TSval=3270507782 TSecr=2461623523
4965,47.462398,192.168.2.2,192.168.1.2,TCP,66,4256256,5001  >  59158 [ACK] Seq=1 Ack=5673265 Win=4256256 Len=0 TSval=3270507806 TSecr=2461623523
4968,47.486967,192.168.2.2,192.168.1.2,TCP,66,4261888,5001  >  59158 [ACK] Seq=1 Ack=5676161 Win=4261888 Len=0 TSval=3270507831 TSecr=2461623548
4970,47.51083,192.168.2.2,192.168.1.2,TCP,66,4264960,5001  >  59158 [ACK] Seq=1 Ack=5677609 Win=4264960 Len=0 TSval=3270507855 TSecr=2461623548
4972,47.523148,192.168.2.2,192.168.1.2,TCP,66,4270592,5001  >  59158 [ACK] Seq=1 Ack=5680505 Win=4270592 Len=0 TSval=3270507867 TSecr=2461623572
4976,47.547908,192.168.2.2,192.168.1.2,TCP,66,4276736,5001  >  59158 [ACK] Seq=1 Ack=5683401 Win=4276736 Len=0 TSval=3270507892 TSecr=2461623597
4978,47.572212,192.168.2.2,192.168.1.2,TCP,66,4282368,5001  >  59158 [ACK] Seq=1 Ack=5686297 Win=4282368 Len=0 TSval=3270507916 TSecr=2461623597
4981,47.597159,192.168.2.2,192.168.1.2,TCP,66,4288000,5001  >  59158 [ACK] Seq=1 Ack=5689193 Win=4288000 Len=0 TSval=3270507941 TSecr=2461623620
4983,47.620632,192.168.2.2,192.168.1.2,TCP,66,4291072,5001  >  59158 [ACK] Seq=1 Ack=5690641 Win=4291072 Len=0 TSval=3270507964 TSecr=2461623632
4985,47.633332,192.168.2.2,192.168.1.2,TCP,66,4296704,5001  >  59158 [ACK] Seq=1 Ack=5693537 Win=4296704 Len=0 TSval=3270507977 TSecr=2461623645
4987,47.656982,192.168.2.2,192.168.1.2,TCP,66,4302848,5001  >  59158 [ACK] Seq=1 Ack=5696433 Win=4302848 Len=0 TSval=3270508001 TSecr=2461623669
4990,47.681407,192.168.2.2,192.168.1.2,TCP,66,4308480,5001  >  59158 [ACK] Seq=1 Ack=5699329 Win=4308480 Len=0 TSval=3270508025 TSecr=2461623669
4993,47.705987,192.168.2.2,192.168.1.2,TCP,66,4314112,5001  >  59158 [ACK] Seq=1 Ack=5702225 Win=4314112 Len=0 TSval=3270508050 TSecr=2461623693
4995,47.729693,192.168.2.2,192.168.1.2,TCP,66,4319744,5001  >  59158 [ACK] Seq=1 Ack=5705121 Win=4319744 Len=0 TSval=3270508074 TSecr=2461623718
4998,47.753931,192.168.2.2,192.168.1.2,TCP,66,4325888,5001  >  59158 [ACK] Seq=1 Ack=5708017 Win=4325888 Len=0 TSval=3270508098 TSecr=2461623718
5000,47.778367,192.168.2.2,192.168.1.2,TCP,66,4331520,5001  >  59158 [ACK] Seq=1 Ack=5710913 Win=4331520 Len=0 TSval=3270508122 TSecr=2461623742
5003,47.802853,192.168.2.2,192.168.1.2,TCP,66,4337152,5001  >  59158 [ACK] Seq=1 Ack=5713809 Win=4337152 Len=0 TSval=3270508147 TSecr=2461623766
5005,47.826519,192.168.2.2,192.168.1.2,TCP,66,4343296,5001  >  59158 [ACK] Seq=1 Ack=5716705 Win=4343296 Len=0 TSval=3270508170 TSecr=2461623766
5008,47.850893,192.168.2.2,192.168.1.2,TCP,66,4348928,5001  >  59158 [ACK] Seq=1 Ack=5719601 Win=4348928 Len=0 TSval=3270508195 TSecr=2461623790
5010,47.875055,192.168.2.2,192.168.1.2,TCP,66,4354560,5001  >  59158 [ACK] Seq=1 Ack=5722497 Win=4354560 Len=0 TSval=3270508219 TSecr=2461623815
5013,47.899779,192.168.2.2,192.168.1.2,TCP,66,4360704,5001  >  59158 [ACK] Seq=1 Ack=5725393 Win=4360704 Len=0 TSval=3270508244 TSecr=2461623815
5015,47.923425,192.168.2.2,192.168.1.2,TCP,66,4366336,5001  >  59158 [ACK] Seq=1 Ack=5728289 Win=4366336 Len=0 TSval=3270508267 TSecr=2461623838
5018,47.947773,192.168.2.2,192.168.1.2,TCP,66,4371968,5001  >  59158 [ACK] Seq=1 Ack=5731185 Win=4371968 Len=0 TSval=3270508292 TSecr=2461623862
5020,47.972358,192.168.2.2,192.168.1.2,TCP,66,4378112,5001  >  59158 [ACK] Seq=1 Ack=5734081 Win=4378112 Len=0 TSval=3270508316 TSecr=2461623862
5023,47.996786,192.168.2.2,192.168.1.2,TCP,66,4383744,5001  >  59158 [ACK] Seq=1 Ack=5736977 Win=4383744 Len=0 TSval=3270508341 TSecr=2461623887
5025,48.020322,192.168.2.2,192.168.1.2,TCP,66,4389376,5001  >  59158 [ACK] Seq=1 Ack=5739873 Win=4389376 Len=0 TSval=3270508364 TSecr=2461623911
5029,48.044848,192.168.2.2,192.168.1.2,TCP,66,4395520,5001  >  59158 [ACK] Seq=1 Ack=5742769 Win=4395520 Len=0 TSval=3270508389 TSecr=2461623911
5031,48.069239,192.168.2.2,192.168.1.2,TCP,66,4401152,5001  >  59158 [ACK] Seq=1 Ack=5745665 Win=4401152 Len=0 TSval=3270508413 TSecr=2461623936
5034,48.093084,192.168.2.2,192.168.1.2,TCP,66,4406784,5001  >  59158 [ACK] Seq=1 Ack=5748561 Win=4406784 Len=0 TSval=3270508437 TSecr=2461623959
5036,48.117363,192.168.2.2,192.168.1.2,TCP,66,4412416,5001  >  59158 [ACK] Seq=1 Ack=5751457 Win=4412416 Len=0 TSval=3270508461 TSecr=2461623959
5039,48.141786,192.168.2.2,192.168.1.2,TCP,66,4418560,5001  >  59158 [ACK] Seq=1 Ack=5754353 Win=4418560 Len=0 TSval=3270508486 TSecr=2461623984
5041,48.166243,192.168.2.2,192.168.1.2,TCP,66,4424192,5001  >  59158 [ACK] Seq=1 Ack=5757249 Win=4424192 Len=0 TSval=3270508510 TSecr=2461624008
5045,48.190344,192.168.2.2,192.168.1.2,TCP,66,4429824,5001  >  59158 [ACK] Seq=1 Ack=5760145 Win=4429824 Len=0 TSval=3270508534 TSecr=2461624008
5047,48.214108,192.168.2.2,192.168.1.2,TCP,66,4435968,5001  >  59158 [ACK] Seq=1 Ack=5763041 Win=4435968 Len=0 TSval=3270508558 TSecr=2461624032
5050,48.238359,192.168.2.2,192.168.1.2,TCP,66,4441600,5001  >  59158 [ACK] Seq=1 Ack=5765937 Win=4441600 Len=0 TSval=3270508582 TSecr=2461624056
5052,48.262934,192.168.2.2,192.168.1.2,TCP,66,4447232,5001  >  59158 [ACK] Seq=1 Ack=5768833 Win=4447232 Len=0 TSval=3270508607 TSecr=2461624056
5055,48.287227,192.168.2.2,192.168.1.2,TCP,66,4453376,5001  >  59158 [ACK] Seq=1 Ack=5771729 Win=4453376 Len=0 TSval=3270508631 TSecr=2461624081
5057,48.311715,192.168.2.2,192.168.1.2,TCP,66,4459008,5001  >  59158 [ACK] Seq=1 Ack=5774625 Win=4459008 Len=0 TSval=3270508656 TSecr=2461624105
5060,48.335238,192.168.2.2,192.168.1.2,TCP,66,4464640,5001  >  59158 [ACK] Seq=1 Ack=5777521 Win=4464640 Len=0 TSval=3270508679 TSecr=2461624105
5062,48.359459,192.168.2.2,192.168.1.2,TCP,66,4470784,5001  >  59158 [ACK] Seq=1 Ack=5780417 Win=4470784 Len=0 TSval=3270508703 TSecr=2461624129
5065,48.383692,192.168.2.2,192.168.1.2,TCP,66,4473344,5001  >  59158 [ACK] Seq=1 Ack=5781865 Win=4473344 Len=0 TSval=3270508728 TSecr=2461624145
5067,48.39595,192.168.2.2,192.168.1.2,TCP,66,4479488,5001  >  59158 [ACK] Seq=1 Ack=5784761 Win=4479488 Len=0 TSval=3270508740 TSecr=2461624153
5069,48.420483,192.168.2.2,192.168.1.2,TCP,66,4485120,5001  >  59158 [ACK] Seq=1 Ack=5787657 Win=4485120 Len=0 TSval=3270508764 TSecr=2461624178
5072,48.444916,192.168.2.2,192.168.1.2,TCP,66,4490752,5001  >  59158 [ACK] Seq=1 Ack=5790553 Win=4490752 Len=0 TSval=3270508789 TSecr=2461624178
5074,48.468457,192.168.2.2,192.168.1.2,TCP,66,4496384,5001  >  59158 [ACK] Seq=1 Ack=5793449 Win=4496384 Len=0 TSval=3270508812 TSecr=2461624202
5077,48.492995,192.168.2.2,192.168.1.2,TCP,66,4502528,5001  >  59158 [ACK] Seq=1 Ack=5796345 Win=4502528 Len=0 TSval=3270508837 TSecr=2461624226
5079,48.516908,192.168.2.2,192.168.1.2,TCP,66,4508160,5001  >  59158 [ACK] Seq=1 Ack=5799241 Win=4508160 Len=0 TSval=3270508861 TSecr=2461624226
5082,48.541161,192.168.2.2,192.168.1.2,TCP,66,4513792,5001  >  59158 [ACK] Seq=1 Ack=5802137 Win=4513792 Len=0 TSval=3270508885 TSecr=2461624263
5085,48.565473,192.168.2.2,192.168.1.2,TCP,66,4519936,5001  >  59158 [ACK] Seq=1 Ack=5805033 Win=4519936 Len=0 TSval=3270508909 TSecr=2461624263
5087,48.589587,192.168.2.2,192.168.1.2,TCP,66,4525568,5001  >  59158 [ACK] Seq=1 Ack=5807929 Win=4525568 Len=0 TSval=3270508933 TSecr=2461624287
5090,48.614475,192.168.2.2,192.168.1.2,TCP,66,4531200,5001  >  59158 [ACK] Seq=1 Ack=5810825 Win=4531200 Len=0 TSval=3270508958 TSecr=2461624311
5092,48.638978,192.168.2.2,192.168.1.2,TCP,66,4537344,5001  >  59158 [ACK] Seq=1 Ack=5813721 Win=4537344 Len=0 TSval=3270508983 TSecr=2461624311
5095,48.663403,192.168.2.2,192.168.1.2,TCP,66,4542976,5001  >  59158 [ACK] Seq=1 Ack=5816617 Win=4542976 Len=0 TSval=3270509007 TSecr=2461624335
5097,48.687031,192.168.2.2,192.168.1.2,TCP,66,4548608,5001  >  59158 [ACK] Seq=1 Ack=5819513 Win=4548608 Len=0 TSval=3270509031 TSecr=2461624359
5100,48.71143,192.168.2.2,192.168.1.2,TCP,66,4554752,5001  >  59158 [ACK] Seq=1 Ack=5822409 Win=4554752 Len=0 TSval=3270509055 TSecr=2461624359
5102,48.735484,192.168.2.2,192.168.1.2,TCP,66,4560384,5001  >  59158 [ACK] Seq=1 Ack=5825305 Win=4560384 Len=0 TSval=3270509079 TSecr=2461624383
5105,48.759703,192.168.2.2,192.168.1.2,TCP,66,4566016,5001  >  59158 [ACK] Seq=1 Ack=5828201 Win=4566016 Len=0 TSval=3270509104 TSecr=2461624408
5107,48.784471,192.168.2.2,192.168.1.2,TCP,66,4572160,5001  >  59158 [ACK] Seq=1 Ack=5831097 Win=4572160 Len=0 TSval=3270509128 TSecr=2461624408
5110,48.808176,192.168.2.2,192.168.1.2,TCP,66,4577792,5001  >  59158 [ACK] Seq=1 Ack=5833993 Win=4577792 Len=0 TSval=3270509152 TSecr=2461624432
5112,48.832445,192.168.2.2,192.168.1.2,TCP,66,4583424,5001  >  59158 [ACK] Seq=1 Ack=5836889 Win=4583424 Len=0 TSval=3270509176 TSecr=2461624457
5115,48.856919,192.168.2.2,192.168.1.2,TCP,66,4589056,5001  >  59158 [ACK] Seq=1 Ack=5839785 Win=4589056 Len=0 TSval=3270509201 TSecr=2461624457
5117,48.880822,192.168.2.2,192.168.1.2,TCP,66,4595200,5001  >  59158 [ACK] Seq=1 Ack=5842681 Win=4595200 Len=0 TSval=3270509225 TSecr=2461624481
5120,48.905864,192.168.2.2,192.168.1.2,TCP,66,4600832,5001  >  59158 [ACK] Seq=1 Ack=5845577 Win=4600832 Len=0 TSval=3270509250 TSecr=2461624506
5122,48.929358,192.168.2.2,192.168.1.2,TCP,66,4606464,5001  >  59158 [ACK] Seq=1 Ack=5848473 Win=4606464 Len=0 TSval=3270509273 TSecr=2461624506
5125,48.953841,192.168.2.2,192.168.1.2,TCP,66,4612608,5001  >  59158 [ACK] Seq=1 Ack=5851369 Win=4612608 Len=0 TSval=3270509298 TSecr=2461624529
5127,48.978309,192.168.2.2,192.168.1.2,TCP,66,4618240,5001  >  59158 [ACK] Seq=1 Ack=5854265 Win=4618240 Len=0 TSval=3270509322 TSecr=2461624554
5130,49.001964,192.168.2.2,192.168.1.2,TCP,66,4623872,5001  >  59158 [ACK] Seq=1 Ack=5857161 Win=4623872 Len=0 TSval=3270509346 TSecr=2461624554
5133,49.026933,192.168.2.2,192.168.1.2,TCP,66,4630016,5001  >  59158 [ACK] Seq=1 Ack=5860057 Win=4630016 Len=0 TSval=3270509371 TSecr=2461624578
5136,49.052069,192.168.2.2,192.168.1.2,TCP,66,4635648,5001  >  59158 [ACK] Seq=1 Ack=5862953 Win=4635648 Len=0 TSval=3270509396 TSecr=2461624603
5139,49.075423,192.168.2.2,192.168.1.2,TCP,66,4641280,5001  >  59158 [ACK] Seq=1 Ack=5865849 Win=4641280 Len=0 TSval=3270509419 TSecr=2461624603
5141,49.099975,192.168.2.2,192.168.1.2,TCP,66,4647424,5001  >  59158 [ACK] Seq=1 Ack=5868745 Win=4647424 Len=0 TSval=3270509444 TSecr=2461624627
5144,49.123833,192.168.2.2,192.168.1.2,TCP,66,4653056,5001  >  59158 [ACK] Seq=1 Ack=5871641 Win=4653056 Len=0 TSval=3270509468 TSecr=2461624651
5146,49.148781,192.168.2.2,192.168.1.2,TCP,66,4656128,5001  >  59158 [ACK] Seq=1 Ack=5873089 Win=4656128 Len=0 TSval=3270509493 TSecr=2461624651
5148,49.160194,192.168.2.2,192.168.1.2,TCP,66,4658688,5001  >  59158 [ACK] Seq=1 Ack=5874537 Win=4658688 Len=0 TSval=3270509504 TSecr=2461624656
5150,49.172353,192.168.2.2,192.168.1.2,TCP,66,4664832,5001  >  59158 [ACK] Seq=1 Ack=5877433 Win=4664832 Len=0 TSval=3270509516 TSecr=2461624675
5153,49.196534,192.168.2.2,192.168.1.2,TCP,66,4670464,5001  >  59158 [ACK] Seq=1 Ack=5880329 Win=4670464 Len=0 TSval=3270509540 TSecr=2461624700
5156,49.221257,192.168.2.2,192.168.1.2,TCP,66,4676096,5001  >  59158 [ACK] Seq=1 Ack=5883225 Win=4676096 Len=0 TSval=3270509565 TSecr=2461624700
5158,49.245775,192.168.2.2,192.168.1.2,TCP,66,4681728,5001  >  59158 [ACK] Seq=1 Ack=5886121 Win=4681728 Len=0 TSval=3270509590 TSecr=2461624724
5161,49.269303,192.168.2.2,192.168.1.2,TCP,66,4687872,5001  >  59158 [ACK] Seq=1 Ack=5889017 Win=4687872 Len=0 TSval=3270509613 TSecr=2461624748
5163,49.293433,192.168.2.2,192.168.1.2,TCP,66,4693504,5001  >  59158 [ACK] Seq=1 Ack=5891913 Win=4693504 Len=0 TSval=3270509637 TSecr=2461624748
5166,49.318272,192.168.2.2,192.168.1.2,TCP,66,4699136,5001  >  59158 [ACK] Seq=1 Ack=5894809 Win=4699136 Len=0 TSval=3270509662 TSecr=2461624772
5168,49.342759,192.168.2.2,192.168.1.2,TCP,66,4705280,5001  >  59158 [ACK] Seq=1 Ack=5897705 Win=4705280 Len=0 TSval=3270509687 TSecr=2461624796
5171,49.366217,192.168.2.2,192.168.1.2,TCP,66,4710912,5001  >  59158 [ACK] Seq=1 Ack=5900601 Win=4710912 Len=0 TSval=3270509710 TSecr=2461624796
5173,49.390379,192.168.2.2,192.168.1.2,TCP,66,4716544,5001  >  59158 [ACK] Seq=1 Ack=5903497 Win=4716544 Len=0 TSval=3270509734 TSecr=2461624821
5176,49.414797,192.168.2.2,192.168.1.2,TCP,66,4722688,5001  >  59158 [ACK] Seq=1 Ack=5906393 Win=4722688 Len=0 TSval=3270509759 TSecr=2461624845
5178,49.438835,192.168.2.2,192.168.1.2,TCP,66,4728320,5001  >  59158 [ACK] Seq=1 Ack=5909289 Win=4728320 Len=0 TSval=3270509783 TSecr=2461624845
5181,49.463781,192.168.2.2,192.168.1.2,TCP,66,4733952,5001  >  59158 [ACK] Seq=1 Ack=5912185 Win=4733952 Len=0 TSval=3270509808 TSecr=2461624881
5184,49.487357,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5915081 Win=4739584 Len=0 TSval=3270509831 TSecr=2461624881
5186,49.511705,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5917977 Win=4739584 Len=0 TSval=3270509856 TSecr=2461624905
5189,49.536262,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5920873 Win=4739584 Len=0 TSval=3270509880 TSecr=2461624905
5191,49.560041,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5923769 Win=4739584 Len=0 TSval=3270509904 TSecr=2461624929
5194,49.58422,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5926665 Win=4739584 Len=0 TSval=3270509928 TSecr=2461624954
5196,49.608672,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5929561 Win=4739584 Len=0 TSval=3270509953 TSecr=2461624954
5199,49.632545,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5932457 Win=4739584 Len=0 TSval=3270509976 TSecr=2461624978
5201,49.656765,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5935353 Win=4739584 Len=0 TSval=3270510001 TSecr=2461625002
5204,49.681188,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5938249 Win=4739584 Len=0 TSval=3270510025 TSecr=2461625002
5206,49.705725,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5941145 Win=4739584 Len=0 TSval=3270510050 TSecr=2461625026
5209,49.730253,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5944041 Win=4739584 Len=0 TSval=3270510074 TSecr=2461625051
5211,49.753689,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5946937 Win=4739584 Len=0 TSval=3270510098 TSecr=2461625051
5214,49.778148,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5949833 Win=4739584 Len=0 TSval=3270510122 TSecr=2461625074
5216,49.802129,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5952729 Win=4739584 Len=0 TSval=3270510146 TSecr=2461625099
5219,49.827122,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5955625 Win=4739584 Len=0 TSval=3270510171 TSecr=2461625099
5222,49.850667,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5958521 Win=4739584 Len=0 TSval=3270510195 TSecr=2461625123
5224,49.87511,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5961417 Win=4739584 Len=0 TSval=3270510219 TSecr=2461625147
5227,49.899147,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5964313 Win=4739584 Len=0 TSval=3270510243 TSecr=2461625147
5229,49.923242,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5967209 Win=4739584 Len=0 TSval=3270510267 TSecr=2461625171
5232,49.948201,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5970105 Win=4739584 Len=0 TSval=3270510292 TSecr=2461625196
5234,49.971683,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5973001 Win=4739584 Len=0 TSval=3270510316 TSecr=2461625196
5237,49.996113,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5975897 Win=4739584 Len=0 TSval=3270510340 TSecr=2461625220
5239,50.020145,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5978793 Win=4739584 Len=0 TSval=3270510364 TSecr=2461625244
5242,50.04437,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5981689 Win=4739584 Len=0 TSval=3270510388 TSecr=2461625244
5244,50.068656,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5984585 Win=4739584 Len=0 TSval=3270510412 TSecr=2461625268
5247,50.093162,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5987481 Win=4739584 Len=0 TSval=3270510437 TSecr=2461625293
5249,50.11705,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5990377 Win=4739584 Len=0 TSval=3270510461 TSecr=2461625293
5252,50.141253,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5993273 Win=4739584 Len=0 TSval=3270510485 TSecr=2461625317
5254,50.16559,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5996169 Win=4739584 Len=0 TSval=3270510509 TSecr=2461625342
5258,50.190155,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=5999065 Win=4739584 Len=0 TSval=3270510534 TSecr=2461625342
5261,50.214597,192.168.2.2,192.168.1.2,TCP,66,4739584,5001  >  59158 [ACK] Seq=1 Ack=6001961 Win=4739584 Len=0 TSval=3270510558 TSecr=2461625365
5263,50.238206,192.168.2.2,192.168.1.2,TCP,66,4740096,5001  >  59158 [ACK] Seq=1 Ack=6003409 Win=4740096 Len=0 TSval=3270510582 TSecr=2461625365
,56.066609,192.168.2.2,192.168.1.2,TCP,66,4740096,5001  >  59124 [ACK] Seq=1 Ack=6476905 Win=4789248 Len=0 TSval=3270219792 TSecr=2461333278
,56.066612,192.168.2.2,192.168.1.2,TCP,66,4740096,5001  >  59124 [ACK] Seq=1 Ack=6479801 Win=4789248 Len=0 TSval=3270219816 TSecr=2461333302
,56.066614,192.168.2.2,192.168.1.2,TCP,66,4740096,5001  >  59124 [ACK] Seq=1 Ack=6482697 Win=4789248 Len=0 TSval=3270219841 TSecr=2461333315
,56.066616,192.168.2.2,192.168.1.2,TCP,66,4740096,5001  >  59124 [ACK] Seq=1 Ack=6485593 Win=4789248 Len=0 TSval=3270219864 TSecr=2461333315
,56.066618,192.168.2.2,192.168.1.2,TCP,66,4740096,5001  >  59124 [ACK] Seq=1 Ack=6488489 Win=4789248 Len=0 TSval=3270219889 TSecr=2461333339
,56.06662,192.168.2.2,192.168.1.2,TCP,66,4740096,5001  >  59124 [ACK] Seq=1 Ack=6491385 Win=4789248 Len=0 TSval=3270219913 TSecr=2461333363
,56.066622,192.168.2.2,192.168.1.2,TCP,66,4740096,5001  >  59124 [ACK] Seq=1 Ack=6494281 Win=4789248 Len=0 TSval=3270219938 TSecr=2461333363
,56.066624,192.168.2.2,192.168.1.2,TCP,66,4740096,5001  >  59124 [ACK] Seq=1 Ack=6497177 Win=4789248 Len=0 TSval=3270219961 TSecr=2461333387
,56.066626,192.168.2.2,192.168.1.2,TCP,66,4740096,5001  >  59124 [ACK] Seq=1 Ack=6500073 Win=4789248 Len=0 TSval=3270219985 TSecr=2461333412
,56.066628,192.168.2.2,192.168.1.2,TCP,66,4740096,5001  >  59124 [ACK] Seq=1 Ack=6502969 Win=4789248 Len=0 TSval=3270220010 TSecr=2461333412
,56.06663,192.168.2.2,192.168.1.2,TCP,66,4740096,5001  >  59124 [ACK] Seq=1 Ack=6505865 Win=4789248 Len=0 TSval=3270220034 TSecr=2461333436
,56.066632,192.168.2.2,192.168.1.2,TCP,66,4740096,5001  >  59124 [ACK] Seq=1 Ack=6508761 Win=4789248 Len=0 TSval=3270220059 TSecr=2461333460
,56.066635,192.168.2.2,192.168.1.2,TCP,66,4740096,5001  >  59124 [ACK] Seq=1 Ack=6511657 Win=4789248 Len=0 TSval=3270220083 TSecr=2461333460
,56.066636,192.168.2.2,192.168.1.2,TCP,66,4740096,5001  >  59124 [ACK] Seq=1 Ack=6514553 Win=4789248 Len=0 TSval=3270220107 TSecr=2461333484
,56.066639,192.168.2.2,192.168.1.2,TCP,66,4740096,5001  >  59124 [ACK] Seq=1 Ack=6518897 Win=4789248 Len=0 TSval=3270220143 TSecr=2461333488
,56.066641,192.168.2.2,192.168.1.2,TCP,66,4740096,5001  >  59124 [ACK] Seq=1 Ack=6521793 Win=4789248 Len=0 TSval=3270220167 TSecr=2461333532
,56.066643,192.168.2.2,192.168.1.2,TCP,66,4740096,5001  >  59124 [ACK] Seq=1 Ack=6524689 Win=4789248 Len=0 TSval=3270220191 TSecr=2461333532
,56.066645,192.168.2.2,192.168.1.2,TCP,66,4740096,5001  >  59124 [ACK] Seq=1 Ack=6527585 Win=4789248 Len=0 TSval=3270220216 TSecr=2461333557
