No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
4082,47.792647,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5712361 Win=185856 Len=0 TSval=551953957 TSecr=457175447
4084,47.817086,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5715257 Win=185856 Len=0 TSval=551953981 TSecr=457175490
4086,47.840724,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5718153 Win=185856 Len=0 TSval=551954005 TSecr=457175514
4088,47.864964,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5721049 Win=185856 Len=0 TSval=551954029 TSecr=457175538
4090,47.8897,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5723945 Win=185856 Len=0 TSval=551954054 TSecr=457175562
4092,47.914206,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5726841 Win=185856 Len=0 TSval=551954078 TSecr=457175587
4094,47.937627,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5729737 Win=185856 Len=0 TSval=551954102 TSecr=457175611
4096,47.962174,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5732633 Win=185856 Len=0 TSval=551954126 TSecr=457175635
4098,47.986657,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5735529 Win=185856 Len=0 TSval=551954151 TSecr=457175672
4100,48.01032,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5738425 Win=185856 Len=0 TSval=551954174 TSecr=457175696
4102,48.034752,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5741321 Win=185856 Len=0 TSval=551954199 TSecr=457175720
4104,48.058772,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5744217 Win=185856 Len=0 TSval=551954223 TSecr=457175744
4108,48.083186,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5747113 Win=185856 Len=0 TSval=551954247 TSecr=457175769
4110,48.10771,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5750009 Win=185856 Len=0 TSval=551954272 TSecr=457175793
4112,48.132293,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5752905 Win=185856 Len=0 TSval=551954296 TSecr=457175817
4114,48.155754,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5755801 Win=185856 Len=0 TSval=551954320 TSecr=457175841
4116,48.180373,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5758697 Win=185856 Len=0 TSval=551954344 TSecr=457175866
4118,48.204094,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5761593 Win=185856 Len=0 TSval=551954368 TSecr=457175889
4120,48.229396,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5764489 Win=185856 Len=0 TSval=551954393 TSecr=457175914
4122,48.252754,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5767385 Win=185856 Len=0 TSval=551954417 TSecr=457175938
4125,48.290075,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5771729 Win=185856 Len=0 TSval=551954454 TSecr=457175960
4127,48.314495,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5774625 Win=185856 Len=0 TSval=551954478 TSecr=457175987
4129,48.338103,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5777521 Win=185856 Len=0 TSval=551954502 TSecr=457176011
4131,48.362561,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5780417 Win=185856 Len=0 TSval=551954526 TSecr=457176035
4133,48.386548,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5783313 Win=185856 Len=0 TSval=551954550 TSecr=457176059
4135,48.411541,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5786209 Win=185856 Len=0 TSval=551954575 TSecr=457176083
4137,48.435081,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5789105 Win=185856 Len=0 TSval=551954599 TSecr=457176108
4139,48.459263,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5792001 Win=185856 Len=0 TSval=551954623 TSecr=457176132
4141,48.48344,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5794897 Win=185856 Len=0 TSval=551954647 TSecr=457176169
4143,48.507678,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5797793 Win=185856 Len=0 TSval=551954671 TSecr=457176193
4145,48.532133,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5800689 Win=185856 Len=0 TSval=551954696 TSecr=457176217
4147,48.556563,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5803585 Win=185856 Len=0 TSval=551954720 TSecr=457176241
4149,48.581154,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5806481 Win=185856 Len=0 TSval=551954745 TSecr=457176265
4152,48.604563,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5809377 Win=185856 Len=0 TSval=551954768 TSecr=457176290
4154,48.629157,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5812273 Win=185856 Len=0 TSval=551954793 TSecr=457176314
4156,48.653016,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5815169 Win=185856 Len=0 TSval=551954817 TSecr=457176338
4158,48.677238,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5818065 Win=185856 Len=0 TSval=551954841 TSecr=457176362
4160,48.701717,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5820961 Win=185856 Len=0 TSval=551954865 TSecr=457176386
4162,48.726161,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5823857 Win=185856 Len=0 TSval=551954890 TSecr=457176411
4164,48.750738,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5826753 Win=185856 Len=0 TSval=551954914 TSecr=457176435
4166,48.774153,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5829649 Win=185856 Len=0 TSval=551954938 TSecr=457176460
4168,48.811408,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5833993 Win=185856 Len=0 TSval=551954975 TSecr=457176470
4171,48.834699,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5836889 Win=185856 Len=0 TSval=551954998 TSecr=457176508
4173,48.858929,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5839785 Win=185856 Len=0 TSval=551955022 TSecr=457176532
4175,48.883138,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5842681 Win=185856 Len=0 TSval=551955047 TSecr=457176556
4177,48.908052,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5845577 Win=185856 Len=0 TSval=551955071 TSecr=457176580
4179,48.931589,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5848473 Win=185856 Len=0 TSval=551955095 TSecr=457176605
4181,48.95597,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5851369 Win=185856 Len=0 TSval=551955119 TSecr=457176629
4183,48.980556,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5854265 Win=185856 Len=0 TSval=551955144 TSecr=457176653
4185,49.00497,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5857161 Win=185856 Len=0 TSval=551955168 TSecr=457176690
4187,49.029482,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5860057 Win=185856 Len=0 TSval=551955193 TSecr=457176690
4189,49.053033,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5862953 Win=185856 Len=0 TSval=551955216 TSecr=457176713
4192,49.076903,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5865849 Win=185856 Len=0 TSval=551955240 TSecr=457176737
4194,49.102068,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5868745 Win=185856 Len=0 TSval=551955265 TSecr=457176762
4196,49.125492,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5871641 Win=185856 Len=0 TSval=551955289 TSecr=457176787
4198,49.150033,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5874537 Win=185856 Len=0 TSval=551955313 TSecr=457176810
4200,49.174502,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5877433 Win=185856 Len=0 TSval=551955338 TSecr=457176834
4202,49.198226,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5880329 Win=185856 Len=0 TSval=551955362 TSecr=457176859
4204,49.222617,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5883225 Win=185856 Len=0 TSval=551955386 TSecr=457176883
4206,49.247075,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5886121 Win=185856 Len=0 TSval=551955410 TSecr=457176908
4208,49.270735,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5889017 Win=185856 Len=0 TSval=551955434 TSecr=457176931
4211,49.295704,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5891913 Win=185856 Len=0 TSval=551955459 TSecr=457176955
4213,49.32057,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5894809 Win=185856 Len=0 TSval=551955484 TSecr=457176980
4215,49.344173,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5897705 Win=185856 Len=0 TSval=551955507 TSecr=457177004
4217,49.368582,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5900601 Win=185856 Len=0 TSval=551955532 TSecr=457177028
4219,49.393116,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5903497 Win=185856 Len=0 TSval=551955556 TSecr=457177053
4221,49.429861,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5907841 Win=185856 Len=0 TSval=551955593 TSecr=457177077
4223,49.453417,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5910737 Win=185856 Len=0 TSval=551955617 TSecr=457177125
4225,49.479062,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5913633 Win=185856 Len=0 TSval=551955642 TSecr=457177149
4227,49.501684,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5916529 Win=185856 Len=0 TSval=551955665 TSecr=457177174
4229,49.525997,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5919425 Win=185856 Len=0 TSval=551955689 TSecr=457177199
4231,49.5504,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5922321 Win=185856 Len=0 TSval=551955714 TSecr=457177222
4233,49.57487,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5925217 Win=185856 Len=0 TSval=551955738 TSecr=457177247
4235,49.598535,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5928113 Win=185856 Len=0 TSval=551955762 TSecr=457177271
4238,49.622986,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5931009 Win=185856 Len=0 TSval=551955786 TSecr=457177308
4240,49.646975,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5933905 Win=185856 Len=0 TSval=551955810 TSecr=457177332
4242,49.671218,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5936801 Win=185856 Len=0 TSval=551955834 TSecr=457177357
4244,49.695492,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5939697 Win=185856 Len=0 TSval=551955859 TSecr=457177380
4246,49.719913,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5942593 Win=185856 Len=0 TSval=551955883 TSecr=457177404
4248,49.744045,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5945489 Win=185856 Len=0 TSval=551955907 TSecr=457177429
4250,49.768974,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5948385 Win=185856 Len=0 TSval=551955932 TSecr=457177453
4252,49.792437,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5951281 Win=185856 Len=0 TSval=551955955 TSecr=457177477
4254,49.828818,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5955625 Win=185856 Len=0 TSval=551955992 TSecr=457177494
4256,49.852878,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5958521 Win=185856 Len=0 TSval=551956016 TSecr=457177525
4258,49.877146,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5961417 Win=185856 Len=0 TSval=551956040 TSecr=457177549
4260,49.902297,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5964313 Win=185856 Len=0 TSval=551956065 TSecr=457177574
4262,49.925577,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5967209 Win=185856 Len=0 TSval=551956089 TSecr=457177598
4264,49.950286,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5970105 Win=185856 Len=0 TSval=551956113 TSecr=457177622
4266,49.974142,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5973001 Win=185856 Len=0 TSval=551956137 TSecr=457177647
4268,49.998312,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5975897 Win=185856 Len=0 TSval=551956161 TSecr=457177670
4270,50.022821,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5978793 Win=185856 Len=0 TSval=551956186 TSecr=457177707
4272,50.046702,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5981689 Win=185856 Len=0 TSval=551956210 TSecr=457177731
4274,50.071343,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5984585 Win=185856 Len=0 TSval=551956234 TSecr=457177755
4277,50.095126,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5987481 Win=185856 Len=0 TSval=551956258 TSecr=457177780
4279,50.120335,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5990377 Win=185856 Len=0 TSval=551956283 TSecr=457177804
4282,50.143898,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5993273 Win=185856 Len=0 TSval=551956307 TSecr=457177828
4284,50.168388,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5996169 Win=185856 Len=0 TSval=551956331 TSecr=457177852
4286,50.192104,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=5999065 Win=185856 Len=0 TSval=551956355 TSecr=457177876
4288,50.216518,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6001961 Win=185856 Len=0 TSval=551956379 TSecr=457177901
4290,50.240877,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6004857 Win=185856 Len=0 TSval=551956404 TSecr=457177925
4292,50.265422,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6007753 Win=185856 Len=0 TSval=551956428 TSecr=457177949
4295,50.28968,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6010649 Win=185856 Len=0 TSval=551956452 TSecr=457177973
4297,50.314395,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6013545 Win=185856 Len=0 TSval=551956477 TSecr=457177998
4299,50.350671,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6017889 Win=185856 Len=0 TSval=551956513 TSecr=457178005
4301,50.374477,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6020785 Win=185856 Len=0 TSval=551956537 TSecr=457178046
4303,50.398706,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6023681 Win=185856 Len=0 TSval=551956561 TSecr=457178070
4305,50.423207,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6026577 Win=185856 Len=0 TSval=551956586 TSecr=457178094
4307,50.447174,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6029473 Win=185856 Len=0 TSval=551956610 TSecr=457178119
4309,50.47215,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6032369 Win=185856 Len=0 TSval=551956635 TSecr=457178143
4311,50.495676,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6035265 Win=185856 Len=0 TSval=551956658 TSecr=457178167
4313,50.52016,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6038161 Win=185856 Len=0 TSval=551956683 TSecr=457178192
4315,50.54405,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6041057 Win=185856 Len=0 TSval=551956707 TSecr=457178228
4317,50.569182,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6043953 Win=185856 Len=0 TSval=551956732 TSecr=457178252
4319,50.592528,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6046849 Win=185856 Len=0 TSval=551956755 TSecr=457178276
4321,50.616709,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6049745 Win=185856 Len=0 TSval=551956779 TSecr=457178301
4324,50.640954,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6052641 Win=185856 Len=0 TSval=551956804 TSecr=457178325
4326,50.66585,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6055537 Win=185856 Len=0 TSval=551956828 TSecr=457178350
4328,50.689474,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6058433 Win=185856 Len=0 TSval=551956852 TSecr=457178373
4330,50.713718,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6061329 Win=185856 Len=0 TSval=551956876 TSecr=457178398
4332,50.738271,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6064225 Win=185856 Len=0 TSval=551956901 TSecr=457178422
4334,50.762061,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6067121 Win=185856 Len=0 TSval=551956925 TSecr=457178447
4336,50.787355,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6070017 Win=185856 Len=0 TSval=551956950 TSecr=457178470
4338,50.810879,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6072913 Win=185856 Len=0 TSval=551956973 TSecr=457178494
4340,50.847021,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6077257 Win=185856 Len=0 TSval=551957009 TSecr=457178509
4342,50.871532,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6080153 Win=185856 Len=0 TSval=551957034 TSecr=457178543
4344,50.8953,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6083049 Win=185856 Len=0 TSval=551957058 TSecr=457178567
4346,50.919531,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6085945 Win=185856 Len=0 TSval=551957082 TSecr=457178591
4348,50.944122,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6088841 Win=185856 Len=0 TSval=551957107 TSecr=457178616
4350,50.968625,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6091737 Win=185856 Len=0 TSval=551957131 TSecr=457178640
4352,50.993038,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6094633 Win=185856 Len=0 TSval=551957155 TSecr=457178665
4354,51.016413,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6097529 Win=185856 Len=0 TSval=551957179 TSecr=457178688
4356,51.041081,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6100425 Win=185856 Len=0 TSval=551957203 TSecr=457178725
4358,51.065205,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6103321 Win=185856 Len=0 TSval=551957228 TSecr=457178749
4361,51.090155,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6106217 Win=185856 Len=0 TSval=551957253 TSecr=457178773
4363,51.113643,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6109113 Win=185856 Len=0 TSval=551957276 TSecr=457178797
4366,51.138068,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6112009 Win=185856 Len=0 TSval=551957300 TSecr=457178822
4368,51.162625,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6114905 Win=185856 Len=0 TSval=551957325 TSecr=457178846
4370,51.186333,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6117801 Win=185856 Len=0 TSval=551957349 TSecr=457178870
4372,51.210773,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6120697 Win=185856 Len=0 TSval=551957373 TSecr=457178894
4374,51.2348,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6123593 Win=185856 Len=0 TSval=551957397 TSecr=457178919
4376,51.258989,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6126489 Win=185856 Len=0 TSval=551957421 TSecr=457178943
4379,51.284027,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6129385 Win=185856 Len=0 TSval=551957446 TSecr=457178968
4381,51.308273,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6132281 Win=185856 Len=0 TSval=551957471 TSecr=457178991
4383,51.345459,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6135177 Win=185856 Len=0 TSval=551957508 TSecr=457179013
4386,51.356673,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6138073 Win=185856 Len=0 TSval=551957519 TSecr=457179040
4388,51.381691,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6140969 Win=185856 Len=0 TSval=551957544 TSecr=457179064
4390,51.405204,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6143865 Win=185856 Len=0 TSval=551957567 TSecr=457179088
4392,51.429708,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6146761 Win=185856 Len=0 TSval=551957592 TSecr=457179112
4394,51.454281,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6149657 Win=185856 Len=0 TSval=551957616 TSecr=457179136
4396,51.482919,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6152553 Win=185856 Len=0 TSval=551957645 TSecr=457179161
4398,51.502294,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6155449 Win=185856 Len=0 TSval=551957664 TSecr=457179186
4400,51.526747,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6158345 Win=185856 Len=0 TSval=551957689 TSecr=457179223
4402,51.55122,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6161241 Win=185856 Len=0 TSval=551957713 TSecr=457179223
4404,51.574842,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6164137 Win=185856 Len=0 TSval=551957737 TSecr=457179234
4406,51.599379,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6167033 Win=185856 Len=0 TSval=551957761 TSecr=457179259
4408,51.623805,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6169929 Win=185856 Len=0 TSval=551957786 TSecr=457179282
4410,51.647506,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6172825 Win=185856 Len=0 TSval=551957810 TSecr=457179307
4412,51.671767,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48006 [ACK] Seq=1 Ack=6175721 Win=185856 Len=0 TSval=551957834 TSecr=457179332
