No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
3213,41.41916,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=4949265 Win=1758720 Len=0 TSval=1023592051 TSecr=1378664174
3216,41.443145,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=4952161 Win=1758720 Len=0 TSval=1023592075 TSecr=1378664201
3219,41.467223,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=4955057 Win=1758720 Len=0 TSval=1023592099 TSecr=1378664225
3221,41.491739,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=4957953 Win=1758720 Len=0 TSval=1023592124 TSecr=1378664251
3222,41.516165,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=4960849 Win=1758720 Len=0 TSval=1023592148 TSecr=1378664274
3225,41.539828,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=4963745 Win=1758720 Len=0 TSval=1023592172 TSecr=1378664299
3228,41.564171,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=4966641 Win=1758720 Len=0 TSval=1023592196 TSecr=1378664323
3230,41.577372,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=4969537 Win=1758720 Len=0 TSval=1023592209 TSecr=1378664347
3233,41.600416,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=4972433 Win=1758720 Len=0 TSval=1023592232 TSecr=1378664365
3236,41.624991,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=4975329 Win=1758720 Len=0 TSval=1023592257 TSecr=1378664383
3240,41.661234,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=4978225 Win=1758720 Len=0 TSval=1023592293 TSecr=1378664420
3243,41.68522,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=4981121 Win=1758720 Len=0 TSval=1023592317 TSecr=1378664450
3246,41.709383,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=4984017 Win=1758720 Len=0 TSval=1023592341 TSecr=1378664473
3249,41.733616,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=4986913 Win=1758720 Len=0 TSval=1023592365 TSecr=1378664496
3252,41.757911,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=4989809 Win=1758720 Len=0 TSval=1023592390 TSecr=1378664519
3255,41.78208,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=4992705 Win=1758720 Len=0 TSval=1023592414 TSecr=1378664542
3258,41.806289,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=4995601 Win=1758720 Len=0 TSval=1023592438 TSecr=1378664565
3261,41.830778,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=4998497 Win=1758720 Len=0 TSval=1023592463 TSecr=1378664589
3264,41.854743,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5001393 Win=1758720 Len=0 TSval=1023592486 TSecr=1378664613
3266,41.879011,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5004289 Win=1758720 Len=0 TSval=1023592511 TSecr=1378664637
3267,41.903269,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5007185 Win=1758720 Len=0 TSval=1023592535 TSecr=1378664662
3270,41.927494,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5010081 Win=1758720 Len=0 TSval=1023592559 TSecr=1378664686
3273,41.952288,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5012977 Win=1758720 Len=0 TSval=1023592584 TSecr=1378664710
3275,41.96408,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5015873 Win=1758720 Len=0 TSval=1023592596 TSecr=1378664735
3278,41.988609,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5018769 Win=1758720 Len=0 TSval=1023592620 TSecr=1378664752
3281,42.012311,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5021665 Win=1758720 Len=0 TSval=1023592644 TSecr=1378664770
3285,42.048522,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5024561 Win=1758720 Len=0 TSval=1023592680 TSecr=1378664807
3288,42.072834,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5027457 Win=1758720 Len=0 TSval=1023592704 TSecr=1378664837
3291,42.096976,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5030353 Win=1758720 Len=0 TSval=1023592729 TSecr=1378664860
3294,42.121836,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5033249 Win=1758720 Len=0 TSval=1023592753 TSecr=1378664883
3297,42.14542,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5036145 Win=1758720 Len=0 TSval=1023592777 TSecr=1378664907
3300,42.169641,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5039041 Win=1758720 Len=0 TSval=1023592801 TSecr=1378664929
3303,42.194363,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5041937 Win=1758720 Len=0 TSval=1023592826 TSecr=1378664952
3307,42.218092,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5044833 Win=1758720 Len=0 TSval=1023592850 TSecr=1378664977
3310,42.242388,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5047729 Win=1758720 Len=0 TSval=1023592874 TSecr=1378665001
3312,42.266538,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5050625 Win=1758720 Len=0 TSval=1023592898 TSecr=1378665025
3313,42.291467,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5053521 Win=1758720 Len=0 TSval=1023592923 TSecr=1378665049
3316,42.314981,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5056417 Win=1758720 Len=0 TSval=1023592947 TSecr=1378665073
3320,42.339967,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5059313 Win=1758720 Len=0 TSval=1023592971 TSecr=1378665098
3322,42.352259,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5062209 Win=1758720 Len=0 TSval=1023592984 TSecr=1378665122
3325,42.376677,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5065105 Win=1758720 Len=0 TSval=1023593008 TSecr=1378665140
3329,42.400568,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5068001 Win=1758720 Len=0 TSval=1023593032 TSecr=1378665158
3332,42.437394,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5070897 Win=1758720 Len=0 TSval=1023593069 TSecr=1378665195
3335,42.461892,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5073793 Win=1758720 Len=0 TSval=1023593093 TSecr=1378665225
3338,42.485406,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5076689 Win=1758720 Len=0 TSval=1023593117 TSecr=1378665247
3341,42.509576,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5079585 Win=1758720 Len=0 TSval=1023593141 TSecr=1378665269
3344,42.534449,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5082481 Win=1758720 Len=0 TSval=1023593166 TSecr=1378665292
3347,42.558001,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5085377 Win=1758720 Len=0 TSval=1023593189 TSecr=1378665315
3350,42.582212,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5088273 Win=1758720 Len=0 TSval=1023593214 TSecr=1378665341
3353,42.606971,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5091169 Win=1758720 Len=0 TSval=1023593238 TSecr=1378665365
3355,42.630662,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5094065 Win=1758720 Len=0 TSval=1023593262 TSecr=1378665389
3356,42.654957,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5096961 Win=1758720 Len=0 TSval=1023593286 TSecr=1378665413
3359,42.67946,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5099857 Win=1758720 Len=0 TSval=1023593311 TSecr=1378665443
3362,42.704049,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5102753 Win=1758720 Len=0 TSval=1023593335 TSecr=1378665466
3364,42.715479,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5105649 Win=1758720 Len=0 TSval=1023593347 TSecr=1378665488
3367,42.74027,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5108545 Win=1758720 Len=0 TSval=1023593372 TSecr=1378665506
3370,42.764774,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5111441 Win=1758720 Len=0 TSval=1023593396 TSecr=1378665524
3374,42.800241,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5114337 Win=1758720 Len=0 TSval=1023593432 TSecr=1378665558
3377,42.824627,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5117233 Win=1758720 Len=0 TSval=1023593456 TSecr=1378665589
3380,42.848709,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5120129 Win=1758720 Len=0 TSval=1023593480 TSecr=1378665612
3383,42.873029,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5123025 Win=1758720 Len=0 TSval=1023593504 TSecr=1378665635
3386,42.898056,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5125921 Win=1758720 Len=0 TSval=1023593529 TSecr=1378665658
3389,42.921611,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5128817 Win=1758720 Len=0 TSval=1023593553 TSecr=1378665682
3392,42.945696,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5131713 Win=1758720 Len=0 TSval=1023593577 TSecr=1378665705
3393,42.970574,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5134609 Win=1758720 Len=0 TSval=1023593602 TSecr=1378665728
3394,42.995087,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5137505 Win=1758720 Len=0 TSval=1023593626 TSecr=1378665752
3395,43.018295,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5140401 Win=1758720 Len=0 TSval=1023593649 TSecr=1378665776
3396,43.043152,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5143297 Win=1758720 Len=0 TSval=1023593674 TSecr=1378665801
3399,43.066721,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5146193 Win=1758720 Len=0 TSval=1023593698 TSecr=1378665825
3402,43.091139,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5149089 Win=1758720 Len=0 TSval=1023593722 TSecr=1378665946
3405,43.115206,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5151985 Win=1758720 Len=0 TSval=1023593746 TSecr=1378665970
3408,43.140143,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5154881 Win=1758720 Len=0 TSval=1023593771 TSecr=1378665994
3411,43.163623,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5157777 Win=1758720 Len=0 TSval=1023593795 TSecr=1378666018
3414,43.18785,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5160673 Win=1758720 Len=0 TSval=1023593819 TSecr=1378666043
3418,43.212643,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5163569 Win=1758720 Len=0 TSval=1023593844 TSecr=1378666067
3421,43.236294,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5166465 Win=1758720 Len=0 TSval=1023593867 TSecr=1378666091
3426,43.261611,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5169361 Win=1758720 Len=0 TSval=1023593893 TSecr=1378666116
3429,43.286138,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5172257 Win=1758720 Len=0 TSval=1023593917 TSecr=1378666139
3432,43.309742,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5175153 Win=1758720 Len=0 TSval=1023593941 TSecr=1378666162
3435,43.334187,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5178049 Win=1758720 Len=0 TSval=1023593965 TSecr=1378666184
3438,43.358176,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5180945 Win=1758720 Len=0 TSval=1023593989 TSecr=1378666208
3441,43.382429,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5183841 Win=1758720 Len=0 TSval=1023594013 TSecr=1378666230
3444,43.406653,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5186737 Win=1758720 Len=0 TSval=1023594038 TSecr=1378666255
3447,43.43115,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5189633 Win=1758720 Len=0 TSval=1023594062 TSecr=1378666279
3450,43.455103,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5192529 Win=1758720 Len=0 TSval=1023594086 TSecr=1378666304
3453,43.479352,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5195425 Win=1758720 Len=0 TSval=1023594110 TSecr=1378666329
3455,43.503726,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5198321 Win=1758720 Len=0 TSval=1023594135 TSecr=1378666353
3458,43.534522,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5202665 Win=1758720 Len=0 TSval=1023594165 TSecr=1378666378
3459,43.552114,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5205561 Win=1758720 Len=0 TSval=1023594183 TSecr=1378666410
3462,43.576336,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5208457 Win=1758720 Len=0 TSval=1023594207 TSecr=1378666437
3465,43.600415,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5211353 Win=1758720 Len=0 TSval=1023594231 TSecr=1378666457
3467,43.624659,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5214249 Win=1758720 Len=0 TSval=1023594256 TSecr=1378666472
3470,43.648886,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5217145 Win=1758720 Len=0 TSval=1023594280 TSecr=1378666487
3472,43.67325,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5220041 Win=1758720 Len=0 TSval=1023594304 TSecr=1378666503
3475,43.69734,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5222937 Win=1758720 Len=0 TSval=1023594328 TSecr=1378666518
3477,43.72162,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5225833 Win=1758720 Len=0 TSval=1023594352 TSecr=1378666534
3480,43.745898,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5228729 Win=1758720 Len=0 TSval=1023594377 TSecr=1378666550
3483,43.770315,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5231625 Win=1758720 Len=0 TSval=1023594401 TSecr=1378666565
3486,43.794214,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5234521 Win=1758720 Len=0 TSval=1023594425 TSecr=1378666580
3488,43.818534,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5237417 Win=1758720 Len=0 TSval=1023594449 TSecr=1378666595
3490,43.842895,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5240313 Win=1758720 Len=0 TSval=1023594474 TSecr=1378666610
3493,43.867429,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5243209 Win=1758720 Len=0 TSval=1023594498 TSecr=1378666626
3495,43.891817,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5246105 Win=1758720 Len=0 TSval=1023594523 TSecr=1378666642
3497,43.928052,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5249001 Win=1758720 Len=0 TSval=1023594559 TSecr=1378666657
3499,43.951989,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5251897 Win=1758720 Len=0 TSval=1023594583 TSecr=1378666683
3501,43.964385,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5254793 Win=1758720 Len=0 TSval=1023594595 TSecr=1378666709
3504,43.988049,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5257689 Win=1758720 Len=0 TSval=1023594619 TSecr=1378666728
3506,44.012389,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5260585 Win=1758720 Len=0 TSval=1023594643 TSecr=1378666747
3508,44.036849,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5263481 Win=1758720 Len=0 TSval=1023594668 TSecr=1378666766
3510,44.061368,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5266377 Win=1758720 Len=0 TSval=1023594692 TSecr=1378666786
3512,44.084941,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5269273 Win=1758720 Len=0 TSval=1023594716 TSecr=1378666805
3514,44.109399,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5272169 Win=1758720 Len=0 TSval=1023594740 TSecr=1378666831
3515,44.133904,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5275065 Win=1758720 Len=0 TSval=1023594765 TSecr=1378666855
3518,44.170376,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5277961 Win=1758720 Len=0 TSval=1023594801 TSecr=1378666874
3520,44.182023,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5280857 Win=1758720 Len=0 TSval=1023594813 TSecr=1378666893
3522,44.206483,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5283753 Win=1758720 Len=0 TSval=1023594837 TSecr=1378666915
3526,44.230983,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5286649 Win=1758720 Len=0 TSval=1023594862 TSecr=1378666940
3528,44.254642,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5289545 Win=1758720 Len=0 TSval=1023594885 TSecr=1378666964
3530,44.278968,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5292441 Win=1758720 Len=0 TSval=1023594910 TSecr=1378666988
3532,44.315047,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5295337 Win=1758720 Len=0 TSval=1023594946 TSecr=1378667037
3534,44.327985,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5298233 Win=1758720 Len=0 TSval=1023594959 TSecr=1378667073
3536,44.351526,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5301129 Win=1758720 Len=0 TSval=1023594982 TSecr=1378667092
3539,44.37643,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5304025 Win=1758720 Len=0 TSval=1023595007 TSecr=1378667112
3541,44.400749,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5306921 Win=1758720 Len=0 TSval=1023595031 TSecr=1378667131
3543,44.425025,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5309817 Win=1758720 Len=0 TSval=1023595055 TSecr=1378667150
3545,44.449477,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5312713 Win=1758720 Len=0 TSval=1023595080 TSecr=1378667170
3547,44.473983,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5315609 Win=1758720 Len=0 TSval=1023595104 TSecr=1378667189
3549,44.497713,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5318505 Win=1758720 Len=0 TSval=1023595128 TSecr=1378667218
3550,44.52203,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5321401 Win=1758720 Len=0 TSval=1023595152 TSecr=1378667237
3553,44.545977,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5324297 Win=1758720 Len=0 TSval=1023595176 TSecr=1378667256
3556,44.570182,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5327193 Win=1758720 Len=0 TSval=1023595201 TSecr=1378667279
3558,44.594389,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5330089 Win=1758720 Len=0 TSval=1023595225 TSecr=1378667303
3560,44.619032,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5332985 Win=1758720 Len=0 TSval=1023595249 TSecr=1378667328
3562,44.642837,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5335881 Win=1758720 Len=0 TSval=1023595273 TSecr=1378667352
3564,44.668097,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5338777 Win=1758720 Len=0 TSval=1023595298 TSecr=1378667376
3566,44.703553,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5341673 Win=1758720 Len=0 TSval=1023595334 TSecr=1378667424
3568,44.715547,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5344569 Win=1758720 Len=0 TSval=1023595346 TSecr=1378667452
3570,44.739749,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5347465 Win=1758720 Len=0 TSval=1023595370 TSecr=1378667471
3572,44.764002,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5350361 Win=1758720 Len=0 TSval=1023595394 TSecr=1378667490
3574,44.788603,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5353257 Win=1758720 Len=0 TSval=1023595419 TSecr=1378667510
3576,44.813103,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5356153 Win=1758720 Len=0 TSval=1023595443 TSecr=1378667529
3578,44.837685,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5359049 Win=1758720 Len=0 TSval=1023595468 TSecr=1378667548
3580,44.861151,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5361945 Win=1758720 Len=0 TSval=1023595491 TSecr=1378667570
3582,44.885645,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5364841 Win=1758720 Len=0 TSval=1023595516 TSecr=1378667606
3583,44.909421,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5367737 Win=1758720 Len=0 TSval=1023595540 TSecr=1378667625
3586,44.933615,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5370633 Win=1758720 Len=0 TSval=1023595564 TSecr=1378667644
3589,44.957803,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5373529 Win=1758720 Len=0 TSval=1023595588 TSecr=1378667666
3591,44.982165,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5376425 Win=1758720 Len=0 TSval=1023595612 TSecr=1378667691
3593,45.007098,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5379321 Win=1758720 Len=0 TSval=1023595637 TSecr=1378667715
3595,45.030622,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5382217 Win=1758720 Len=0 TSval=1023595661 TSecr=1378667740
3597,45.055106,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=5385113 Win=1758720 Len=0 TSval=1023595685 TSecr=1378667763
